,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,1,Titanium,0.41917289859988544,0.07057448261320758,0.5124003407992669,0.16125462385497732,73.32229569884825,0.03988883126568878,0.028299351889786172,0.05090203728719505,0.03650664077183002,0.02357216731230248,0.011042661126172778,0.031132088895359473,0.014986934436360178,0.055980874179759076,0.02004772516280564,0.038605683394635784,72.16855558948349,0.12428068611966948,0.5703779707954908,0.06794277254409789,0.12996920135960455,0.01602165514704828,0.01795786860859779,0.33001994406975804,0.3500447301052498,0.008793665919514361,0.0030874104889692233,0.0031516518626691138,0.002565461841603521,0.0042465359289000455,0.003002949201284212,0.0030766552547859638,0.0006483546322617047,0.6332619501988891
43,1,1,Steel,0.40971798349700006,0.07407056625369939,0.5659763916694319,0.1750734317209457,73.17210742638166,0.039929733690396534,0.02837041111274179,0.04536123570165354,0.03708723444751992,0.022405095765895885,0.013495973393975383,0.03142722924209856,0.014974070522882379,0.049678351560024946,0.06425793494714968,0.03682534496490823,67.72979632877025,0.1354681403216981,0.6994063361949306,0.06805739740812351,0.1350472896510611,0.015925890043639368,0.018060227241035055,0.3299320663223889,0.30008306049721917,0.00892222902364148,0.0010489751010150884,0.0011782393267488003,0.0051247613291595644,-9.00295199322864e-05,0.0010200577840841132,0.0009411129718609392,0.0024241925979605976,0.8469541481634308
44,0,0,Steel,0.4048823951423669,0.03611064135971174,0.5654835672747635,0.059893565408279545,73.1445920534622,0.03935215443287053,0.031037032442187296,0.05034562122459344,0.042444697487875015,0.02349034923770679,0.014583505057365172,0.0319052229783079,0.014980504355441997,0.05122199688774464,0.05184917571938602,0.043014467169162476,68.28593294556018,0.11092365278293295,0.45461056797575794,0.07316682848484318,0.12998467682320894,0.015920178900212873,0.01766149491181277,0.32996070956488927,0.29998470232336033,0.008986697271191104,0.003463422241909797,0.0013477292746264728,0.002872101683124349,0.0024827094429259906,0.004077622655300253,9.290774563155296e-05,-0.000993996937976453,0.7047832512052508
45,1,1,Steel,0.3654601600099764,0.04167400511574007,0.5544329737631287,0.034684206851724034,67.54246076650267,0.04027866967945881,0.028975463437348838,0.04423745980954134,0.03556905678229609,0.020195220418295374,0.013739195989829494,0.02894493391806868,0.015198911806542849,0.045115339802768065,0.05813953192197743,0.0313359278063406,63.39540799978801,0.10009822063663867,0.18333272394437228,0.06768595687811259,0.12985161093302094,0.016025098491530814,0.017987551749167923,0.32989457096197894,0.35028804066734726,0.00858523053311012,0.0013696314959017553,0.0008066573794778067,0.0032506811648464543,0.0022082905229411738,0.0030096537123687566,0.0004736720016282601,0.00021726468189692586,0.6704595159366449
46,1,1,Steel,0.44762903431929774,0.07227691019818776,0.6396169284675843,0.04465268534788111,73.24346236570452,0.04008196240760456,0.02894450691845939,0.04584225788054726,0.036284293422302126,0.025394765229886512,0.011499875873992984,0.03248222995246372,0.015010346142881303,0.04841906913343254,0.045069634914934396,0.033463180751239864,69.71350185919856,0.21962318025196437,0.5169266361642137,0.06797469718321174,0.1299494383165698,0.01598008146699405,0.01797227077430719,0.32994427130776227,0.3499496978880053,0.009030950042334491,0.0018715425164987632,0.0034631103703676542,0.0018294840954743044,0.004028266616355713,0.004364142770852853,0.0026949813560736475,0.0022101812603160403,0.6940098757773628
47,0,0,Steel,0.4390424901097901,0.07222451506711995,0.5656941150942254,0.04537302821565164,73.32712675449896,0.0401468065905816,0.029467512599712246,0.044239569056871805,0.036811266930228514,0.023966164675072205,0.016348591612842515,0.03232027893962324,0.015072714985010106,0.045841511140396474,0.03355213672733043,0.02889806824679226,68.34929328334184,0.23203667899959146,0.47518217582257194,0.06754503683810492,0.1300796521629333,0.015986414793106092,0.017728387235406772,0.32995337583120965,0.35002628142741565,0.009222995344858197,0.00037293970859484803,0.004589320991869143,0.0033831095646937124,0.0006061692060245218,0.0013321108681211562,0.0035089050270904806,0.003351846734100105,0.6998870337473907
48,0,0,Aluminum,0.6548743662258524,0.07263852493665406,0.5656654152129006,0.064814795787234,72.96187522412254,0.04023694067991954,0.028002350318561662,0.046306901083773944,0.036909984216305265,0.02437878034647177,0.01724657416620536,0.029400478655559868,0.015058314956225689,0.044161986189844564,0.07212247650131191,0.02589955933043433,71.96823317786216,0.1445796872913673,0.38159082404426553,0.06758952053817896,0.14732800258149994,0.015921021328395492,0.017709598778928817,0.3300102488526301,0.30008277802288186,0.008654395694306994,0.00020331581804317283,0.0020799432782934303,0.0028210653059911,0.0036846886097900173,0.007017013876908654,0.0016308680638820465,0.0031889956407688365,0.7795864415018157
49,0,0,Aluminum,0.3577662712164882,0.013681162218919563,0.5656615594428044,0.041654572163441796,71.16221186329804,0.039966243852547066,0.029323475477484616,0.045343149289935866,0.036100618748716375,0.022745480208624602,0.013095414690560922,0.03205755803875048,0.014975226215377785,0.04576632795122147,0.04373443382264479,0.03609533199476441,72.24228399952766,0.10504089618955918,0.31608999684484834,0.07304991278859987,0.14191026106096966,0.015866292674680486,0.017781169758006442,0.32997138476344373,0.3500395309595271,0.009032065937896933,0.0017966358537517381,0.001997950668918107,0.003238039679839871,-0.0007604752096742517,0.0016870030300891483,0.0029445878620113965,0.002832061827880645,0.5448199474074901
50,0,0,Steel,0.44908807304191983,0.0330903264963774,0.5655583894095411,0.0725476803797671,73.3319218395164,0.03952995838207253,0.028155797795942947,0.044492917221534575,0.03686812632269699,0.020202246481374683,0.013630978492181478,0.029143749942733083,0.014965023973230313,0.05171816123298475,0.1798921184053976,0.028261512174880706,71.0299817885649,0.13941915688253131,0.5223709655146447,0.07290442558707033,0.135024155276028,0.015877061191651744,0.01773729887713195,0.32991914717682264,0.30000118506646023,0.008855791475754696,0.0019497231013576727,0.00121354635321556,0.003376260671613629,0.002721178505042144,0.0027977354196337258,-0.00015105185825549936,0.002329625223901944,0.7049550511025109
51,0,0,Steel,0.41612299088591054,-0.005127356770967432,0.565712244834528,0.0441813636138751,71.88630863453353,0.040143167643555924,0.03729628644870707,0.04488256196049219,0.0417108430555658,0.024557850261481516,0.013359330151271973,0.03067259194111198,0.01504527215472434,0.04831964566612937,0.052924891904029304,0.04092140961979888,71.93458084577175,0.12373667175667145,0.3559801516937908,0.06812252031131241,0.13496286783865766,0.015893248777293027,0.017764141123848616,0.3299241554626647,0.30006324167606346,0.008687389800641755,0.000709311468667647,0.0032061889639249013,0.0056955807453761545,0.003928397555207121,0.0019966785923798986,0.00030657228756796853,0.0030524536533176635,0.6071919698211139
52,0,0,Aluminum,0.4118591287179302,0.07448851160658235,0.5655559084261585,0.042536840914754445,73.9646307568713,0.03996432540186075,0.02862226952919481,0.04449081483135999,0.03663112552039454,0.02406251881596711,0.012333285442683544,0.03073515773627576,0.015058503752484654,0.05285532882383512,0.04977851698436151,0.0345835592921202,71.3860690423232,0.1180093724341571,0.40726033437866466,0.0680732811346111,0.12999831019052477,0.015849170765228706,0.017776237204473626,0.32991432582716146,0.3000481404524452,0.008783004880921342,0.005176450426854178,0.0024009332746928818,0.004099552158189453,0.0005320885694126564,0.002672316642060883,0.004032910070823596,0.00260940055242314,0.6201135944620657
53,0,0,Steel,0.44675648287282743,0.058887997943212124,0.5656338943906829,0.04564674076306567,72.8829300761389,0.04003254923350531,0.033336712930081405,0.045687277310261884,0.03680204829611991,0.02318084942200735,0.013920814583946619,0.03235930082968955,0.015026659993500113,0.050463884463053464,0.05445746986144407,0.030038590405493226,68.08515422191246,0.12982078799303348,0.5593212523584592,0.06826948079110769,0.1350432448468037,0.015808144553395534,0.017829633636162846,0.3299413155247892,0.30012586895977417,0.008850664471418206,0.0019959724587410824,0.0020718007220225793,0.0020254001726941963,0.0009944512975104077,0.001742551801508611,0.0045160613247453175,0.003346870226274187,0.6617323415734243
54,0,0,Steel,0.4446110484758627,0.07257422713145276,0.5657108412512264,0.04290407195703085,72.47256994877002,0.03895977906398808,0.024826111469909484,0.026552385836702684,0.03528133227793483,0.022545796572530283,0.01600927721811176,0.026148711863050924,0.015125169501101859,0.02892600735562047,0.039203492167797484,0.03248431663721644,73.02782806354575,0.11265595962280407,0.573623878565691,0.06787566534200914,0.13009215780615774,0.01589834078049484,0.01776563712852657,0.3299961512255558,0.3001331203865343,0.011154856922665117,-0.0011497281392259845,0.0031645082285050984,0.004943927693876525,0.003999438204715105,0.002339051187873043,0.0005749705738570441,0.0018044138304521339,0.6636331892722116
55,0,0,Steel,0.3983280750195995,0.03342150309532412,0.5655294271933327,0.17187663522277374,73.95988641759351,0.04005175460433684,0.02984843311831091,0.044903601449913406,0.03623877584571307,0.02399038328900382,0.013078342222768246,0.03239033261593917,0.015020394590213995,0.05028277159427369,0.08643692915238066,0.03600239052534964,75.09859422698179,0.13721147364025243,0.599053925939192,0.06801538838973775,0.1299542465849421,0.015930560839054322,0.017787589973353713,0.33000081333198616,0.35005142815736573,0.009465262269699074,0.003039540658715467,0.0021592080048851566,0.0030497158663964864,0.0011877475073153567,0.001005030306660095,0.0014555435405019584,0.0030060405561041503,0.6568387339891354
56,1,1,Titanium,0.41927867950240655,0.07266644716234869,0.6305290555031086,0.04536766104893165,73.444104117174,0.03999077003058281,0.031078208464548795,0.05267730593275699,0.04742823578643161,0.02444057804864858,0.012385815002289137,0.03362184157950132,0.015079389966138265,0.05174967860936266,0.05348495541407535,0.03379135514696557,73.03076042680712,0.1964162354524851,0.6372376869657542,0.06789790483629275,0.12998239193705635,0.01595228335990476,0.017928306351661052,0.3299459042309551,0.35003026636972306,0.009024396458728016,0.0011495108399387393,0.005083949645967581,0.001340207039828181,0.00341706318084211,0.0009499168203553566,0.0010827383543463118,0.0007688558263779686,0.7237196472302566
57,0,0,Steel,0.3948737506083766,0.03467061300919959,0.5654404631858195,0.04561151081425988,73.7936555440905,0.03995226972949489,0.02838469424517011,0.04543902138061585,0.03577575604131711,0.021948237145647847,0.017512276652643023,0.03344535514363947,0.015059614954369204,0.04598076381082485,0.024959793843812486,0.032606119987424055,73.00913794246692,0.11228689178263904,0.3352283128076365,0.06807549671956319,0.12997348689822985,0.015824120593656447,0.017790655673460973,0.33006758274694653,0.3001475074546843,0.00944158179258132,0.001377569724175136,0.0019130898479363743,0.0022858401181919197,0.001903104530649349,0.003570496781231336,0.001500317299487719,0.002687706889810372,0.589780817604831
58,1,1,Titanium,0.39770481818425174,0.07053126048232897,0.5315544937067463,0.0954275392604873,74.10013179957674,0.04002962950801617,0.029210441083102414,0.045694832139789004,0.03692786657057784,0.024346241029960795,0.011592310829056651,0.030560290534269924,0.015028931744789082,0.04162390766892368,0.052230360690488614,0.027458279140586416,75.15215417695146,0.09835985527079134,0.5618903230090755,0.06788799757468966,0.12992342533189033,0.01608831004422802,0.01792799950354397,0.3300283907631712,0.35000876447026236,0.008962117071128529,-0.0015614117681928075,0.0015597913106397388,0.0008863287114111195,0.0016832428119041899,0.0020990743494301214,0.002698997722178769,0.0019203262239233505,0.6220506495482322
59,1,1,Steel,0.43195002078212413,0.06958294864059035,0.5592388010920114,0.044485668373330116,72.86704597015495,0.0396417493368153,0.02768834185698771,0.03560029109370195,0.036162734188054116,0.021635048406237416,0.013192224314889594,0.028731552298426243,0.014984465086729685,0.04470591984051813,0.0454580597268516,0.031008045153702316,71.67009936363033,0.11074194924462163,0.47745520910929906,0.06806087953511421,0.12998868294777255,0.01604405755485668,0.017918644474451646,0.329946575503551,0.350001441664778,0.008936834849715051,0.0009347526251088554,0.000565368311029021,0.0038909758136090006,0.0015226223301188268,0.0034895877686993487,0.002333140561011527,0.0018430905201117208,0.6443498260345981
60,0,0,Steel,0.5682996520934802,0.03714331470963538,0.5657622076401733,0.045098758783231864,71.733682151531,0.04027713060837974,0.027481892598041603,0.04448321965474939,0.03697250314880199,0.022878543383593526,0.013234917453330731,0.030300521547030286,0.015044065004974617,0.04601597954649732,0.05438028232311219,0.028263108141069023,67.09857222418604,0.11650093225773214,0.3915991457429609,0.06799167014269447,0.1349821954974457,0.015923637466692626,0.017786577150607278,0.33003786778924465,0.3500242456054644,0.009207551302022348,0.0018922993691321498,0.0005088894252296486,0.003377852963293071,0.0018450665530527824,0.0018035437479874147,0.0019006803895888,0.004085197291543571,0.5239581489265712
61,0,0,Steel,0.3556333603202389,0.02276366152437679,0.5657837275546501,0.021623324885703177,74.89993897135207,0.04027052758284071,0.028672666494230364,0.032061723390918215,0.03313632189798236,0.013689191650400029,0.012766296203953906,0.026915023742639196,0.014943425290178699,0.03218175366952898,0.0332176667247689,0.035134855230149815,76.73941705893057,0.1002351235284544,0.6056697240606302,0.06792638356209339,0.13007924418812505,0.015875604492862315,0.017936707589803168,0.3300148918411259,0.35060754380447534,0.007434898692855706,0.000830505495074301,0.0008403297055521019,0.00038883523864716553,0.0026234860061780875,0.0007702839028468455,0.0004177971475277445,0.005950129101013141,0.4333568630191419
62,0,0,Titanium,0.40608136286000707,0.06999210902241244,0.5655889843461093,0.046352158294330474,74.98625852879034,0.04010032401770921,0.04105246613811179,0.04505728076091814,0.03634774012353922,0.02545464165462192,0.01366523144264586,0.0331252130935859,0.015028818434804985,0.04970351933630997,0.04707420462390418,0.03804179779828699,73.0549451876662,0.12244477226504205,0.5410974921099155,0.06800684265090652,0.13002241909431983,0.015826185266135048,0.017749993360371207,0.3300261567621237,0.35000358286380456,0.008668617878980043,0.0005267039534478221,0.0004543338173276783,0.0030991802564811818,0.0039631331256429515,0.002831380172531736,-0.001430870472466521,0.0007763685468889813,0.6488704670819696
63,0,0,Steel,0.41442003990358284,0.07335009035697278,0.5656894811123262,0.04560781709642828,73.94347694228907,0.0401697444400443,0.028043826632095557,0.04429729511866529,0.03627866410837326,0.022764053878886064,0.014901225453200734,0.028638203319677015,0.015001089293579748,0.04811392221936932,0.05048599721786095,0.03212453849332494,68.65014183069685,0.09804626184992254,0.5110205662759083,0.06805180750915778,0.1299586881848844,0.015803318757816955,0.017754518897428285,0.3300136504751022,0.3500889029916713,0.009131932365856603,-0.0008361461032360064,0.002517626240842025,0.00047375683664997487,0.003059644382013479,0.000526941566294063,0.0010038439229584607,0.0025927240730254596,0.6415205579896619
64,0,0,Aluminum,0.40457333540647256,0.060001452564852606,0.5659376719876639,0.04441109080355654,67.52830370221193,0.03993551938498744,0.027915276333900285,0.0444905664562337,0.037248921340615575,0.022821389371870154,0.011615938709007971,0.032064247888804305,0.01493912541374053,0.046820358468901015,0.049507888602277346,0.0377200310338641,65.28647882895581,0.1235240866659387,0.2577177579199381,0.06798084770300263,0.13501806699088967,0.01594833975728995,0.017782161699581443,0.3299959697129624,0.34998517868320383,0.009024451019428689,0.0017163929346229536,0.0047187571490575585,0.0007507409212779406,0.0033100192606502063,0.0008569700868652594,0.002739918729388398,0.0014850459889201582,0.6742679035882925
65,1,1,Titanium,0.43259638987048754,0.06879665889142733,0.5896061674692818,0.08785808715772378,73.55563350758891,0.0551085790971346,0.04773534951201076,0.054938072927154434,0.061981224960220266,0.03472404943265119,0.01987133534803681,0.04590838917826214,0.014959553862276013,0.0868873967373708,0.13381397213907678,0.05075906857745274,69.30244816725293,0.1632027412810054,0.6045939335571614,0.06791319561166256,0.12999899102957294,0.015892095290558315,0.017974433771095314,0.3299376215657772,0.35003474530782686,0.00892273342390735,0.0031651064749783527,0.002160514928743553,0.004622152199529761,0.0012836582887717509,0.0030659367250402665,0.0033623230469438307,-0.00023759392252161414,0.6616211095803547
66,0,0,Steel,0.4594872826801075,0.05316981998249136,0.5656717000107886,0.043026542895224805,73.27457818210988,0.0399684835610369,0.029215093614824918,0.04427050995922954,0.03555211722250615,0.022451411727728132,0.013575956683864722,0.03224016874019465,0.015016373280145398,0.04962613718837293,0.05224034131863942,0.034478889323032356,70.77708119788272,0.11279067134358929,0.4803512093513701,0.06803366681964519,0.13501035452207927,0.01585176974617499,0.017761367305722392,0.33000391861680706,0.35001760928385883,0.008423955955572665,0.0018450456086622161,-1.96696579512995e-05,0.0011896941194560048,0.0033443477170935687,0.003375496476576815,0.0009511360531548468,0.004447306894591001,0.7040158564401813
67,1,1,Steel,0.4055623531990267,0.03829212734537579,0.5281532049967161,0.029893041762947704,72.99368903496143,0.04746859706560337,0.028242228389460375,0.03534613353536943,0.036931213054170214,0.017682147416112355,0.01241449705937424,0.028380974639081936,0.014973821599447074,0.03848126198330888,0.018117254740219593,0.034319803350108244,74.0097791898902,0.1340754475475064,0.5365110384453656,0.06889975646122376,0.12024687813256751,0.01598020722597811,0.01802684228619203,0.3299378689407365,0.3500104827249102,0.009143656862108144,0.0013068032067890625,0.0016819192941876526,0.002815028855850933,0.0025218357131750954,0.0019509755179017499,0.003847339412032055,0.0035246615563829537,0.622812746427007
68,1,1,Steel,0.41131464176064386,0.07098729116383888,0.5315041135223731,0.043361059135601426,73.22922053428756,0.039756727877520374,0.028556859658866656,0.04446375068062928,0.035183066478502674,0.021853777670671162,0.012185222007710614,0.029482623979052276,0.014911480239760766,0.04879748115132516,0.04268475826184498,0.03208031360972033,70.22323650976638,0.11638423424943763,0.45830230951304296,0.0679939673175371,0.1300396291583491,0.016020368446493773,0.01798051410791617,0.3299702108713782,0.3500465294837348,0.008924964663663612,0.003330082216211484,0.0014735741452857078,0.002675307169625368,0.0032120296810901005,0.0016206587767279026,0.0025745752877417145,0.00198514770065205,0.6370875533282856
69,1,1,Titanium,0.4277562337657324,0.06918461362654692,0.5893993648505629,0.04299213690586267,72.91148388153128,0.04017849728952916,0.0292208309051446,0.045047197608543255,0.0367917160965905,0.02437352522688597,0.014346488192542532,0.03278211313511567,0.014964309638367958,0.052758100924671536,0.051005538913101174,0.028582506897310928,70.82654949051803,0.12346038233119792,0.4679479456040354,0.06804332985289822,0.13493181927189224,0.015903305901932823,0.01799533055111549,0.32997007635601033,0.35004001951483216,0.008598648953210603,0.0020341559631668472,0.0035979043661607205,0.00280271125253578,0.0007526776784008828,0.0035870714866186116,0.004447412782975722,0.0031222240740204177,0.7039129205069167
70,1,1,Steel,0.4213770413492335,0.0718309521278324,0.5651224924425875,0.045418504009693925,73.01598819253954,0.03992080838062735,0.027807181692049928,0.03218178836831793,0.03600721831951627,0.017163316439029422,0.012573268288652906,0.027138408585682068,0.015010192610221285,0.03813304872806805,0.02911454547468338,0.030946807466486946,71.41272939718728,0.11387457776646594,0.5972786917908386,0.06822273346353092,0.13005354838498032,0.01593520066158937,0.01798351049175248,0.329967999022942,0.34996942215176513,0.009145837762523767,0.0019402701395739947,0.0029041426900417605,0.0017299126723780563,0.002375233414100576,0.0015677022402272212,0.0012743093416033276,0.0021580672135711955,0.6518771844029376
71,0,0,Titanium,0.4331646515581151,0.07518146466147005,0.5655961509253725,0.04290010651165813,73.39459141157094,0.04015280140306093,0.029914905534746614,0.045782183110017284,0.036060303035508876,0.02472736059855489,0.010900268860565379,0.03409623167095552,0.01502033886002633,0.04667229293367565,0.025971087079113532,0.026312998977013325,72.4808419870984,0.19738462436598356,0.5440632015209553,0.06801744922810014,0.12993297243820287,0.01584376919921095,0.017756845663354656,0.32990300751073526,0.3001475250925621,0.009013858300279318,0.0019571852419816753,-4.0527989751127464e-05,0.004020615136763977,0.0030910583808839657,0.002719630193998951,0.0010177664985812458,0.0019812338563670955,0.6616494079595109
72,0,0,Titanium,0.40434514986449843,0.0715396421981627,0.5655298428103475,0.044403701027001294,73.95162239049364,0.039884490234814274,0.030430662021909225,0.045448382673445996,0.03593925351491701,0.028706974434953035,0.012813146393973936,0.033546112658465875,0.015101678003191349,0.054328411491445294,0.029629346348080253,0.037572190177961436,72.90678468702825,0.1476654550282848,0.6009633846521927,0.06794863932260947,0.129998808392923,0.01585745937488987,0.017756588563839912,0.33001438668138117,0.30006573971287376,0.00914715956153908,0.0020824301129361397,0.0009205751882270007,0.0006487061757705424,0.0017961555458834598,0.0042865304112455534,-8.831457576877373e-06,0.0033845429413960288,0.6759336217276489
73,1,1,Steel,0.4231556614086356,0.05293692727834528,0.5655173642707166,0.04675159953479387,71.35012804655558,0.04006651191689722,0.028786274693819294,0.045208313542198016,0.036743824783192984,0.021036897096138256,0.013156409977633081,0.02987240984961526,0.014980004719045674,0.04379446974477506,0.051876230053116465,0.030666180122460068,70.68585860339495,0.12472987923860639,0.46622207202552124,0.06791443056218388,0.13002344389027476,0.016093334661317515,0.017930898006633698,0.3299878475120837,0.34999106340166103,0.008834179003416239,0.003542810070238079,0.0027011479193163397,0.0011794615420042997,0.0008962812831974361,0.001301558719610028,0.0017973065495532122,0.001493590691537087,0.6059497837189163
74,1,1,Steel,0.43377922350897097,0.06533664373750152,0.565918458428324,0.026520181564433327,72.03792605715265,0.04000188663050192,0.029207049435066922,0.034513668742176984,0.037014252449627555,0.023183293704192327,0.014003080446961682,0.02790813539735568,0.014960445288069677,0.036535716007081664,0.03014201155954512,0.03166519650917646,70.0199014174307,0.3162552057631632,0.5806748540709977,0.06841070439140451,0.14190637738612172,0.015930026617278915,0.018014532019376937,0.33001928140213144,0.3713466403032757,0.008835232892333383,0.0014130019740943908,0.0005630268219118169,0.003200690072821008,-9.847006823384872e-05,0.001560315995069064,0.0006811046458515592,0.001085365233578626,0.6679737786791106
75,0,0,Steel,0.4418008055952339,0.06994746465311083,0.5656529253536204,0.021637066956117203,72.9676505601404,0.04007773575549676,0.025221084900622092,0.03345014593202689,0.036786101068596457,0.02276347733887154,0.013707743385869553,0.02893790799642139,0.014941704960351597,0.05111336262029391,0.02537603895487213,0.03184839752117069,72.08083604470512,0.1818307428380687,0.5813586323494889,0.0681561581902107,0.1299444899939053,0.015787491828459718,0.01780349860473398,0.32996359493567556,0.3001238625046888,0.009290163782431915,0.00184712456822105,0.003417729275760386,0.003175988189672754,0.00236641702443674,0.0019437960333616754,0.004344769900028393,0.0009512444623603342,0.6515883633715263
76,1,1,Titanium,0.4008441338231572,0.07022759626288355,0.5729264805766718,0.13389698979566847,73.2407452283198,0.04055919788209199,0.027516489857808295,0.05190059739893804,0.041911175660815085,0.02365762529377801,0.012255194424128138,0.029487521941847436,0.014933546592479538,0.05149110018232212,0.04856901816574411,0.0328166943552779,74.48327778480777,0.18151223007624767,0.5633617232071808,0.0677977952302279,0.1200375528108001,0.015943771711073945,0.01803119438276514,0.3299974895383504,0.3500281359883411,0.009312112381874113,-0.0003881523077940564,0.0008962116736057538,0.0017839912588642347,0.0013791616304136,0.00044972759047872866,-0.0005810422445333891,0.0006517162036996031,0.6578835600276393
77,0,0,Titanium,0.40943244531667344,0.07049895939661992,0.565439440806612,0.045113716890348564,73.54538735383701,0.04049140350676603,0.030202146235970746,0.044612206057353186,0.037233970593195075,0.02392324570274396,0.014052133034146886,0.031746500190832354,0.015147227370499491,0.049013191248366325,0.023538365623533952,0.022277256727146217,71.940302493399,0.14334961918194128,0.5484354879727101,0.0680368968799394,0.129898058539597,0.015704129929273555,0.017757484360600498,0.33001884793822134,0.3500749075996104,0.010369637986213619,0.0011164552030064946,0.0064337731997574045,0.00113749874294412,0.003555759794834119,0.0009984822555675755,0.005471232361298473,0.0010499361675693135,0.6497475543748407
78,0,1,Aluminum,0.40709273784829236,0.06020695678041647,0.5660140473868372,0.27715600298974746,74.00661030668115,0.03995760646700826,0.040797009435967486,0.04355256303933798,0.05415545822476335,0.024915589929512073,0.0142074952418715,0.032271933044377685,0.014966459553649388,0.05551924239357061,0.11481445428255378,0.031463034458831064,73.08181545130458,0.12432063163407432,0.5506710673797464,0.06796168410668395,0.13001231586925263,0.015971612344076343,0.017949107168991063,0.3300098083612739,0.350034274839876,0.008816481848265273,0.0010337717619835016,-0.0012676969370167361,0.0016923145865531915,-0.0005465234256723376,-0.0006357464570496247,0.001429898493189493,0.0038553302961124663,0.6026357826272241
79,0,0,Steel,0.4352318538660104,0.07477947862586293,0.5655024792184736,0.05500388357067368,72.8809223747928,0.03990329896784314,0.028119980541822985,0.05046319523134161,0.03538538860877919,0.021527846952975035,0.012511256407491542,0.030161977086746797,0.014942832631802084,0.04655377930687556,0.051026942417347544,0.026973089167925048,69.84848922912893,0.15289924423235882,0.43951080352492633,0.07295987617383835,0.14197367927728508,0.01589762551892592,0.017717058149606245,0.3300002346053041,0.35000481364932956,0.009154339964351178,0.00029226256718263154,0.00020817374094703233,0.0017941804198418536,0.0009696572669072871,0.001556799647497971,0.002688208204885238,0.0016133116558332016,0.7254183759082673
80,0,0,Aluminum,0.39769396726104034,0.002771538296889786,0.5655731238805157,0.06251624716182336,71.52165964097624,0.039881424638120194,0.035432491535427234,0.04501468456524196,0.045012144130813385,0.026252683239077954,0.016346413705608593,0.032037594381196376,0.01503728910331946,0.04676301460030296,0.04424066135556986,0.03170249764763039,68.57880162414287,0.12989959310275212,0.2557196980850164,0.06796223530477162,0.12011640841296085,0.015780349457247624,0.017761515833247258,0.3300130778880032,0.30003188079645415,0.009210454231182864,0.000570628052011492,0.0033343390424359597,0.003940869792530715,0.003888053827099796,0.0040658291710344175,0.0007955021025679446,0.001126341457324495,0.628434967604014
81,1,1,Steel,0.4143017754772663,0.06793982696790807,0.5655153712895342,0.04621339542817882,74.00838119535665,0.04008564867644168,0.029932941253766727,0.04562947051503569,0.03531890176035824,0.02471456253136475,0.012647638458614288,0.028704336878713595,0.0150172363057498,0.04898035569697948,0.04543081629078541,0.029713975132351068,73.23557259099607,0.14369345910741874,0.5481793673849868,0.06780621507320622,0.1300704848609173,0.015965145142322584,0.017952447114204573,0.3299713680518884,0.3500075159038559,0.008887228286274652,0.0022419116442446998,0.0019587020927265765,0.0029443698197117694,0.000548061997296029,0.0018385623111506228,0.0006805337154095006,0.002174250628417792,0.6502216414490705
82,0,1,Steel,0.40878323366684105,0.057152104754498605,0.5653539872039864,0.02724565708148847,73.51065083306464,0.04042172882764402,0.02557569691393493,0.02914447661771833,0.02614364959961982,0.018014409712407527,0.010789748368339765,0.024463465075504863,0.014946651277070665,0.03768108423463949,0.022590047173820724,0.03319365744044996,73.0278416823878,0.14679727568263523,0.5457793015311863,0.06806551275172965,0.12992759740263438,0.016024666771045352,0.018050440794965646,0.33000597898095246,0.35001716530557114,0.007754205446912941,0.0017314654679180179,0.0012756265355896544,0.00411253787564753,-0.0006216045963183976,0.003296258391870533,0.003790418540796138,0.003318818457647897,0.6372354813074536
83,1,0,Steel,0.4311208657366098,0.07339853036202808,0.5655705626798384,0.04450450556402213,72.99577025732295,0.0400791032275935,0.028776423754535298,0.03779748878207094,0.03531842185399736,0.022260689588235655,0.012380918800921265,0.030588356430021967,0.014928002636080465,0.036093147129148434,0.011342580232154138,0.02238450913328529,71.01183925993226,0.09803819670268794,0.6084973578702032,0.0680262678388027,0.13002781222457518,0.01596607573157578,0.017847510867958764,0.3300342964608253,0.35000076094326443,0.009017340273335691,0.0030969021862103205,0.003446459366260336,-0.0002458822226498172,0.0004621249873802205,4.3643604745625e-06,-0.0004363697079838402,0.002456123033059471,0.6462066702794843
84,1,1,Titanium,0.43952790422527216,0.06913911575578442,0.5650626244363485,0.16209687483215973,74.06142820637943,0.04006757839281178,0.02871651833649135,0.05017622007931098,0.037040873455924266,0.03580513242141523,0.0171824929735884,0.0323846967544983,0.014977635661356249,0.05189855395763106,0.10812915494188183,0.03161768677570577,69.89885371736368,0.11622205468207504,0.4446643138053217,0.06782185535031755,0.12995886553390104,0.01604310267326724,0.01800224063274081,0.3299941795753457,0.34996471824989045,0.009107953346806981,0.0010657610856130515,0.0008054375078777097,0.002464873585357179,0.001664946315161377,0.003128573080521617,0.0017824575994875805,0.0011686918321787505,0.6815521404579231
