,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,0,0,Steel,0.4212389189064629,0.07152012675837767,0.5669913009435492,0.043519117824373524,70.16392434928323,0.040040829617101384,0.028334529903826285,0.0281533982104982,0.03208570907419168,0.02231479826179757,0.01943750584002716,0.030044134679841825,0.015234070981964207,0.048561725722889824,0.034959731164232115,0.03903780490720824,72.91070130391574,0.13705969088038508,0.629288987523403,0.06797720845240648,0.13067000078809443,0.015324850953362949,0.01881761475914422,0.3733902170528059,0.3488961090220562,0.009745027077139756,0.004422700772137151,-0.0006228312553555118,0.0034993954142627567,-0.0006836793977754319,0.0026530424108636643,0.004281782444954096,0.00017928661715711888,0.6780569557633426
43,0,0,Steel,0.39653214254706487,0.07214202131673261,0.5657124749388912,0.04354478146451489,73.24274490524043,0.040777507258999555,0.025648963495639804,0.04360436479084316,0.03569755329640352,0.024212404936043208,0.014088974434458274,0.03311073799882842,0.014616857200625763,0.050352690516125724,0.014531333467576246,0.03780415478070403,73.0522246313133,0.1437924611405961,0.7181555949178737,0.0670343582663832,0.13027367917888885,0.015543194761477204,0.01890705335200723,0.330764009618284,0.3497889242722335,0.009334160948751332,0.001242037156901001,0.0020430486177699585,0.0019451236183368973,0.0018340682649617313,0.00026730983990198506,0.0026215132990071027,-0.00014880026331530244,0.6953284667263079
44,0,0,Steel,0.396006266799252,0.06943122203451918,0.5662328884697062,0.08977903882424929,72.07316609293179,0.041073531829776334,0.027159223326451862,0.04300045164939389,0.028604397357088113,0.02262217834817759,0.018404970087204122,0.032250326837366554,0.015405638430630144,0.048715354110895726,0.012461100913049503,0.038829579573870635,65.14438364197576,0.12521719161007694,0.5450362538846245,0.06818467745962753,0.13673351810617118,0.014952672973569808,0.019669060826304596,0.33079889964185505,0.29880221459445,0.010075388539799335,0.004365790132684145,0.002534046224020983,0.0044920675269324644,0.0026452058256377976,0.007390773067328023,0.00413135781450883,0.002829595883316574,0.672063390368661
45,0,1,Aluminum,0.44144936065105794,0.0732240445749826,0.5664946552732134,0.04218219157114313,72.52082293566116,0.04135065984879354,0.027136056496857113,0.04316151378395336,0.03699969747876791,0.022177813659667134,0.01662318148504806,0.030480856138529393,0.01529952422610392,0.04945529156193362,0.025809978895463014,0.037563420285787456,72.97800911099203,0.16820640695632574,0.5448558367942669,0.06777099241648837,0.13094845290794985,0.015438912016947831,0.019322206815325448,0.3307313394433374,0.29873638768285793,0.01089722850778139,0.003983861001816433,0.0006135157284322299,0.002694115654041597,0.006515439550374043,0.001105717799360776,0.003116122644327083,0.00168189617457521,0.6601958464522708
46,0,0,Steel,0.4095905220459422,0.06239048733971872,0.5675199378859193,0.045453447504051746,74.93642935687987,0.04091193878504646,0.032628771651981796,0.036246705025099996,0.03663836951847587,0.025124180684882435,0.01384304326034471,0.03107494127178543,0.015876434430221353,0.04771358712879849,0.03870792259889624,0.0372391763027788,72.93828014813842,0.12893009777582817,0.6105281851455598,0.06809316214905226,0.13024796800591718,0.016056377164092472,0.018095730082198176,0.3304551227055136,0.3490664163246035,0.010230735804995002,0.005489797971995074,-0.0011754489788725333,0.0027992220618699355,0.0006813961257017948,-0.00029916783362140143,0.007605742473988925,0.0016590112411845681,0.6531736239310589
47,0,0,Titanium,0.4209351218627396,0.0750520348687413,0.5678984375066519,0.04332677878664153,72.62001854205349,0.039515087727115636,0.02780600747651612,0.03623796852698767,0.04463255842955509,0.023000872353605987,0.01663362649025006,0.03129604696183133,0.008054027201388961,0.05688100643850124,0.04751849944071647,0.0374156318547906,62.99558353010782,0.13432197367130297,0.6517583593711053,0.06738827424228414,0.13070078757960907,0.01551385483400693,0.018234896827496544,0.3304602398606158,0.349165927167297,0.010032946073190527,0.0012636665011682606,-1.7549031548511583e-05,0.003937899735540298,-0.0011738152892474523,0.0039148415911717666,0.005258056100721183,-0.0013074458595020546,0.675729688333287
48,1,1,Steel,0.43079119258057236,0.06513891738466134,0.5674955021366971,0.1352589631100912,72.85502835955188,0.040727751392665795,0.025264711934767647,0.048465375856379944,0.037413256206356285,0.025711702251213314,0.015399601005808155,0.032033368768206595,0.01575731219957814,0.048065694865525976,0.10773483544973518,0.04132270950203292,73.1622936510424,0.20288809662016713,0.6241653268763084,0.06728876877269688,0.13101855980559157,0.016826625055241906,0.018645022370432713,0.330271136445982,0.36706860151959103,0.010021934799200018,0.0034998687913654005,-0.0006892074470497738,0.003238569817489546,-3.9812168087913994e-05,0.002854100349114875,0.0022816248284716267,2.822050194165428e-05,0.6828358638811655
49,1,1,Titanium,0.3861432703319085,0.051503850249168995,0.5676334660772743,0.0012750853030841884,72.42243651230324,0.04126966498927793,0.027164026296426357,0.03152347495772558,0.036078670388124824,0.020174244725303936,0.014116775958647024,0.02904178938980485,0.014799798248867162,0.038513998777058536,0.02731279965336601,0.03151600953237894,69.20949090861552,0.13781148730675913,0.34193006547770427,0.06610273652991439,0.1359864537026909,0.014959410396661361,0.01817936888822754,0.32999098638652746,0.34881466698168223,0.008657926298923929,0.007858509781160946,0.0037243504241955957,0.002568127031493469,0.004260016809672052,0.0024797359677961725,0.00816054561635498,-0.0021453895792067222,0.6613351614733418
50,1,1,Steel,0.41339613458434793,0.07162223030721208,0.567895427752996,0.026779042177866363,73.35101253632693,0.03975682568450362,0.028908340381232852,0.029747121526411353,0.030514841348954103,0.029881006441832756,0.014568982648694339,0.027996070205741512,0.015064304529363533,0.040398377416939565,0.028547739945451747,0.02382041309311071,72.9818395359349,0.11083803538978353,0.5631102051370285,0.06839586049505475,0.13513493498387166,0.014649052958645329,0.01812478996037864,0.331029708810195,0.3492941485453196,0.0097704724321167,0.0052528212048177725,-0.0017594519913390768,0.005774545849240849,0.0039659809587722925,0.0007496969084218143,0.004526384134948628,-0.0002930640976696163,0.6562536497970286
51,1,1,Steel,0.44389051601725427,0.054991575729993594,0.5675967529697198,0.06340550977225233,68.95756890868111,0.08245701279605838,0.02909781576962861,0.04381423208134586,0.03594679927955822,0.025439307646196018,0.01435734383159616,0.031157271121992142,0.015292616548480256,0.037288460914528955,0.03390022728057696,0.027328328320257615,69.49789798801051,0.18907661262707123,0.4419746166027954,0.06779844490288467,0.135854075528605,0.01500652201393527,0.018228506687544766,0.3312170989934719,0.34864120719395253,0.010005846996900514,0.004366622199036222,-0.0008046024651113368,0.003620541306433075,-0.0011766071949766551,0.00019206734367613028,0.00799432382459351,0.00449277030947315,0.6722974894421292
52,1,1,Steel,0.402255834505559,0.07312414483778379,0.5676054953733372,0.04288553306640172,73.07671753563591,0.04108705067160013,0.028088754736611384,0.04376347705664848,0.03607883930383105,0.026130847875230016,0.014360488364600363,0.03253013973273279,0.01501663766576523,0.04781404270519196,0.052463659242007875,0.03588012804682077,73.86901236438554,0.1460923309117406,0.6393656563126879,0.06766464247494038,0.13048987358368147,0.016236528116072017,0.019323318067080764,0.3312662754261702,0.34879175382015853,0.008710037405177841,0.004056919086273876,0.005735122397342439,0.006178117277707579,-0.0007206394817671391,0.0031507394446370516,0.0027427064487381674,0.0011338631805060985,0.6756103843594967
53,1,1,Steel,0.40956871910274895,0.07532219501899853,0.5677877289663381,0.04417139062249845,72.9589737134509,0.03973954010719518,0.02684769514849329,0.043918539739381354,0.041147547866329105,0.023399558657124144,0.018092947014025033,0.03211585660897018,0.015571937570284158,0.054550217301003005,0.04481588351430577,0.04503016524986138,71.15354132499068,0.20502559845474502,0.5980807020806636,0.0665749444350495,0.13571228466874127,0.016342273540827262,0.019777513021018298,0.3309672421188458,0.34892345252317575,0.010926926187759605,0.003307831361873365,-0.0016515785656938224,0.0038146017713289017,-0.001008787080735091,0.004059968815536006,0.0035839185417141464,-0.00034084314524007384,0.6865308990141714
54,0,1,Steel,0.4200899450230592,0.0750687163419347,0.5683381278203641,0.06281294111188439,73.31211621547513,0.039790951967107635,0.026051732054830926,0.04283260169842079,0.03670004919947902,0.024492551220152262,0.01586634157517078,0.02949984409354495,0.01545332225928315,0.051400820199909124,0.04908924655073565,0.03923822402475273,69.9021743194464,0.21837606313382557,0.5019704535853267,0.06791360996671969,0.1354458866434942,0.014934337426856195,0.019533418922412834,0.3313577515084012,0.34902029546088886,0.009325002980685377,0.003970566873670754,0.0008887755408933833,0.0019435713607088355,0.00027736881566224115,0.003763689998309054,0.0019280086672658259,0.0022024139258683783,0.6721041224623764
55,1,1,Steel,0.4284270651433204,0.06780256474483574,0.5667723121342424,0.04208081247441848,71.97628893879481,0.04057002013281061,0.026887937895011302,0.04821678383999879,0.03648475119689559,0.01898434590001436,0.013669494312801317,0.031192651422700616,0.015152421594645697,0.03228801193758332,0.024548073800393207,0.03436030960240036,72.99816412735493,0.18268801439469595,0.5165077178114625,0.06772745776957305,0.13014104678447205,0.015042037900627237,0.018072789202939907,0.331266919225431,0.3482276711352326,0.009078546691165116,0.002242115072909063,-0.000566048452568386,0.00024616488888697064,0.00023763447825226399,0.0053248729106334875,0.002588330486625573,0.005246024593014251,0.660282447617356
56,1,1,Steel,0.42558946926381314,0.07125163428410888,0.5667342753477397,0.042107455633427784,67.69357140048312,0.04552442532448108,0.030772171422914024,0.04438062820930059,0.041776634990628864,0.023908035212831195,0.01612658800024846,0.030338746326411294,0.015569209796183965,0.05474872395195252,0.05061520434341529,0.03282457386862201,63.9962830210686,0.15145749174982714,0.6052709714530629,0.06703628876568668,0.13452170873255387,0.01589837340460216,0.01822899086075293,0.33125564374675726,0.3768868652333719,0.008320625471006394,0.008918060083107585,0.0008128538098886732,8.223264190831427e-05,-0.0005597733635326228,0.004479827373293656,0.006800405068179,0.00079729322714678,0.6686134078960396
57,0,0,Aluminum,0.38966289179008395,0.07082492956249103,0.5438859761641124,0.04372890040940335,74.3491180898681,0.04047079700259064,0.027774753400402488,0.03039921635617532,0.036243014494070115,0.019273747564104264,0.014723927847757279,0.03183310549469406,0.015439858816733662,0.04496599117813327,0.042135457949754936,0.032536491554835754,73.70011481786486,0.17038521289605157,0.6370020708182397,0.06839196290034137,0.13518365190956122,0.014979820836756292,0.018198896236321843,0.3300226225357148,0.34918689747344656,0.009811921688033303,0.0043387372002673345,0.0008592243178803215,0.002107278457805545,0.0006651859274117982,0.004266524521763254,0.002342203741781674,-0.0008290121626767584,0.6667427473784493
58,0,0,Titanium,0.3471017968386278,0.07233149076145778,0.566629349789502,0.04144611128615856,71.89867717996596,0.04045404336779074,0.027265557888350857,0.04927999242302204,0.03814378696378943,0.023410771768590605,0.014035898996556715,0.03263972852693454,0.01532428903319003,0.03807304611111409,0.058998118745733616,0.03020945340303969,72.9885716715988,0.12247928676779263,0.5284507994749336,0.06821516089118426,0.130912047284429,0.016262765227213618,0.018241186699972368,0.33032634100374214,0.3488059633633642,0.009480492148307639,0.0049987440742357255,0.001081998686681807,0.0015795551967014295,0.00031074933563689905,0.0037845275526850217,0.0034474110966893805,0.0005175079228840948,0.6594656115904615
59,0,0,Titanium,0.4233662927130026,0.07280018875819437,0.5675051673897105,0.04190899601612967,71.87265432609824,0.04117181948328331,0.026197741507907477,0.04256627479744162,0.03572508588775467,0.021146147085877812,0.02153231270893113,0.02871743667758888,0.014921326016645663,0.06411974136530173,0.03079049923225589,0.03822005568956234,70.76412355933728,0.20952478586527645,0.5995588731323702,0.06734654155514573,0.13570208035803988,0.01527717435685241,0.019729088384440496,0.33058185411044927,0.2987843018850675,0.010246957254224122,0.004987353365849699,0.0011962032310566485,0.0026251224481300423,0.0008485509304312906,0.0043571340844723045,0.002822368059697856,-6.783270552464856e-05,0.6517869480548992
60,0,0,Steel,0.39598965461009694,0.07491731565335429,0.5659506507829636,0.08670940803661899,72.67415519812369,0.04046905069506328,0.02808567754638307,0.05494442815767403,0.035373602115889385,0.035906228710038256,0.016208491991643453,0.03212991905428993,0.015456778879952116,0.05669717146482368,0.04620715074218807,0.0419331021071013,72.89808008003607,0.17058420861833443,0.6255390386160945,0.06723306837368734,0.13017439567109534,0.015480155052291234,0.019848405104795876,0.3308941296012842,0.3497903879579672,0.010710161355592421,0.011217114529137234,0.0009178778072254739,0.0025714627184490802,0.0008367574620768532,0.003360663611278465,0.004160891367022566,0.0031908068304964676,0.6968349318990855
61,0,0,Titanium,0.3935058662057358,0.0018495546903708384,0.5660643952415945,0.04166784805710149,73.22200944505883,0.04042532187795501,0.027626162349831295,0.04318427060728982,0.03643759077163154,0.022557540728951452,0.0150109552455961,0.03348378319715773,0.014618701805021275,0.03978624844328568,0.01729819671641656,0.03216633731897092,72.05367272254307,0.10812963845726482,0.3118066622397642,0.06718791140356177,0.1309040359331723,0.014665314381573041,0.01856709903398709,0.3297111239424445,0.3489599049366175,0.009304850054750622,0.005563067748957002,0.0013652617741271925,0.0018065100827451385,0.0002751904799130607,0.001993157832904899,0.009835285357768994,0.0023600187181336244,0.6539663433078277
62,0,0,Steel,0.4002770559734395,0.013539493348117708,0.5684239037554462,0.04464345486991065,72.57696937081825,0.04196689892226455,0.0271110137408702,0.033176371669338546,0.055020733473987754,0.024213607237290092,0.024847233294388066,0.029231105319440193,0.013791681229034968,0.04318914785714298,0.034389942308686874,0.026783154329530098,70.53566023628234,0.13863725531428372,0.4624502237998001,0.06706760646971163,0.1305265495085702,0.014961219907889189,0.017929455333929954,0.3309295734480741,0.34930392919174585,0.009873649633346132,0.005144906569769099,0.0010767282508724507,0.0026909795093799436,-0.0010856537643434685,0.0026956490690271703,-0.0002389356017675169,-0.001335785020681554,0.6053801130262525
63,1,0,Aluminum,0.3617030224773597,0.07225153800541977,0.565168964366237,0.0445824057726881,73.49863369716239,0.04163402424949258,0.025749683415337152,0.04809740086697403,0.056385965519612676,0.030212070737032866,0.013949477162218152,0.03222764965107299,0.014549750942787364,0.054616360583537076,0.04798279763876227,0.04777217569533432,73.88038937513727,0.13072242313881668,0.5970291526172902,0.06690896019208933,0.13188753547457818,0.015402689950380844,0.019112155186387807,0.33028094293539273,0.34908051264107265,0.011119205145027787,0.0030910328583491978,-0.0002769324894554442,0.0021001016311073613,0.0019123747024993388,0.0021431847640692,0.0024612539309333656,0.0034229564411251633,0.6831047043213762
64,1,1,Aluminum,0.4078872305259636,0.0719591878618658,0.565821910447506,0.044112622993093334,70.55049452143825,0.04073413347025619,0.02864757719455568,0.052913875641795165,0.03699694009441488,0.025061859980131294,0.016277439276264488,0.03185529677463668,0.01573978886188942,0.04807089360196803,0.0436804679523596,0.038847532481513604,71.77264968207285,0.14900133526637557,0.4764763986079451,0.0682261884606167,0.13600606145573907,0.015003405793819723,0.01980576438356938,0.330989532799062,0.34914757172544775,0.010071946245578786,0.0025479349827641257,0.0009039401200516346,0.0021582237476418585,0.0022407048959799014,0.0005893637052468697,0.010958482962888224,0.002385434475739632,0.6626853040250354
65,1,1,Titanium,0.4237593961594104,0.07363493484657135,0.5669845127130472,0.04507855130558112,72.90243145956049,0.04149047745288495,0.028666300706847312,0.029086875357109975,0.03446106202753873,0.02278799323743213,0.015666641199728507,0.03373489051224273,0.015100774994966032,0.04594969493275996,0.017755682904164797,0.03607686744943963,72.1778580678285,0.14765073330730483,0.490416276408788,0.0671978515436004,0.13073338888744912,0.015397318495024237,0.018625203724839397,0.3305263966187058,0.29966624441219203,0.010757895702057997,0.011083451537165268,-0.0010939124568214178,0.005601078924578652,0.005918605074333472,-0.0007296741229772244,0.0038077218261011337,-0.00036723625396939494,0.6507735882920958
66,0,0,Titanium,0.4143117805084935,0.04967494871720622,0.5663185896583479,0.04307720549054028,71.9904856267837,0.05810856806606455,0.03320902759450068,0.031832209791121314,0.04501241657036208,0.023336780732388013,0.021922790590927894,0.030982428741268952,0.015430956718497955,0.029924855890099536,0.02876909655243587,0.032685505851058026,70.71044172676847,0.10163379840329156,0.5290527039741474,0.06719235131444451,0.12091782354150388,0.015345448469277535,0.018308008368510965,0.33059187537944573,0.34953127573389053,0.010502576352614092,0.004950490469837737,-0.00024801919362359105,0.0019168197130934668,0.001300180283878787,0.0030776329487315042,0.0036066121604934895,0.001981960016107355,0.6547589119734247
67,0,0,Aluminum,0.3950847485117842,0.03418590441689549,0.5655555005664926,0.08707810677995728,73.00688756725562,0.04151135478138893,0.031410255874841586,0.0435093873647009,0.04713859709858965,0.02904792961875456,0.016281424123293052,0.0327268290703771,0.014952103046410176,0.043813252570354254,0.039078514563972884,0.03557934779735328,72.9749136502739,0.12309311084127086,0.45692688521668334,0.06612258343284251,0.13591812344978954,0.015243557787641344,0.01880668631358736,0.36999768794444904,0.3491368526987011,0.009626626314307319,0.004263092881977727,0.0016340936811745498,0.0008997642396791556,0.00048288635295219294,0.002026393675510778,0.00780416346925588,0.0006847136477682403,0.6072161899728318
68,0,1,Steel,0.37391837955454743,0.025942074386904986,0.566171099123833,0.0924751988691002,72.95157711256346,0.03984966577220594,0.02823277427062024,0.05016298761491112,0.035695880189677155,0.034923131359943835,0.01535823747439076,0.030128590378221982,0.015271269695803079,0.027705350115064597,0.0445936986128028,0.021796220308763888,64.91065194775517,0.10207530064983254,0.4693673360964101,0.06804052806857457,0.12076663277087858,0.015061300084236803,0.017662082219094922,0.3792286186265813,0.2994400991313151,0.010022172118164644,0.004359925988463768,1.988513432349707e-05,-0.00039030347429702726,-0.0013535407712627601,0.001651868388258149,0.00787813393778197,0.0035417282630889864,0.597452182288042
69,0,0,Titanium,0.4156146647373992,0.0035305299922656847,0.5208868992600377,0.03982255691904522,72.9325640011992,0.04058647280760705,0.02811651454848008,0.03625921745477829,0.05492100883372178,0.02268567184985054,0.01606870797807998,0.029633867035679582,0.015197578549015019,0.045421095142528206,0.027780066951473517,0.03998301448972555,71.84747489559373,0.1363625348954134,0.34988353579906417,0.0669546923867532,0.13588757278593377,0.015340596330496059,0.019270617677961278,0.330425379419441,0.3494905356479151,0.008854559641103446,0.010182451054750746,-0.0007089091391286116,0.0025872889722317652,-0.00018296064154877745,0.0011741767656566282,0.005135206224641347,0.0005323378218530458,0.6653707689699224
70,0,0,Steel,0.41168643860211107,0.011045242149277743,0.5670099630242529,0.042231476978593765,73.03145723639747,0.0404796106644573,0.027718582234516512,0.033431034913861256,0.04248697938811709,0.032174349064336374,0.01576238327023091,0.030591391566649376,0.015459283266262221,0.12473815255200574,0.0321439415659822,0.03892628330353293,71.72904351201765,0.21156081057684528,0.6237583255368382,0.0676663882748512,0.13559686150790043,0.015452301598371859,0.01917888869380187,0.3305980936770546,0.34968441097887903,0.010600900526285331,0.002993651587114385,0.0012134650995141102,0.002715988217229245,-0.0003355421447521099,0.000953479633735096,0.0035188778409492878,0.0003864584483233887,0.6668477977256865
71,0,1,Aluminum,0.4108148574527025,0.06890582430226622,0.5675275257738718,0.09665918641085819,72.56276549943594,0.04168276789901547,0.029091387480344982,0.029151789459246,0.037294879206518756,0.024537537648652203,0.023322294419525786,0.03205402553065107,0.014703764064808588,0.04982144457662594,0.032431976479107345,0.03276828382469236,62.42819273446921,0.20186389775163577,0.5479751025547125,0.0672694565291951,0.1313157933169211,0.015465090670904099,0.01735649933201318,0.37428421590564565,0.29948069895829127,0.010145523273815769,0.010888526928852203,0.0033847602068691543,0.001394524119439446,-0.002852419188412544,0.004245525749246972,0.0019705630443587513,-0.00010323596830459246,0.6625586812676459
72,0,0,Aluminum,0.3705501199473397,0.07119614640822154,0.5655334043697794,0.04376558455856451,73.33358754604349,0.041367368042816974,0.03582243224557663,0.0443647470590569,0.037779637083418714,0.023859431010576096,0.016125104756924656,0.03465444518506525,0.014877347139919294,0.08198372202526302,0.03491966841071644,0.04567906707321336,73.89678128674709,0.10698826130816402,0.5152582693323425,0.06654344228164798,0.13120448185361577,0.01621244131866275,0.020039573141642415,0.3309463335689421,0.2980823501687618,0.009437993062453465,0.008726726887973317,0.00035776843522580034,0.005124138646063574,0.002524396047312695,0.002020127479392271,0.0020603023266218753,0.0033599217829663776,0.666440982639214
73,1,1,Steel,0.4162139601496128,0.0533924100430624,0.5660818978326222,0.04366427748167131,72.44502600567294,0.0403807995825059,0.027803281535144417,0.04891995583046506,0.035607575535660164,0.021586558922730717,0.010849191297359125,0.027665425700432823,0.015048935693400796,0.046066362885209156,0.04558221781350329,0.04081676564475986,71.53408973966063,0.1935239121293102,0.6170360987625065,0.06827107233503284,0.13101860740583246,0.014617599465623955,0.01974223760454515,0.33051643283606785,0.36982719780904266,0.009736249605992453,0.0026834770506538926,0.0009328223591685129,0.003641095052200923,0.008563886992942561,0.00202405393021435,0.00383905500421768,0.0031386584722964224,0.6667473483088362
74,0,1,Titanium,0.41770439148136584,0.06973428913447433,0.5673169694804792,0.044897368205798975,73.31130815319284,0.04136094107583713,0.029171223108595323,0.03555592362582396,0.03702205161930694,0.019884526788725577,0.024576289052721884,0.031877604419684645,0.014732049428654411,0.04311865019852985,0.042326599651860905,0.03661934350249181,67.33667312369721,0.12831041680477365,0.485703129908003,0.06742285653151342,0.13085124374458237,0.015355148321666831,0.01893399519326977,0.33096751894053916,0.3490441016570739,0.009110645901414674,0.004954659664081661,0.0015049923080009346,0.0018402298642890731,0.0005957211418378826,0.0005801815916120683,0.0018836103411459153,-0.000289447774583524,0.6635163466426595
75,0,0,Steel,0.3974511409964924,-0.04176940129461846,0.5662788043153819,0.043633014975589204,72.53528017431701,0.04100297939691818,0.026226592693675763,0.029785092147612442,0.03738423466476449,0.0214122976439933,0.02101062970609069,0.03240313832668338,0.014751910956115935,0.043022112448842964,0.0231576159439479,0.03891929486005179,71.88683210818726,0.14445939371037259,0.46486022678858213,0.06680537002199108,0.13596826325492015,0.014794690682585026,0.01843897252497255,0.33058880570380833,0.3488257377808143,0.009791467684478078,0.003932230791190844,0.0010764059489378913,0.00411930967362749,-0.00018480155438897056,0.0010876252656141718,0.001741884989324064,-0.0005266442126466968,0.625950037702236
76,0,0,Aluminum,0.40175482713941496,0.0733768405759287,0.5657687101626214,0.06747315945822212,69.91631611867939,0.04126653414897033,0.029304121169954848,0.04883178195552104,0.03752612287244899,0.03491930575601496,0.019683509845465765,0.03191600193852547,0.01597383946374341,0.07642705439340315,0.0208973510403423,0.04653975728470879,73.81430929214885,0.12492464338056541,0.7384717696017268,0.06747931197914002,0.12194937718713297,0.01578624422593327,0.019877981576436613,0.37878259531557334,0.29914480885729056,0.010805053935300997,0.003051723312620779,-0.0007493075521087366,0.00778023279203367,0.0018605334287220235,0.0040108445327559465,0.003947034794414472,0.0043992388340330715,0.6709851120519614
77,1,1,Steel,0.2845604159014873,-0.0022202624968145424,0.634257666729812,0.04087517419528575,72.30698203889044,0.040405152141156545,0.02655756232357798,0.04248409938284196,0.04165915891690229,0.023525974826996424,0.01576102158236511,0.02845443159842519,0.015573497088717421,0.04563490831603629,0.04096929163121204,0.028261506624455316,64.69269357851324,0.12337669339676852,0.298220376146127,0.06835518240707125,0.12982951677757906,0.014787656836991434,0.018498089332813557,0.3302876070370148,0.34852344575407,0.009892328953070337,0.008153619872247513,0.0011261255240499171,0.0031846194716048278,-3.3985485179082505e-05,0.0025156090256285677,0.002436292225250138,0.0011586574932333196,0.6058723839354685
78,0,0,Aluminum,0.4009858219490245,0.0715435487486554,0.5659805263968655,0.04450001096834132,73.024038630261,0.04017443381532112,0.026041066746879712,0.028906659436435,0.02756293082517391,0.021802462450595788,0.014408880392641408,0.02944156776725892,0.015091212617500488,0.03983927710619732,0.12178186454766492,0.03798076230728012,74.22070811672845,0.14135710805369833,0.6155375138174334,0.06705370988742047,0.13048571220547944,0.015482963370106415,0.01940508050430994,0.3311902434527987,0.3491475294715382,0.008915438660906766,0.0033411529907420093,0.0021298711039879183,0.0016542558656807331,0.0030028134927517435,0.0032490397517573105,0.0068847662217449025,0.0017230432815742334,0.6678812149677461
79,1,1,Titanium,0.43380622161302423,0.057081996840223664,0.5679218777722892,0.06839273267524877,72.5311573523612,0.04121154659295466,0.027828215851887012,0.04817538472028106,0.03687563031806677,0.023034011497494296,0.014029813745518848,0.031294657624631704,0.014060739529184338,0.03931382687039463,0.1526429655018242,0.043478718302436256,72.99991258786345,0.151629671638564,0.5238358791069101,0.06701491338934122,0.12050376545296214,0.016263130977436275,0.01927536201121969,0.3312609810464391,0.34850544998574384,0.008949956634334719,0.0060574811322371205,-0.0016865749311832162,0.005375218000253139,0.008616443381615872,0.008556176749901601,0.007237823974146558,0.0006670401408626285,0.6694642056330011
80,1,1,Steel,0.407424530697387,0.07063198259413718,0.5675247545001985,0.043638469310264105,73.75699182968168,0.04004672319418179,0.027429668625753717,0.03247777201768601,0.03575042014625562,0.022471183607579003,0.015334826807702377,0.03035996112390269,0.014976083439719814,0.03667179154604378,0.04899337839910172,0.027695071770566865,71.32040655400651,0.1544151010798996,0.5024706478010064,0.06734550248824095,0.13074559179206058,0.016613704297443774,0.018958281661140206,0.3310204740672787,0.36435886932477535,0.010382584936213739,0.0032209372285439625,0.0022422517618463137,0.0005469926374159731,0.004302554504177755,0.004929661776843492,0.0035194267305200247,0.0005075780577280149,0.6715305174272023
81,1,1,Titanium,0.29664356123646474,0.05710713614923031,0.5665585302287409,0.05142790143445312,71.22290898968792,0.040720796132062025,0.027722275606270254,0.04593779878437363,0.03726117441625506,0.025902249140963587,0.012443810714559508,0.03337952713050045,0.015110838254355928,0.0379361847490462,0.04080966210082579,0.03530789998689962,73.10972080905542,0.2404845976750009,0.528186492085174,0.06771174682045608,0.13034755117058427,0.01538661079330142,0.018689516785617588,0.3302717383143692,0.36721069476662505,0.009741144867681108,0.0037392548448342464,0.002908714500210423,-0.0004913610217209181,0.000464923503376669,0.0015944501296832434,0.003925413131252957,0.004028879032557744,0.6395920975948378
82,1,1,Aluminum,0.43035776249372154,0.07201517231652615,0.5269536584880661,0.04467934237649942,72.35019129206769,0.04103566140233778,0.027891371874198146,0.03984355409355116,0.03693401366133207,0.024260890635729497,0.014842267135060976,0.031716044754461666,0.015317457631291546,0.0377603935377443,0.018943717980265416,0.03357678877925682,73.98818040565634,0.1633476632421004,0.5394223401128607,0.06746181822772966,0.13073841642003442,0.015726313762404368,0.01838236779318931,0.33054977846074174,0.3490352145949533,0.011073954108743263,0.003349560466317428,-0.00036675093704909185,0.008677772359080287,0.00415345337909551,0.003262023923761243,0.004302723919027859,0.0028319193400433893,0.7175294801952137
83,1,1,Steel,0.4449871272289563,0.07251253995742289,0.5552125763275533,0.05597476592549905,72.877107253712,0.07666684954003317,0.027661496407178427,0.03379152108219495,0.035811078519042076,0.023899652053834458,0.01388835801098763,0.029882976202881974,0.015530626463465863,0.03903007196511539,0.03373353823766423,0.037684476290961104,73.40654542060317,0.18690804079210385,0.5023798622723052,0.06789978252169272,0.13558620745431343,0.0166017607537447,0.01974330551273339,0.3306132026985893,0.34893649407213284,0.009467708210071207,0.011004316009966701,-0.0004812055537347405,0.003934760625911424,-1.2849379088161143e-05,0.010325749690437643,0.00453341323669576,0.006744785751605105,0.6743219631415256
84,1,1,Titanium,0.42005925401135374,0.07216327381342241,0.5671138015694993,0.0832392798067321,70.56092042225734,0.0411328407030871,0.027485472403832003,0.05186906060110413,0.03551343954118013,0.023026391762908927,0.016120066302242837,0.032717739466378515,0.014863587382961866,0.051777474589976946,0.02360992901905268,0.04093967117620852,72.03472466594958,0.13432258261052726,0.5660741499102053,0.06776017528248071,0.1357512449811936,0.015801237580076573,0.01982523174862009,0.3928206217597402,0.34940667434792466,0.011109620548467796,0.00285394863355901,-0.0020431650976657826,0.0027422175032510983,0.0019930549197284667,0.0024618175836586048,0.0033251998421523392,0.0013533772595327904,0.6724889178889129
