,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,0,Titanium,0.45887417392780183,0.035380965987967236,0.520757185033914,0.02841935872192196,63.01109837050088,0.0397795881539135,0.025345057703699235,0.031908687044006276,0.03606924852631652,0.021099203645623853,0.011172614530196388,0.030676070073330335,0.016205335054557467,0.03524579912939342,0.019261337070870823,0.03356796066789558,65.87844817372111,0.1386776338657468,0.49067821144088175,0.0681290849859625,0.13020301624849592,0.01492237735010031,0.018514147761694577,0.32949738001558304,0.298867582512143,0.010172564886997474,0.004283261595289775,0.005110515372646268,0.0009979674884877951,0.008536470454457917,0.0016509260049046674,0.0011130322895825011,-0.00041698839828150204,0.651958818036332
43,1,0,Aluminum,0.45497719069409714,0.06495558423696145,0.594537229752086,0.04163433786739501,70.83499583505747,0.04078454028711104,0.028865683904488588,0.045147709542427444,0.03572380768957194,0.020897525558044736,0.011897093361219519,0.026880240270936488,0.01620035733327833,0.027015810408515164,0.04625629816298233,0.03132906936559814,71.68239068899125,0.10566975532846277,0.482030535496957,0.06855558473980831,0.1297781171527861,0.015034815055505933,0.01859108349213065,0.32903916650417636,0.3009546482483045,0.009664709962785914,0.008621710703665639,0.003138585052214852,0.0015273578331284606,0.009713448243604466,0.0010685666107079247,0.0037493970157443943,0.006409549126462309,0.6386121387600703
44,1,1,Aluminum,0.42462766233113197,0.015355090506059217,0.5355000302865405,0.04659713133560038,71.09172134542477,0.04061246960808216,0.027269598350227745,0.05045165475935242,0.03635441992350012,0.027302846853886054,0.013856803186002534,0.03122600845258631,0.016607675478118634,0.035818900449018705,0.03948767557536033,0.021849137878369115,67.38235664978723,0.143313754601806,0.4850384931102124,0.09755354196139067,0.13113886134195413,0.01479963373637547,0.017663671346168208,0.3291934050409779,0.2984892730334738,0.01042022111097459,0.0073562677860571895,0.004817605567637534,0.0024286877028100754,0.006720780496578336,-0.0012290052894912105,0.0021488191103732754,0.005122886908921028,0.616387670580168
45,1,1,Titanium,0.4583036032652971,0.030052233915808642,0.6234141007073534,0.04856668386563482,72.21827321503373,0.041446350151915105,0.02927507871719637,0.03551630798197852,0.03656496860186279,0.019873982434672963,0.010938057550897072,0.028121647346941978,0.016474070843406352,0.04442225367844099,0.14211195859624498,0.026643051756119387,73.25354324109554,0.19636140080079587,0.5247579994748925,0.06815704694193848,0.12974604829417424,0.015694507046329822,0.018260335909344987,0.3294851824682981,0.29883989019028384,0.010194927839029784,0.0018752067131866052,0.008859441072222633,0.002512137353598414,0.007310526919180212,0.0017460177675583761,0.0023004356906344914,0.002511132684278585,0.5983744464238562
46,0,0,Steel,0.4255260174674764,0.06493628066803929,0.5202805619484319,0.04447518575216477,67.36711878975585,0.040083058610594,0.025560546011431595,0.04324885095104692,0.03639620401040001,0.0226005551763774,0.010359205033160509,0.03035128052015091,0.016103121402303328,0.041126310457018284,0.048679025894944654,0.04119320600422683,69.2168331175861,0.15813685595916957,0.5010156463057649,0.06657346795077074,0.1303428766777967,0.014517758578409838,0.01766049260732787,0.3289626013181265,0.2999223321473712,0.008104074115729056,0.0034206439655302236,0.011591343291911084,0.0009397914663949237,0.012935442971779646,-0.0012701507364738787,0.004727439761975203,0.007630222906736846,0.6490299062372096
47,1,0,Titanium,0.4222461282547722,-0.09759126640510103,0.5375047834086238,0.02402479611163442,72.14361230703847,0.0407757471432921,0.02519884159873395,0.05065199214081128,0.03488152079809788,0.024423375284446526,0.017235056062990736,0.031712314085191325,0.016335730517815512,0.020187025989446866,0.04854595653175328,0.02719249503496202,69.4245374826986,0.136196590499476,0.12560081079412344,0.09377665546798933,0.13672800835585325,0.013216157767476706,0.017501418073254085,0.32832009533949474,0.296345765137231,0.008668591740453915,0.0028901150310115214,0.000950982899255522,0.0017942675309331189,0.006954856817070733,0.002737070058911332,0.005382311090254522,0.0044880368350929244,0.5468266791009763
48,1,0,Titanium,0.408440114151688,0.06385560318979353,0.531978044112858,0.01639955208511775,73.7271650453778,0.03988216621965821,0.026876815265713012,0.030745999395542508,0.03667804669028388,0.022673552926546672,0.010393954187073673,0.033026227615888755,0.016008597405185065,0.04793917082857209,0.043315863860792655,0.03633535093197101,73.7069224822806,0.1491452110290744,0.5868714282519902,0.06677024440898012,0.12968755319755604,0.01475515998389744,0.017643033017660317,0.3301881913762888,0.2983932945656573,0.008675308217864308,0.0030788977493415312,0.0029014616939986443,0.00016281321289307853,0.0039513944445494775,-0.001221997486301656,0.004115151705008216,0.001085068422922547,0.6176123823839482
49,0,0,Titanium,0.4127059932033317,0.06542984416508756,0.5363941610560053,0.04915634774779263,72.0977827381841,0.03932430796818053,0.03649504985901516,0.0497934562521415,0.03694639985527871,0.024658532932120794,0.010538069886938563,0.029347565009231857,0.015460999148731391,0.040988248992571676,0.06974851112411035,0.02676676534017379,68.77918456638206,0.16693838155052645,0.36921021478038796,0.07335335841143592,0.1357194215331639,0.01605722464632722,0.018034941059373373,0.32872784849924697,0.3488673060060091,0.010212696689353009,0.008794182126746881,0.005580079878753086,-6.94860491686944e-05,0.009276663916373653,0.0008634312208207996,0.01052899726601224,0.0020118562042827776,0.642106078841476
50,1,1,Steel,0.5203610919493136,0.011806132060260571,0.6657462620073111,0.04171822268956516,72.78174970373,0.03956914885392529,0.026164417186344918,0.035703745464204954,0.03578775594700921,0.023738467725422565,0.01137053525491638,0.028832017734747473,0.01582017990822217,0.06369948277645765,0.0646413227880592,0.038588646449654505,73.19777637596282,0.147161368902202,0.5488155925505159,0.06909737393414804,0.14273512117364423,0.016020229166395127,0.01926625616906348,0.32969977253625343,0.34930710441371926,0.010712917604718823,0.00989624081410589,0.00779476828702674,0.0006110925140951125,0.004552284504584629,-0.001892707645848396,0.00383181816643229,0.001677915067313029,0.6391497304832245
51,0,1,Steel,0.514592592273676,0.06445213820779289,0.528825057235467,0.04117891196048377,73.25213439742423,0.04012231188189567,0.027301650041517085,0.03323917076659101,0.03514062322998073,0.02058933678847985,0.010915341709898009,0.029115743622299264,0.015882138199058204,0.04545457520360564,0.061201698026339624,0.032466748407596356,62.72455789324687,0.17995705202189224,0.5100540338835431,0.09723872513087391,0.1314025493497792,0.014325626154368696,0.017383000327998912,0.3294121332465859,0.35004034475472656,0.009306104705957488,0.004816385664158745,0.002831560542588497,0.0010542877731693368,0.004575310461407441,-0.0008330675119392239,0.004739020103945999,0.0005738636889862086,0.6392750494184382
52,0,1,Steel,0.4019521538612705,0.04997220839143117,0.5417985065774631,0.03978223566044902,72.8573873327728,0.041371116028970284,0.027954971491666373,0.04477487976616924,0.03589588569396798,0.02384593117733913,0.011479162374124514,0.030278709056551053,0.015121553765023915,0.041394317203329964,0.03154404397828846,0.03447543603090923,69.66237999959863,0.13766315880063792,0.5379389418355079,0.06912303200945583,0.13555373192809486,0.015760284071491826,0.018855634523739364,0.3288665862824542,0.3493477481789167,0.010493110471065359,0.0033158966020518793,0.008168445206566857,0.001663175234016246,0.0037702471450703455,0.000668636212903464,0.003521014648248908,0.003103946283813102,0.6677512550742367
53,1,1,Steel,0.35457862103846277,0.01500891234428986,0.5569916031874173,0.015163006616055387,72.12514902167734,0.04088637623266665,0.02658727953223922,0.03563415642849894,0.035616129263103175,0.022686421975526342,0.01052941134666453,0.03233762915315214,0.01620135864549029,0.04473405066325839,0.04724752272731701,0.025409685091494053,65.30542114095525,0.11145444384236156,0.2870386721298497,0.07331488316963813,0.14334991496807628,0.0151743925229379,0.017095308072400655,0.32895556890972627,0.2972023703668161,0.008934081746958238,0.011967624488071961,0.006038586563360893,-0.0016389388190352246,0.003411058634791451,0.0011791364686829023,0.002529387060305393,-0.0004468700849001293,0.5594891202835982
54,1,1,Steel,0.37052273563886784,0.05136958672094061,0.5657612076574791,0.043350761332536514,73.65259533145299,0.04101426068281895,0.02723397499094739,0.045067846623263706,0.0375783087736456,0.023499683028252626,0.011367557055186689,0.031684446123350175,0.015937911537883077,0.037781668848908254,0.049060654786422436,0.03904265278675562,72.84356837121459,0.14316686708685347,0.5115144675214605,0.06859522311335498,0.14274181094373783,0.015313811060021953,0.017758313381579037,0.32942847951545595,0.29951657211245375,0.009307602776443578,0.0036609542782019555,0.00705490643433422,0.0003475375792007522,0.010570905700502668,0.0017617816739357384,0.009136540081464082,0.0021296668897637172,0.4914158343503656
55,1,0,Titanium,0.38062633508459864,0.003497216853163669,0.5409363394202653,0.07970436421723028,70.42001753059333,0.0415327212190322,0.0264371659079488,0.031340690199727184,0.037231633138394796,0.024144698289033706,0.013230728480936378,0.036225233166927745,0.015609352161358916,0.027471828244137103,0.04338861416479313,0.021823234867915854,73.70621075178441,0.10154659219115414,0.07589774566108273,0.1013101623039188,0.13025555099991518,0.014704147960048446,0.017227631681939918,0.33052907223816863,0.34846128272813265,0.010503271586405334,0.0013465828692376049,0.003084832893681274,-0.001988371762240594,-0.00033630484932270326,-0.0017593329913079383,0.004053891283870891,-0.0010052548530507747,0.5446073620902784
56,1,1,Titanium,0.43994233130733396,0.022728266952632657,0.5676952676224386,0.044244527848765855,72.28657712775093,0.04058921331914112,0.026851676193513408,0.03448140495345898,0.029564772280611145,0.017403021108105043,0.009851286710379424,0.030685915514645466,0.015912261971499128,0.040850993822342,0.029309133499952036,0.03681361770361421,71.74058943005684,0.1308116708188821,0.5309461155239996,0.0680351691021133,0.13499847713301796,0.015118223624377638,0.018015413005549135,0.32964419807645895,0.37892649576479237,0.009264501549597338,0.004686733567085623,0.0018994872259226428,0.002850080673769448,0.010517205484288084,0.003401631278641596,0.0027371204037525774,0.0011132809128537036,0.5990660690984526
57,1,0,Aluminum,0.40173827770945425,0.028728294983814847,0.5448759116939352,0.04200811165818575,75.23265972142748,0.03368220136973591,0.030027539742596126,0.04414079188789682,0.03691045260747557,0.021340047018538272,0.012514879895635878,0.03126599744710131,0.014981225959390205,0.05688688073373857,0.042152327630563535,0.037622306321076326,75.54889871023015,0.17417701895813256,0.5345223532317283,0.06775478816622356,0.13041476448909245,0.016102573413630337,0.01782154905793265,0.3307723870685444,0.34980807237604167,0.009204022960060988,0.009268145868383787,0.0082748536374188,-0.001257577827119545,0.002663663360694816,0.0006934839985993546,0.0030843087487452906,0.009482302494994014,0.6163398940932099
58,0,1,Titanium,0.4449666525029972,0.038873138101502544,0.5363863787225902,0.04365693320838886,70.64940727846766,0.03985745929553669,0.027447232128481575,0.04438173928237701,0.03597223826357256,0.018004323036806633,0.012904338196610908,0.031231319163605272,0.016934760234392724,0.06152721106648671,0.04708175825309685,0.042729769705297876,73.38628860837409,0.16950789440572236,0.4864837441070746,0.06790213533231722,0.12999220260881947,0.015290039043612452,0.018547655950676405,0.3292961503782449,0.2984265302866356,0.008253183242734493,0.00520452770016887,0.0018679853149529517,-0.001064173508465386,0.013053317001464289,1.0001297537028803e-05,0.0021963348197063595,-0.0006692039974542474,0.6574343130731586
59,1,1,Steel,0.4444308894503354,0.06285222647980593,0.5662895911881266,0.027960261287104837,72.82400176003397,0.041814696464562894,0.026308939372240138,0.03501636266381001,0.034360630668890994,0.0224585141035782,0.013504485899054076,0.03383127697718181,0.016474775677700802,0.03715540999177404,0.05193562944698951,0.03767832594825937,72.96371133197587,0.1330910871122245,0.5059834916291723,0.06751965963854105,0.13112380168496177,0.014014083164351026,0.017343819084696652,0.3291462285267368,0.3010784777394558,0.00937138509173187,0.0027773037835237373,0.00798837403624242,0.0057059214789775894,0.004905481117567368,0.0011792156474940173,0.0037359239896635507,0.004508961951498646,0.5267827924343702
60,1,1,Titanium,0.40686894209382635,0.0645060454577931,0.5241236495837784,0.04223709930997472,73.54393978205071,0.041662340878109716,0.025273986743525816,0.0441567665388237,0.03712947117961789,0.025710324095129723,0.011493794418171404,0.030878488751713708,0.015621321354032349,0.04867711978462189,0.22307810239865802,0.03804924121169606,74.3249579317282,0.18921298259785185,0.5575163121629966,0.09587207502370584,0.1291684424230042,0.014858143065288865,0.018684818460169762,0.32983522864080966,0.3503512562108595,0.007915874580298068,0.002664908787516175,0.0026098668808640264,0.000565687131161947,0.010131466527397947,-0.0011204232734051138,0.0036004662706973275,0.0006741117314739348,0.6521051991595728
61,1,1,Aluminum,0.4009691588819345,0.06949751992530308,0.5181078112128085,0.039612889258909614,72.45937541253788,0.0409281563812868,0.02579605426962523,0.04441257593814496,0.03702235116902201,0.02294120493989621,0.00989024033676146,0.03408479429818801,0.01595912226423418,0.05236572382579185,0.04549518567480739,0.025559310537352855,72.75213558082305,0.14941607791242403,0.4784123104057786,0.10237361122642964,0.129481149660481,0.016166699163380746,0.019140850624963564,0.33049819965706817,0.35016850234400493,0.009994300554180406,0.0025804335604841192,0.013022040966420068,0.001630109901046211,0.003189469573414685,-0.0014727086564139198,0.008507170075359952,0.006276402178112963,0.615137530527686
62,1,0,Aluminum,0.4327613162252276,0.05854368287702999,0.5664177784415813,0.19633512070134945,72.93083648402693,0.039827644202956605,0.02733845491796441,0.04334608478125002,0.037007579605594164,0.029279847052059133,0.009753282368600048,0.03020768310084257,0.01608854090423194,0.06273490024497969,0.042062906574928324,0.03164575371624979,66.01979032884621,0.21896063436840815,0.5308784966512962,0.0681220222052607,0.130018681217672,0.016062824680278077,0.018986684616387067,0.33018105374321266,0.2991225639686894,0.009945887386167562,0.0036974922573178937,0.008371841568996527,0.002179073511197748,0.010356607795522292,-8.136737284712269e-05,0.0032068519137431932,0.004709677660495725,0.6342721444040647
63,0,0,Steel,0.5287102311793056,0.06323924927651381,0.5650673693725896,0.052649723655458766,73.94450103637834,0.03724102850109273,0.027345185339634093,0.04366852198508847,0.03535007710081238,0.020248983702964116,0.012017738627319979,0.02692679927209262,0.01640522693062959,0.04863253368927343,0.04208033962928928,0.03964588168928755,67.4096013866776,0.13607388767743195,0.5267446464349028,0.06804368577702798,0.1422922014355036,0.013690512905397662,0.01899878650117685,0.329048400670334,0.3502876142367264,0.008806498269665597,0.0016243065968892438,0.005315089581447174,0.0046401665839955145,0.009674797358597637,0.0033941435159179686,0.00780788553346541,0.009587942000592584,0.6523223884861707
64,0,1,Aluminum,0.4709341393946386,-0.09354660133406843,0.5988982465157969,0.007518972528376914,72.75175021559161,0.04183530086225495,0.026563783592372377,0.04640858143791745,0.036169983836678264,0.022253122671215247,0.011085832268891796,0.034459863381750534,0.015478821107623506,0.022841276485517516,0.21482258977631574,0.032926324008599364,72.84594933681448,0.12064843939175017,0.14425171866622227,0.10461786198699238,0.1303342566621965,0.014251061140396771,0.017722984586055198,0.32867840348551086,0.34900573436427057,0.011419032970764865,0.011500307536450712,0.0060206041969779875,0.002556101080603874,0.012169102723335344,-0.0005838758434982992,0.002271346758048283,0.0054144878058942445,0.5365392639412472
65,1,1,Aluminum,0.41406171506803924,0.002579257815292519,0.5251838399029038,0.05397878958490079,66.66789957927715,0.042704059838571284,0.026052714412359467,0.039952698943916204,0.03666375580710196,0.024742219299747157,0.014523275042309018,0.030785441312468485,0.016971164366308824,0.03809475675404739,0.03739759643115124,0.027126072403958486,66.81787010317423,0.10402930771415714,0.2543323084543175,0.07335351311468397,0.13127009287642633,0.014041479729086426,0.018146466048600585,0.32933480823613476,0.34914098766344503,0.010568609795922921,0.004093580479342199,0.008317635552007612,0.0028458517096551835,0.009878986267912747,0.0020843589550644664,0.0029200070411018603,-0.0003875192901410334,0.5944259507320803
66,1,1,Titanium,0.4451472999116076,0.07045324410603925,0.6022725914520108,0.04075466234765437,72.1281448540067,0.04107465162348296,0.02730942104715774,0.04427253165022984,0.03733279239729915,0.023784476788162298,0.01063901320904315,0.0290958991166769,0.016198596739254997,0.044688555748949955,0.01900023264751598,0.0191453634677279,72.97827225569159,0.15586567122138242,0.4999414627569714,0.0691157107209513,0.130159118314909,0.015331913213821883,0.018461650028054038,0.32897519985552837,0.2986907142574818,0.008674613376888855,0.004177864206363019,0.006283108050424647,0.002684089454823322,0.01095193776800701,0.0006521243681377863,0.0035167103019651215,0.006283762963780212,0.6372994097716355
67,1,1,Titanium,0.4146188225447133,0.06289474352183352,0.6647882700865644,0.04986143542308239,73.13766217231081,0.04033165004400336,0.02906363009139079,0.04068545524735494,0.03744796651546085,0.02322349534822738,0.010614665003121602,0.028962410203856693,0.016125098931184467,0.04661051402882166,0.04610780544145972,0.041670098133727684,73.0980274162818,0.20369871900047368,0.49243331416062375,0.09721959782067939,0.1304124288422244,0.014870709434367215,0.017785688380058312,0.329644848373651,0.300566804146837,0.009619534924392563,0.0031775039335288696,0.0008895104964805492,0.002127601336751208,0.007910281540667254,-0.0012999004213501923,0.008367776996927995,0.0009391647749675675,0.6781493868165284
68,1,1,Steel,0.406783294319736,0.04449595428158719,0.6329851852027507,0.04830425017918889,74.16582767287252,0.041659701896965655,0.026563986376559157,0.046356258695405196,0.03664964393223413,0.02555674772495634,0.011954587865877837,0.03259724254248834,0.016879271377628315,0.0353494969701638,0.018265183846594143,0.038325789003703564,65.37963983176073,0.10601229332457025,0.2974054544371716,0.06842329090669919,0.1292294896830588,0.014219128198136007,0.017361427925977446,0.3303798679952637,0.2984148490487281,0.00907158884352616,0.002255505815041442,0.006300095974462963,-0.001258758487142928,0.004366640336411782,0.0007429736936284735,0.008874783103700327,-0.0002890232849013532,0.6274205776384789
69,0,0,Titanium,0.4327914737621411,0.06387124261895287,0.6374189198401803,0.014707343997645592,59.78721048333318,0.04033319779690774,0.028864558279405678,0.039377695279770884,0.035932699942927596,0.026225148935257472,0.011380655955512863,0.031856409106664714,0.015498936419547322,0.033539654322325266,0.031714827486168065,0.044062922442158606,65.78485407897261,0.13007992125679008,0.5016912969338051,0.0675363958115359,0.13024273417529278,0.01446005942227886,0.018000566302356094,0.32908701625246,0.36858036166549923,0.01038835566064065,0.004304895723610584,0.0037464596272277105,0.001284872426714948,0.0054867045416615735,0.0029448142503769093,0.0030423683920642155,-0.00012713069811331286,0.6289353757490618
70,0,0,Steel,0.39487114584239824,-0.00710397233084567,0.5782263997952357,0.045838699001887515,72.40876735677278,0.040510465701412875,0.0262907805743196,0.04349300405006379,0.036569784991540115,0.021882227805755022,0.010222906179456951,0.032707468869669624,0.016302495529727054,0.04603321554211939,0.048496552548015916,0.040880277424619596,76.49624259451299,0.18577139790181796,0.5362161884239893,0.0729662538841061,0.1300216527387156,0.015142845361969585,0.017510481775797553,0.3299339464994843,0.3008563818342138,0.00965373294132779,0.0040562011775194026,0.008448405211906884,8.90725897343186e-05,0.003199092896384428,-0.0015818677668641944,0.003625265907161581,-0.0015328308512504748,0.5959717273999224
71,0,0,Steel,0.40118319441254,0.043342828295312975,0.5656017354677499,0.06147385258702094,73.65467801007792,0.04088546065321618,0.029256835399468738,0.03411489690428683,0.03598237721285937,0.021089611825977895,0.011545534522341966,0.03219587382120925,0.015684029417010706,0.04243978489598754,0.01986138159465923,0.035188438060206495,72.90551566683213,0.09910286291816747,0.39785399894055146,0.06900733102385241,0.130901033775562,0.01418769346852358,0.017795419485504522,0.329724102388226,0.34896658665993124,0.010867063310772654,0.0036607956241428846,0.004817633127987374,0.0017054268539038993,0.009545082006514794,-0.0013799602040484031,0.0035127785734464104,0.0003878501847092411,0.5852142520044294
72,1,1,Steel,0.542127845798249,0.05687369084015512,0.5653877601677562,0.04976875577511474,72.55614012897988,0.04098343524477959,0.027427549093607905,0.03460642651137725,0.03584151332586101,0.023994325340034553,0.009533667030481202,0.027621706628438335,0.015646914483948983,0.05609090096307022,0.03780992757803588,0.033514027100230916,72.2836969187793,0.14399347362700632,0.5700538147837444,0.06839337625813204,0.14228118184252594,0.014492238227514807,0.019074407814044222,0.3295014353706941,0.29908832738224794,0.009219294306247194,0.0065814227158492505,0.002762164985778078,0.0044669201341778755,0.006849891432592677,-0.001175074690189994,-0.00027284317622123296,0.00749086323699398,0.6919883294668621
73,0,1,Titanium,0.46560213876382056,0.01181833805240616,0.663667720732182,0.0419524823065231,73.06185089977701,0.03919257637163893,0.027240672219856626,0.03972107822831581,0.03475142608364307,0.022266395289715926,0.011266611448456598,0.028997774544838952,0.016721872805091235,0.052699578792627516,0.015544915993552556,0.03495293408978381,67.96352995493605,0.1733887321110476,0.4769148208776945,0.09569765322811509,0.14148696990062792,0.014042545678393248,0.01820927609476368,0.3292297362926846,0.364786768974079,0.009037201484151335,0.004669400433723383,0.0011183451983228043,0.002489326551694944,0.003200213468851472,-0.0006505063808624444,0.001302020656468652,0.0006941588425722275,0.6162193836932774
74,1,1,Steel,0.410690580483452,0.018207963401724203,0.612244585455098,0.04387407546551959,65.80021320333971,0.039184472653372326,0.027120754847822764,0.04439407832678975,0.0360954573770451,0.02092279829779376,0.011313484157991263,0.03135530849196777,0.015687048457238607,0.047113111278391136,0.030862936058048705,0.034025217271937934,67.50713915802072,0.1348443916440196,0.40275773358447736,0.06896155356269024,0.13600878854944976,0.015639061664274,0.01892839473938835,0.3301621067503081,0.29956129701097167,0.009392262791523677,0.0057403579105412585,0.008977968186182026,0.00413283723482354,0.003959915468511583,-0.0008280229905824306,0.0037292358593581437,0.002786619222271857,0.5686430935242608
75,1,1,Aluminum,0.5172207236120469,0.0643248405004567,0.5346957479428449,0.05329052744667509,71.83151678749202,0.041165306899184344,0.029444706973608084,0.050869454043927134,0.05683876560239463,0.024595473591454534,0.012761790178208922,0.028227325827648773,0.016745369892070327,0.041706848924692556,0.17885153945054336,0.023138952299083953,67.4944812283057,0.19982401178119888,0.48461383352574905,0.10016480924503249,0.14315724818562278,0.014623464448364593,0.01856864555056688,0.3291537460570222,0.3491100487154731,0.010034285548673522,0.0036592990044150434,0.0009888225724145783,0.0008638466110060673,0.004366709236340695,0.002855543813241492,0.002240641397678261,0.00575825872685473,0.6459915338007293
76,0,0,Titanium,0.416407545509068,0.0636160816759414,0.5124788479393639,0.044081969959838894,73.7523679424326,0.04096720925402527,0.024829610772950098,0.03564990407610209,0.034836201015535084,0.019428310023426102,0.012041160798370643,0.029957629302973018,0.016463022845536978,0.04015762618504559,0.014877142157925979,0.0356685380687528,73.06253930347295,0.18549242489685258,0.6068460495833498,0.06798626467934211,0.129683619198515,0.013886925802166683,0.017960233527469147,0.32998702374153027,0.38257369896846594,0.008766270684563355,0.007179101345337979,0.0033497530610802273,0.007769857799168617,0.0027971892261186818,-0.0009719080487926297,0.0037109837503451404,0.0006082094260087679,0.598296697666998
77,0,0,Titanium,0.4453385973712117,0.039541797732290614,0.5649146969632651,0.04726372785400057,71.86836032265386,0.04007159432389979,0.03044659396088605,0.03098164884593304,0.03758320553763376,0.029849230507880724,0.009933567117128731,0.028759473852596893,0.0162296180255594,0.043388889166535466,0.0419331392227913,0.03803557210039184,68.9473777440327,0.14409463863132313,0.5685934696218239,0.07124022638767491,0.1306310599419006,0.01619499703892293,0.017994952543342862,0.33054772526460074,0.2984421892270144,0.008066295275857286,0.004440619050261768,0.009041001532236833,0.0021154504864134838,0.011130672484601777,0.0005666914652179018,0.004289059052180803,0.0012272536362789178,0.641161029663909
78,1,1,Steel,0.43327687550028443,0.04632581562255719,0.6484502178315763,0.012566002807987156,69.53250556913103,0.041026441918241424,0.02708913448103804,0.045476989414161326,0.037248049762897764,0.024433820196043374,0.009669882876124787,0.030159158937204066,0.01646124497250713,0.026188829817171237,0.043274475270688166,0.028807668922668367,65.48962797660626,0.15776033514250085,0.49278281010424724,0.0960020307395104,0.1306052750877449,0.015134087004241481,0.017727423695077994,0.32896978927735127,0.300601501786726,0.010280411302455404,0.00991719574168241,0.002386582444024352,-2.137655455824441e-05,0.00930193088408752,0.00020446968763333014,0.003509038355711809,0.0052756917462219305,0.648235134191316
79,0,0,Titanium,0.4662853988300454,0.04611546079465238,0.6293628691720515,0.04299260358831247,73.79311297200042,0.0416589994315586,0.027227117874506275,0.0391441837367206,0.03527155289437855,0.019360176140922843,0.011026308445629705,0.03210234929231846,0.016200890496292246,0.059157153202834586,0.0348117380705458,0.0346575807533108,73.40612949894455,0.19313536618309923,0.5406277128836195,0.09728944034967635,0.14330751812465412,0.014797239326900644,0.017914517152633418,0.3295370509326976,0.29941961024817987,0.009036781000549011,0.004252262112793163,0.011085805732233847,0.0014318461893342818,0.005528189887844814,0.0010034976698179853,0.0038547887536989375,0.0011846082598335921,0.6363208115002913
80,1,1,Steel,0.4399031152351679,0.05490969195136736,0.6535889023575931,0.04267036505755264,72.52818440354572,0.04117682258301734,0.028031966679400184,0.0327531292449216,0.037515907558973105,0.015945813953694,0.011141523252100306,0.03298794607905811,0.017104538904322866,0.03978163905800484,0.02157523940451139,0.03186563569709925,67.31388964326862,0.14798434760735707,0.5206192067571802,0.07298627442403634,0.13462430013255133,0.01597382674796687,0.017992164051338702,0.33027012832776664,0.3488985116317408,0.009653387840163506,0.005403671491631999,0.007956879282537112,0.005201290137968593,0.011494114140059773,0.0002770812898956487,-0.0010362043536208208,0.0020739795506296696,0.651650659072598
81,0,1,Steel,0.4170973944894741,0.04046126742247347,0.5281716819363678,0.04572728441565374,73.89812984161553,0.04074661221537252,0.028572021144728746,0.04351693557283056,0.03634746554900856,0.02476690825296471,0.012960583296696823,0.03165615128019963,0.016025385451725237,0.03399557212106493,0.055331860685104754,0.02734581197731357,68.2234158957063,0.1277518428300187,0.5114113825342841,0.07335464204038605,0.13129162972559874,0.015020154211935057,0.01805166401093057,0.32974604293995735,0.30127967123914545,0.009171104890979796,0.0015785224822386964,0.0016972576581944327,-0.0006560157363681403,0.0011246146935269248,0.0005518342552572686,0.003001690733860016,0.007013719447024587,0.604699038301679
82,0,0,Steel,0.4099365480736167,0.06655747380202738,0.5659280067894115,0.041395542726308555,73.32199737593238,0.04008838143387483,0.025551043631502124,0.0493368550276381,0.03659179926724217,0.02273365714542542,0.010738663052341654,0.029255845014016995,0.015951717277622866,0.04165595755972194,0.02241229353689525,0.0429984199925063,73.69517258148805,0.1399808652997164,0.5273562229411421,0.06850717432127978,0.13001587095328107,0.014699257933637532,0.01836496448765988,0.32953593149445876,0.34945488195016394,0.010096659273328193,0.005244671130793354,1.6146018390107448e-05,0.0001566625745068567,0.005983858868725468,-0.0017255908863506265,0.004760294972307776,0.0012605550847887862,0.612952752394218
83,1,1,Steel,0.39327537516033345,0.0038313876313391497,0.5957729400556236,0.02664375895840806,72.35067575599045,0.04073298031233211,0.030037584787515746,0.05220400188014732,0.03712039839934645,0.035722491895244124,0.012027552616942572,0.03221404185439274,0.016469499986791366,0.02200652472171572,0.04636737417113829,0.029292695306986447,67.16083108157433,0.13023312070043117,0.010134650654909927,0.07269822293269473,0.1314753429941489,0.014658723511627274,0.01668737942848485,0.32920703504705046,0.29679949976219383,0.008582457343855397,0.0026005713732062744,0.0036703925009465106,0.002259391811469832,0.011278642014070538,-0.0002597055450959929,0.001990510814029841,0.0007328930988993714,0.6342527775701433
84,1,1,Steel,0.4083973055764671,0.027962676793025706,0.653458875228653,0.042454092397640954,65.5811480742506,0.04132930052353014,0.03060310140623438,0.03558707721504699,0.03420756561320127,0.0307787296146374,0.01593728423756653,0.029296221731145843,0.01678683950770152,0.044100627990283754,0.03229542374122484,0.03088538829710913,67.15518218035434,0.16097536705615623,0.46535190922313846,0.06979292659481982,0.14331469296028745,0.01405131801788723,0.01872696789614933,0.3294837832304653,0.30062356119314854,0.01053316897571824,0.005280233970360278,0.008538053693662149,0.0018572719897629324,0.00628376290810244,0.005494288093004031,0.0015117294599159567,0.003377686678105852,0.6314829530343271
