,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,1,Aluminum,0.4103784354855599,0.07094039460299612,0.5411955555236673,0.047304872181364144,73.99935944452564,0.03998525975225719,0.028687699492604517,0.04397403841122221,0.03640011418332202,0.023884429283056993,0.014165456874305902,0.03140825913279169,0.014993932889460021,0.05449411377225814,0.047080468674962635,0.032159485328786944,72.89067106725031,0.12753235952576128,0.5393213969983327,0.06795956754360154,0.12994516857342628,0.015959576945809798,0.01796514959549486,0.3300617251200568,0.3500654801443639,0.009003002927633499,0.003380441059729296,0.003694186077898993,0.002875954810765778,0.0007760454085715188,-0.00030091890139089666,0.0024485856914650294,0.0016871361010962853,0.6585751325637806
43,1,0,Steel,0.37942103239203256,0.06765916752217735,0.5655775664378773,0.045386241615957675,74.58041552952002,0.03992811522109034,0.029160937867307175,0.04622610302174503,0.03769652619036792,0.02313097570866109,0.012647686556646743,0.03371588065190038,0.01502512800319362,0.04641420980880616,0.05314827634352793,0.03716244267468708,75.44165606032317,0.1159353738909033,0.5226604714478275,0.0680357367565857,0.11997848344931607,0.015983796564336118,0.017771882043736805,0.33004753096510314,0.350057984919961,0.00898732519311101,0.0015317919364446052,0.0029641287244654264,0.0018921676191785222,0.0005262888512917229,-0.000144135680721311,0.002469211593069417,0.0020253653447769595,0.6425291255643504
44,0,0,Aluminum,0.415253841573913,0.07052766640856287,0.5656413825928068,0.04609593403396516,73.91889047197228,0.04003852732942809,0.04230089240045671,0.045626479670963095,0.05353056737346356,0.024514265629079525,0.022661232785953653,0.03974059421560903,0.014999489600592586,0.056487296496963185,0.050088382787038734,0.03760661790406774,70.16185037066714,0.11024116640049664,0.3853289920750867,0.06795847673568267,0.1300052792693602,0.015898134681243875,0.017722499629877313,0.3300695030497242,0.2999777032356453,0.008936937292905916,0.003149874730646863,0.005079759857475822,0.0006681659209415089,0.0018774830674542998,0.0030118670406535414,-0.0013395540324240385,0.001285658408307288,0.6340950376877554
45,1,1,Steel,0.42656706976914527,0.09375615930850387,0.5666475219802977,0.044449901878965525,73.28211641271754,0.040022982318845254,0.02959444578901494,0.045411355913770234,0.042697249687025846,0.02418442979759253,0.013105667163845574,0.032630653592021226,0.01503500808849884,0.03806081823913167,0.016698586108692397,0.023264775838172692,72.82479082339178,0.15739367437000545,0.6004190193139856,0.06803895814176922,0.13003942239857239,0.015972979156210994,0.017978064749933888,0.33006814045096156,0.3499790130369741,0.009060557015274284,0.0018359396054724562,0.0017380543456341452,0.0016988692143238883,0.0017719136510763488,0.0025519248859033946,0.002021295643840463,-0.0003871418208437052,0.6811719147926063
46,0,0,Steel,0.4059130558568574,0.06942546273767815,0.565605448060754,0.04678129315177645,74.02836105304218,0.039950868874004626,0.028919724423044503,0.04413678997860592,0.03639602107590811,0.023485723079353177,0.01332391002120815,0.032014290040490445,0.015068198862530349,0.047977791468311194,0.04861272429132144,0.032503050988179974,72.46439043696228,0.14360603998787108,0.5012550793940579,0.0679539731875409,0.12993973582053273,0.01586425814331391,0.017749433510493056,0.33003327950586586,0.3499959343751033,0.009013963170386623,0.0027974493118666493,0.0027200159985647614,0.00519264150188376,0.002493431414986033,0.0006703136087398618,0.0020894944914638123,0.0023978765532484073,0.6426887894830314
47,0,0,Aluminum,0.40888989979370893,0.07326330280746236,0.5655417113582778,0.04449099378023885,73.40523723437923,0.04002719007696406,0.03657123949944791,0.049308922443547794,0.04017139607368996,0.02190781652832251,0.015353065169163255,0.0396175469295837,0.014924614104245568,0.052065585659614784,0.04485208677575567,0.03498622565205967,72.91398671098642,0.14427865433521644,0.509738796384788,0.06810535761687612,0.13001133710465487,0.01580947190491608,0.017722746588540172,0.3299774219342145,0.2999405093975768,0.009087351194127737,0.00205541339681813,0.0037664890722725174,-0.002259274145395071,0.0014922238324815693,0.0034128642027798483,0.0017914605678632637,-0.001476096408798104,0.6672007247773014
48,1,1,Steel,0.40855708749052505,0.036651851912545906,0.6191135843563013,0.04393545563101093,73.32751584613527,0.03999497662669432,0.028246775200153194,0.0378887401311354,0.036088004486825684,0.02091453883081499,0.011698982785520494,0.029504204985994893,0.014986124867476313,0.051146314050584944,0.04204506035111247,0.038713430019309825,72.61340346720642,0.23883193131360628,0.607732389496171,0.06800030844884863,0.12995023620988053,0.016021905116220043,0.01798522057459461,0.3299605907975303,0.34992111994375047,0.00895018226668853,0.0019493348687351269,0.003381360867357085,0.004268936016630271,0.0016239728755405127,0.0027074228017375736,0.0019444230427503293,0.001589314610016034,0.6548127137793195
49,1,1,Steel,0.4026679955934441,0.07033944700534246,0.5573803205227084,0.03837248751609773,72.92768846499933,0.040714818697865474,0.027376838981864535,0.02946735827349777,0.03688351877392176,0.02006293538275774,0.011000599509541839,0.028339418672838016,0.015065926550077728,0.04274729395441122,0.02245510858286435,0.02884393020369362,72.93021868371372,0.15256603937152408,0.6248891323221778,0.06802802292880254,0.12992419500919639,0.01579251174147702,0.017839073724750583,0.33009133853341555,0.3499148218638892,0.00899909391683865,0.0020307283515162006,0.0019591896762819255,0.003394014884187835,0.0003735210298878638,0.003161981347876215,0.0014720371473452383,0.0004183629540236008,0.6542226054333831
50,1,0,Aluminum,0.4063876958997511,0.0718674167044503,0.5655141869008377,0.04397999505171911,73.3442893967719,0.040022557501189826,0.028429998628709208,0.04509714849817685,0.036447645734823134,0.02232655447680545,0.013378736719649788,0.031037973056505748,0.015018868456087235,0.04959143202364425,0.04602174095445073,0.04596095393707973,72.88465687073294,0.18505569790639192,0.572717746484205,0.0679970390141175,0.12991809172540336,0.01591876052827966,0.017813841583362033,0.330057099081036,0.35004405913937336,0.009026120437600446,0.003455549860616634,0.0016281086505527224,0.0019684870067309262,0.0011754623761637503,0.00320527954139088,-0.000408037061783851,0.004928216191134958,0.656912123493182
51,0,0,Aluminum,0.40517515210779464,0.07152092288570074,0.5656874077898364,0.06954837059623703,75.47411495576493,0.03995123363779549,0.034305914812115576,0.04463204726711243,0.03644666638155181,0.02344002018851672,0.01180836739747636,0.03165619773604079,0.014996645553688836,0.049945087632595656,0.04474891279674409,0.04025869015384191,73.87914203173901,0.13875507624255157,0.542601763039118,0.06805767869750715,0.1200377910474328,0.01591980354481359,0.017736405563247844,0.3300788533882654,0.35001280098636167,0.009005885629725742,0.0004644496771034523,0.002237580429939086,0.002200502652092537,0.0008755229121134276,0.003077821191223103,0.004468223777530504,0.0022457841158740736,0.6151582450912423
52,1,1,Steel,0.4076565282257033,0.07303468918764854,0.5651039698190342,0.044246346996579304,73.9759865020636,0.04008441306336596,0.02885090890657738,0.04552706711257303,0.03632746167901221,0.025615884551840717,0.012299266862255803,0.03284571345286404,0.014962133765307722,0.05474429081670172,0.046959600055778684,0.02277426841001306,73.1366065835225,0.08129766114656055,0.4613970326334666,0.06803235625237715,0.12998991590768402,0.0159662068495754,0.01805077414934226,0.33003387396860145,0.3500024189951416,0.008999168715015736,-0.0007080696695684488,0.005368448271520265,0.0029988553128100235,0.0024712637031827946,0.00014402244973023737,0.0029887851635102937,0.001239404700579727,0.5908100141240494
53,1,1,Titanium,0.4231101424936965,0.0728186131165709,0.5654150966602104,0.1863819999734079,74.01211044104355,0.05697939011588415,0.02804371002923287,0.044543975273550224,0.03564580921309113,0.023419173798688707,0.013101656463804796,0.03171867759253454,0.014990767562015258,0.04927873312147465,0.17058044436276815,0.026752451508989365,72.21527249195748,0.12014485718252531,0.41985598512112454,0.06812728389950694,0.13505525461466675,0.015895783010469438,0.017919617600858945,0.33009969777730364,0.35001300967376436,0.009011478905971565,0.0026577772473587694,0.004857337535542708,-7.920660889587086e-05,0.0031760868279534665,0.0034107753349742337,0.004728414189234732,0.0002266396797956892,0.6613948414960619
54,1,1,Steel,0.4251618225602989,0.07060720776054931,0.5656452834253225,0.013756371706666753,73.02379464519227,0.03940666402736043,0.02643497287434023,0.03226481686462619,0.035793562322096364,0.017102401254171767,0.011381177003622655,0.02794774989356654,0.015434748354136716,0.03183603383160921,0.021334670680933476,0.03378194384932527,74.06812087536335,0.13027943937369246,0.5635575235769821,0.068766956412553,0.12996704427748898,0.014476408161717443,0.017750251919954704,0.3300499532009331,0.34978368426800605,0.009682915434917803,0.005354392666823418,0.0016121804496913848,0.0014039129228516464,0.0007823206051442004,0.00025459147829911296,-0.00025960688485851535,0.0014441630178980923,0.6488445035500329
55,1,1,Steel,0.3992806680235523,0.06654950252495348,0.5663190733627738,0.04705539670836758,74.10076107520432,0.039917662962620795,0.02994542837364166,0.04499846719774438,0.03700553903438418,0.021011685141507006,0.011034045319020535,0.031639284676651946,0.014952013216774886,0.04343290890447871,0.04308858290130814,0.026388065368268106,72.88973984440544,0.1463438614105139,0.5535509489441472,0.06786669375484622,0.14196667170828078,0.015943812537116395,0.017996812674881256,0.33009375374674105,0.34995776988154537,0.009074672840487488,0.00026369107171824325,0.0019812919013674534,0.0036158910618639337,0.0027924790372729656,0.0029941853556370397,0.0018066797639497813,0.002097338979783638,0.6610280669264043
56,0,0,Steel,0.36197511642829366,0.023717518502699472,0.5656156834445463,0.04231260463039156,73.0024986159347,0.040015749238119916,0.028348136671922673,0.038760287899128804,0.03642129568553185,0.023743359466249933,0.01231798655314915,0.03108643787794437,0.014998782213214497,0.033706043256936796,0.030409916146839848,0.032464554590915205,73.9744787845962,0.09983086903934243,0.36978150322098013,0.06796159165131384,0.13504513647302102,0.01582584584689354,0.0178088306242158,0.33000259729763154,0.3000526453266452,0.008929077345620815,-0.0019986189531657826,0.00338254630293035,0.0025731382215946567,-0.00020364554913143923,0.0021995451521209255,0.0021835086081050128,0.002168909422396151,0.5339159442101322
57,0,1,Titanium,0.4133674750115598,0.06954888609784296,0.56542516447754,0.046731447884301974,74.02669191120029,0.04031936743787759,0.028255075112868167,0.04453241789879676,0.035121093015999486,0.021570034363097394,0.012268533382051833,0.0323106989616858,0.014607370367438937,0.04561085675863459,0.04454514293259644,0.026721735415667094,72.22993253272374,0.1759789308502155,0.6022109556251113,0.06862749564210092,0.1678227266304213,0.015843629530880365,0.018014323861201605,0.32999134639361954,0.2998927899708099,0.008917501107744509,0.0018995260340876465,0.0022143475362281823,0.0007705651878755298,0.00515163144177594,0.0009212287937675765,0.0016985528786820627,0.005166139089410798,0.7179064543401577
58,0,0,Steel,0.4022517312165155,0.07004078577652309,0.5655995550924396,0.04226128108161349,74.06146357228197,0.034043556552827134,0.028463433237547475,0.04510479076293835,0.036435689549086735,0.023224856941795224,0.010189057774833503,0.03234803429796969,0.014982278417382791,0.0376133862754098,0.03373066370099982,0.03525409999503255,73.03865001405686,0.1671009908114807,0.5562579939632902,0.06795559620568598,0.13000557472373309,0.01577891687024997,0.01775180580475218,0.3300251199021173,0.29989016621369424,0.00901502155682671,0.0002610778691939258,0.0026502304353273652,0.0023178724205017054,0.002622439173448101,0.00011652754209518163,0.00011759982591473799,0.0031268941192623655,0.6649599596161795
59,1,1,Aluminum,0.40673047727766914,0.07122902965897736,0.5656013056177226,0.04768583276362285,73.98194501812903,0.03179621490229256,0.030191629926190403,0.04426849625974106,0.03648354090406915,0.023711895359944828,0.01237781818797683,0.03206535311165479,0.014985427919451778,0.052887019903454555,0.05447034528466243,0.0245131146693533,72.91428208061407,0.16670165792759506,0.5273137217047312,0.06769999428093867,0.1299487882823666,0.015929377732459393,0.0178906585298863,0.3300561101614865,0.34996482564379355,0.008911888215361229,0.0009387966215458211,0.0014017150891634206,0.0022990116310742568,0.000563834024320769,0.0022514701548383333,0.0019167488688021737,0.0006896663353414489,0.6425327201135316
60,1,1,Steel,0.5185053211735423,0.05558820440399132,0.565123526837413,0.02451795245137995,71.85100496701878,0.040021766631234114,0.0283997133338006,0.02962997377426192,0.036248814556738965,0.016766222918354747,0.012418385366437643,0.027905882621790425,0.00848449669008402,0.029772819334546962,0.016209344539399508,0.02433879935458512,72.54325987503876,0.12108429132577542,0.5635266205936439,0.06880541202716052,0.12585165047435748,0.014630902981651546,0.012914756270790625,0.3300494742613678,0.3830243921617643,0.0045704651723492504,0.003988202823591606,0.001548838608040754,0.001753054504352581,0.0007206740580979673,0.002306715523229282,0.004192606089725082,0.001437343596635513,0.6435480615143732
61,0,0,Titanium,0.40006520413087304,0.048952227771422586,0.5656563920053816,0.06277330391737791,72.26272786925084,0.03926210733773694,0.03608476083796015,0.04598615396241795,0.04396357398136648,0.02395698117200467,0.013723685900374287,0.031604278382222004,0.015017903681602603,0.04851755776910987,0.04873890145735944,0.030188732710132015,72.70988692065691,0.11877986629756364,0.5037322975395749,0.06831803312464112,0.1298793850905633,0.015874805739934182,0.01783875590358882,0.3299906688417555,0.35000219182858494,0.011399561083940687,-0.00017920464357102598,0.0006572362426653573,0.0026610770404582526,0.0009589410136042243,0.0025343941061378777,-0.0004764399440131857,0.0044921027347687645,0.6490155330015517
62,0,0,Aluminum,0.4035107897301563,0.06641443705816504,0.5656006636957657,0.047364634903834954,74.76286583127037,0.03993992540189973,0.02850379473165235,0.0446839881548927,0.037102037905843294,0.0231390037845087,0.013351700857057948,0.03217512594126776,0.015046418166720046,0.05018412667895569,0.03162779615266142,0.029475407587304513,72.52166967060997,0.12628494010810004,0.5043026456977378,0.06799519155704445,0.13005879058809997,0.015841367152042502,0.017685284473455878,0.33003440593552913,0.3500418208013297,0.008916093865008584,0.0038109416301549334,0.0026070561400569955,0.0024361396609771245,0.00124035089114262,0.004227067487229534,0.00408979571895352,0.0013964006471008786,0.6560262418314445
63,0,0,Aluminum,0.3861736713520796,0.059286102775402326,0.525263183236449,0.049267531913833026,75.44332708518232,0.03998614599384531,0.038742595190788584,0.04429122307693479,0.041066308289062756,0.02251310425010118,0.01459676598149414,0.030291014912436166,0.015034479794647544,0.05360386749326357,0.05207544205462052,0.037889117806791495,73.19085952059562,0.13087255988989582,0.5216775624589045,0.06798750803207006,0.12997208317922962,0.015941825608912517,0.017861156137227684,0.3299551273952599,0.35008034344329136,0.00909743878566366,0.003277293217505187,0.003331988207681261,0.0020792590221010657,0.0029976757548996593,0.0015488531815731142,0.002855888450567896,0.0006026596212604016,0.6356380790566218
64,0,0,Titanium,0.4120455223264879,0.0011557876164216083,0.5656144554486194,0.23214363017296907,74.14376113070476,0.05973684691978935,0.03653781807827964,0.04951327491846169,0.03647935606976615,0.04988449398985011,0.029113823193039314,0.037538041052308437,0.02206880381539164,0.023758197204596928,0.026509651488055938,0.04393677303952421,69.89753940170993,0.09281151029795937,0.4229561349703358,0.06805609353773359,0.13498629798862796,0.01587011369039335,0.017701380243382213,0.3300237466438157,0.30011050766050423,0.008244998939047317,0.0026439996638936833,0.0020359459109713196,0.0022837621377868877,0.003172860442332253,0.0030317174785818284,0.001497421370810594,0.0018827710887724277,0.6518972075169729
65,1,1,Titanium,0.39929981244785234,0.07237992501510854,0.5383668853321054,0.04412849439741081,74.10829469292271,0.03994997632477217,0.02803685569227254,0.044385521654124745,0.03647069478019505,0.02295691842935642,0.0122813774593771,0.031721810457901504,0.014985002279752475,0.04989115633424701,0.05031286233603691,0.02700270270526095,73.35504376321467,0.14435593690618667,0.5212851748877574,0.0680605003207632,0.1299330942209865,0.01606460626267405,0.01802006532830125,0.3300140247312758,0.35000488977105065,0.009059950210126112,0.0009330455730515389,0.0029653275828586583,0.001297147914614294,0.0005157202512823026,3.8211518856007005e-05,0.0019715712755628864,0.0016486035159001332,0.6375773966940171
66,1,0,Aluminum,0.40101090937152106,0.0698956151113663,0.5656537209627087,0.04555842867757394,74.12043094604222,0.039951948222708464,0.02954779310838237,0.04381901871446511,0.036473537283353945,0.024404749088420302,0.013208040425845217,0.03199137407350696,0.01499297729364586,0.046713222808537784,0.04918046889599136,0.03170606261269507,72.86577256475984,0.19457566117665,0.5964425915814789,0.068038245760304,0.12996440284752797,0.015894775820632208,0.017866343639265512,0.3300793893567279,0.35002396285236037,0.008972695862655559,0.003190876746460423,0.0014790760621907406,0.0010922723955623913,-8.110869754047925e-05,0.0025305347279879426,0.0024535248274959085,0.003036187139636914,0.6703112643639688
67,0,1,Steel,0.409559644111651,0.07432521686108191,0.5656090215316131,0.04222990884292927,74.04956553717753,0.040031599875143486,0.02761692677841312,0.044716947183572,0.03557561701245279,0.02368863890380887,0.012767272166342266,0.031418860926158115,0.01496536995032088,0.04930853309110156,0.0485471690672193,0.03435360532834976,73.03295088605525,0.14925443968716984,0.5221605243073102,0.06804008955505536,0.13002799647825677,0.015782109298180604,0.01798259596046593,0.3300171993102943,0.3499886350527381,0.009088925921115171,-0.0009358466056089243,-8.881972035425538e-05,0.0024377363794456583,0.002266005767320093,0.003581292574842832,0.0029155236484048066,0.00497605822899254,0.6415590542141638
68,0,0,Aluminum,0.39705116390033157,0.07216483035350599,0.5656818391360982,0.04548778509066725,73.9833291583201,0.039932869697404116,0.026689855966210683,0.045417737954912996,0.03701810919783637,0.02360561645051131,0.012684966900649536,0.03189879557375505,0.014957570093998635,0.05733215939294421,0.049294365023027795,0.03443700078013108,73.00873029750196,0.139580274872903,0.48207746033670723,0.06799736203489411,0.12994282003591762,0.015821580882513387,0.017720572452477868,0.3300657478108303,0.350004060394107,0.008994751048635143,0.0014239119115487713,0.003468724572228311,-0.0010931064893239858,0.0019892948360256506,0.004631453973035455,0.00301915130449783,0.000248158153541396,0.6652606318866737
69,1,0,Aluminum,0.3762412640272983,-0.03408160449670938,0.4261865036208424,0.06989968053864987,75.06263440761728,0.03994025445085809,0.03631625306404761,0.045920631234626405,0.036478218986819806,0.024025454576310105,0.01592590357035025,0.0319559835169339,0.014937770244301065,0.050291762258855024,0.040699103425330285,0.03703133611716614,73.58596668207443,0.11015754102991657,0.5304842532055355,0.068042086979106,0.12000328770569126,0.01594592549411207,0.017689557177629437,0.33003358484277384,0.3500907196704021,0.009146961060095203,0.00041077089546385235,0.0038961524336318318,0.0018494343471446627,0.0011695406019229613,0.0019896763526624176,-0.00013664638578619838,0.0021992458382063284,0.6301730319022598
70,1,1,Steel,0.40930667648476304,0.0724118195088835,0.5656672715487139,0.04562901204402692,73.04456642514025,0.03996703685493727,0.028810442070566728,0.045095748323657536,0.036225583494235825,0.025477617575911597,0.014097755490492178,0.0317329538215792,0.015004230718237784,0.055411034772738565,0.045549421499553065,0.033778651175055636,72.8750627571072,0.14664046060073369,0.5668800142583699,0.06793710016146441,0.13000077722459966,0.015992560394811662,0.018087669761646757,0.33001317287258175,0.35009843674592056,0.009037715373290166,0.0013440992918870524,0.002495592964282101,0.0007055602387422324,-0.0008902982767496899,-0.0006193790843296342,0.002330374545204291,0.0006205059855287972,0.6710391168794012
71,0,0,Steel,0.38775343002719,0.0686842754180475,0.5654034795319146,0.04351889482403272,77.57978701310769,0.03996086450534748,0.027691543364561276,0.046612507853299436,0.036920642976763667,0.02275098804330836,0.014009462580732258,0.03171426170649423,0.014999643260267924,0.04601166754185019,0.018319221752483274,0.032277205799534234,72.94004438115284,0.1146056835363518,0.5929184094273641,0.067981881647514,0.12999623505329044,0.015810682579688283,0.017733422954402268,0.3300747889520189,0.3500205180140277,0.009149694883370446,0.0022837197293450965,0.0013231075405307972,0.0010745522166105297,0.0026948978429522145,0.0001056729632126531,0.0011563749108208596,0.0056030113830735275,0.6363059227673084
72,1,1,Steel,0.429634677737145,0.06897239182988563,0.5657373533755855,0.047313698329436785,73.53109091325041,0.04006147147270126,0.028969536234979134,0.034316355062640136,0.036490492010536314,0.02155650893346213,0.011706958393390445,0.030416004560810263,0.014920865609437508,0.03657208999968691,0.03999123105747916,0.03459962725976332,72.81132613999176,0.135192604809578,0.5331827281264689,0.06805279025558196,0.12998755859092606,0.015978504629357893,0.018018356742875496,0.3299491185901847,0.3499818974544114,0.009054482029060867,0.0022305594673369625,0.002458189273765449,0.0036886127632999206,0.0007479917220085653,0.003901981154483111,0.004292509227693154,0.0007672452327618412,0.6964575341605062
73,0,0,Aluminum,0.3865177027205339,0.0007972633253816555,0.565610530960016,0.038424369600752746,77.17864132928706,0.040017189541356454,0.030718620555123408,0.043861005996462,0.03665498273319354,0.026768181693411976,0.01614559036855715,0.03129649843913512,0.014927648132777518,0.04193559996064329,0.03135420225931105,0.022998492946643908,75.81021043018205,0.13549838811621828,0.29019605563687206,0.06804390340555742,0.13000043256570182,0.015877524853021827,0.017760521420337128,0.3300112239618328,0.3001339066828619,0.008926959798953698,0.002399574637269237,0.0011725528195432595,0.0033696783730624872,0.0017096535264599752,0.0016872656479876885,0.0012908580889375932,0.00021227370782513902,0.61355399665176
74,1,1,Steel,0.40362676875617853,0.06934054059089127,0.5659309569428436,0.04564322853648948,74.6793586362771,0.043472725364793456,0.030088288624531292,0.031477751287847196,0.036718842725005515,0.023836281222071275,0.013838693255340935,0.030156154587241333,0.015005914868129942,0.04524298113749238,0.013587508744634144,0.028154115821209275,73.03390054503855,0.1816034250402566,0.6186900953183975,0.0674362453215058,0.13001568627666768,0.017441662085781115,0.01790650549661224,0.3299972066752045,0.3498775087243935,0.008943526685854287,0.0024957170459437845,0.0012805910770348821,0.002734372479164897,-0.0013437244094789782,0.0009197347216399361,0.0013463118471381133,0.0013974537290850817,0.6419683182683553
75,1,0,Steel,0.4235577871993617,0.07343551515898253,0.5310752783861721,0.04536044544569704,73.99233696583596,0.040102915375742725,0.02839296736714462,0.0449531683021098,0.036247449006011456,0.022894124160130886,0.015264247349765305,0.032675691119660726,0.014900402212113428,0.05294448723921439,0.05207546051951413,0.01896408630956631,68.79796540667819,0.13433914721933907,0.5231938109765224,0.06771445777300017,0.13524590146086782,0.015944428237244086,0.017867916815087773,0.33002679424775383,0.3504901046217821,0.008945855157059097,0.004025630264997861,0.0020681055311760643,0.0014242024131917853,0.002402823056217094,0.0017644902193148513,0.0022397130196858176,0.0015991343732163882,0.6821999405865551
76,1,0,Steel,0.4005273262239825,0.07139047138370283,0.6292676589550816,0.06515348142375404,72.34977393069684,0.0400745446050859,0.02964731236142796,0.05038814141872232,0.03671725358987533,0.023884605975166017,0.01491095022408729,0.029236683906089734,0.014995069423692848,0.05079442705808349,0.06464684668667951,0.029858921484870543,72.162353781048,0.1727105625762517,0.45977365939983383,0.07297168183656251,0.14225224068568598,0.015787059742511593,0.017708022063238203,0.37023973521888764,0.35002876256670484,0.00904050027995521,0.0010190111454131063,0.0021409835357702406,0.00443501289354992,0.0023184020852412015,0.00203058936873913,0.00122408551091422,0.0019431144776079028,0.6923028197961275
77,1,1,Titanium,0.4129959709796567,0.06888873169707242,0.5877497330678386,0.05465204013623255,73.46909958448643,0.039663570160513806,0.028135311512139227,0.049409018790956875,0.03660681273079709,0.026625387524532317,0.014649770950108516,0.032014495082846754,0.01493464258547816,0.04877935228623542,0.04821357962704872,0.0410519384838475,72.01550429257544,0.1066824846554401,0.5314777022076764,0.06812579411633853,0.13000877801923552,0.016015166891673868,0.017950604946970188,0.33004042738151207,0.34993848923062515,0.00898205752281304,-0.0009878621784067503,0.0029611625712423375,0.0032176403669277017,0.002663060956988123,-0.0009457698155032981,0.0038593721570309384,0.002618009207311228,0.6464399331836015
78,0,0,Steel,0.38622223638727005,-0.007823644694735192,0.5651115591003902,0.03541476538709904,75.06475056921695,0.039936442529441576,0.02840666855702965,0.0358573038892194,0.03744229786474468,0.023786072614455242,0.01369683248319188,0.03175349887077964,0.014974351161762062,0.04067902889107599,0.014476530309981344,0.0345607547050251,69.90738718791027,0.08881613778105983,0.5396765486992711,0.06802432198400378,0.12997295170782808,0.015783508402937595,0.01772230880682746,0.33004747547787466,0.35000683450802106,0.009102782044252265,0.0038847648871683477,0.0025029447519174333,0.003987248186307535,0.0010675915564545032,0.0016547704962936707,-0.0005338880003936753,0.0019967153300389897,0.6049250220338157
79,1,1,Steel,0.4062259346092544,0.06896317585463771,0.5655306617000335,0.133343202586378,77.93852163306425,0.03993746922032586,0.026269900265772837,0.035470297505387466,0.03673306809592357,0.02309847885267419,0.01346236089781655,0.03850239338577316,0.014953389641697552,0.04736683642078999,0.031352013250730684,0.030599026415420026,73.5756343193392,0.14636051605234013,0.5649435275279825,0.06826177508221234,0.11995499276833087,0.015960236105156927,0.017969333815900858,0.3300281906543748,0.3499840015543595,0.009027127114234024,0.0007968582179712967,0.0005824124357372538,0.0021628992811463,0.0001701457302325873,0.0026149024979227253,0.003410052792546148,0.0019980014654950055,0.6535918125914997
80,0,0,Aluminum,0.4440928049151143,0.07418897681071811,0.566306944892664,0.04481628935170723,72.90173869924728,0.04002984474535392,0.029903658878437916,0.04413492961817088,0.03893207444343213,0.023723684709911926,0.011187250740602759,0.031925321267146006,0.014977632117199938,0.05176779715687068,0.05294123645638728,0.0330552826185362,71.89475436652114,0.13368204990961707,0.469980709705044,0.06804292565216938,0.1349452658796361,0.015853410442357312,0.017703864408477592,0.3300645208154842,0.35005020367183226,0.008899067860310233,0.0007075291947954061,0.002674364784450935,0.0017175723889808511,0.0015189726759520885,0.001997505478094466,0.004688757489950633,0.00384762719593927,0.6530450490789489
81,0,0,Steel,0.42348045640871357,0.07030528319927234,0.5655653157467077,0.04654464616867786,73.38846556737124,0.039055646359681416,0.027117281628145105,0.04477346659939714,0.03682986121579517,0.023063497866296946,0.014140704335159642,0.03183090401644892,0.014979373363080603,0.044131798684048616,0.02222284033025148,0.03721738110401323,72.54080488263921,0.17782017870557149,0.6379212861172009,0.06811184006205628,0.1350001304433173,0.016034666451718582,0.01775278795352465,0.3296915012285881,0.3500792520160973,0.008917982516110055,0.005505314678795092,0.001740676963377162,-0.0002718088812247539,0.0034892177285339833,0.0033325753198563484,0.00270362833635641,0.0021089569067369684,0.6756443626582408
82,1,1,Steel,0.37983541601835547,0.07088550783547228,0.5657310099557807,0.04472945330462255,70.08723264736322,0.03998041143201909,0.02805274041665712,0.046844146208646256,0.03652131443791408,0.020975579596857613,0.012000116815780622,0.03011493973848359,0.014973683558959247,0.04738346896541281,0.055380979536983926,0.03607526018970535,67.09502683392026,0.14613243798525222,0.5250669107152649,0.06804892549634035,0.1200357859313567,0.015909968657897365,0.017901600267231612,0.3300303321059686,0.34996838731905133,0.008940833235028624,0.0018841812573717439,0.002118083133116267,0.0006515827347377658,0.003925634919703333,0.004035664999263063,0.0022393563081453283,0.0013255443134907335,0.6680632766657673
83,0,0,Aluminum,0.3459981841976036,-0.023657581364717135,0.5650650376263161,0.026060685782274474,75.13222165165725,0.039983676923149476,0.0277491384079516,0.04139766163012347,0.036031905454603774,0.023465688966149114,0.016706299564114513,0.030543751847389562,0.015010500580447663,0.04160525430819006,0.037247896570816154,0.02247758126155261,73.31536219285748,0.1142041481597042,0.4035308407100146,0.06795721760452783,0.1350676524216579,0.015782113354376015,0.01773481567968503,0.3300662519790832,0.3500704206260402,0.009408447807481502,-5.8441107385679564e-05,0.0034237038875256746,0.0044424499745943135,0.0016082578943486428,0.004720340291344103,0.002095211466529835,0.000786307408106827,0.5254373598184036
84,0,0,Steel,0.4001691842369338,0.0674391422486263,0.5655892527315043,0.06001328068488788,73.95375803241728,0.039871127673268454,0.02475634706726775,0.03503976053799073,0.036486232383002436,0.024434985093699402,0.01118413228100882,0.02800478639411468,0.015012508860478464,0.04665147993505866,0.0447123437290259,0.03658631734845448,74.46124100772498,0.1431088257059558,0.5465473644046663,0.0683317941758263,0.12000744459913754,0.01578709283282721,0.017732866332858987,0.33006245990743593,0.35003621784211575,0.009046167875621701,0.001743951249686887,0.002006383497872062,0.0013371810778400836,0.003351830875019695,0.003071928225430423,1.487402589295337e-05,0.0021456461102822154,0.6524859125029276
