,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,0,Aluminum,0.3680541566687976,-0.027405070078277298,0.5657522712119516,0.07695555396357082,73.41197038185102,0.039992397513379276,0.028641000420167848,0.045282496392163314,0.038110378559704776,0.024092096464584375,0.012840436466112127,0.03089558257696466,0.014945841424337771,0.05467411650663406,0.023816992664182305,0.03323233390472822,73.96686008976623,0.12314882150853698,0.5323830684188431,0.06804123928959467,0.11994321892993952,0.01600155510605914,0.017772112914028915,0.3300245632232647,0.3498843806007886,0.008927151206080078,0.00272338695745745,0.002789372513512682,0.002192107156212569,0.0003884854739324786,0.003120217490384889,0.0037239162600058943,0.0014554517097240443,0.5833773743321362
43,0,0,Steel,0.3552576046532321,-0.015972499348541693,0.5655237742841608,0.04430668282806532,71.7535805882193,0.040065360968412275,0.028957961965919668,0.04485797854263535,0.03544136547792288,0.023796618284130402,0.014099915754514553,0.031811248036405844,0.014921151918955015,0.05095237801788723,0.044784732891168084,0.028504766810353147,70.42029359109374,0.12507107829204378,0.2948814978403745,0.06800555903063327,0.13498439689663974,0.01586128095893655,0.017783975862850177,0.3300198941820817,0.34993608854039,0.009037624527102299,0.00264369892477376,0.00015081140537456946,0.001222697965234104,0.0026071146529984884,0.0012236540214661455,0.003311259592003551,0.0029261568944573034,0.6144606234839571
44,0,0,Steel,0.43679792138923645,0.05803761781399379,0.5654927585897316,0.05540709575863727,72.89528764676145,0.04981827645892908,0.033963025527073046,0.04989558829037832,0.03675972549318184,0.021064919396957673,0.013504907822661612,0.02864636202471715,0.01515494815202093,0.045927020778097426,0.09311148326238446,0.026109116252092494,64.63241550643347,0.09728138734598551,0.49466530506908934,0.07175854033376086,0.13487949692566123,0.015886093020957406,0.017699764690734636,0.33001374631604485,0.2999927744464548,0.009091396352592271,0.002098031859489469,0.0008436247662393238,0.003335337511855308,0.003257635366665888,-0.000814568609427867,2.817065395411926e-05,0.0028176913502585767,0.726406458077604
45,0,0,Steel,0.45864203716053936,0.049389360232565,0.5829887451700355,0.059157230940059494,73.25255035521715,0.04004871158636484,0.028823758513459436,0.040540372378754845,0.037027343922175895,0.02173540017880829,0.014053227758820164,0.0294707375181181,0.014957119238807607,0.046699101992502295,0.06861664565712751,0.03058496915806912,68.12516993109773,0.0556310653920267,0.4263515453502876,0.0730478415696999,0.14214705747727369,0.015889155348282873,0.017824649178137083,0.33002985937179335,0.3500259239425704,0.00893300902196368,0.0034380549263042406,0.0025024382375955154,0.0037487523884433146,0.0032355561930057005,0.00251286189145461,0.003501965190922055,0.003415770716025792,0.7254766382897284
46,1,0,Steel,0.43581798118770204,0.07361442802133863,0.6233016573492405,0.0555379954449711,73.5020155912043,0.0400996067593932,0.028883372406545895,0.051005831623325185,0.03642460093333603,0.02287594641941591,0.012282872459126437,0.03161452382261226,0.015011846080281844,0.05015225600049751,0.030883386373620227,0.03213441201437092,70.77026858020105,0.17059935396270054,0.6098014136087825,0.06808125391405773,0.13498977943532006,0.01592825267735531,0.017932756124012805,0.3300375258409119,0.3499975040158813,0.00882121181639823,0.001904500602736915,0.0002526211515127448,0.0027594255464816826,0.0022474456540253537,0.0013331682721141281,0.003852882391749534,-0.00018057874572364888,0.6930595023115153
47,0,0,Steel,0.34911548211618953,-0.08955840571499864,0.5658081671284607,0.07052016994595375,71.84904795486088,0.03996134426170273,0.03822121622033985,0.045618834574572734,0.0452102687462301,0.02680432846797161,0.01773428345190877,0.032549240084884676,0.014982749570306084,0.03237233904539993,0.07828479638792266,0.03359681212114852,74.38931471629171,0.1186135098832438,0.2629647125151987,0.06806667046595673,0.13499354106607478,0.015801201322090987,0.017759343063626,0.33006369359011606,0.30006549954491035,0.009065857294049797,0.002747998028912549,0.002247384889707804,0.001304818718182747,0.002701747161573877,-0.0002379645099820295,-0.0013433309172795876,-0.0004186274793512696,0.5548466425902772
48,1,0,Aluminum,0.40686709671782817,0.07174317744973706,0.565665442425295,0.0726341711098347,72.93770030826734,0.039978943212936935,0.03547964600233473,0.050691322536733925,0.037647191103730514,0.023500915690277183,0.013309798399862474,0.03207819678535695,0.0150382504501543,0.0755541304825385,0.06493816761443846,0.05719813564118356,72.9878859549418,0.1866008214456152,0.628170840727392,0.06798605233643891,0.1350065852915233,0.01596335138020504,0.017805081282990038,0.3643137932782503,0.349991527546531,0.010016778936942482,0.0022801285937698373,0.005511481150181798,0.0021224589077840504,0.0033343699081584584,0.0007476854076006623,0.00027486957405978805,0.0013979257852344386,0.7158449414648933
49,0,0,Titanium,0.40745515946284766,0.06705375616955064,0.5252053152831044,0.04668985859921027,74.19458004754472,0.04012841205779043,0.028476398334945606,0.04603943045542746,0.03598120940654427,0.024447510232595844,0.012538301984685434,0.031914626848651144,0.015027618275666762,0.04171756655599176,0.029449379203380033,0.018867991962247026,72.92431558805119,0.09348981994355475,0.5253108986045895,0.06796471586605254,0.13005511547776952,0.01580799701549541,0.017737194765951855,0.3300832067673315,0.3499899248999496,0.009107067875743124,0.002864241602947475,0.005712618965104101,0.001215461890980794,0.006024893619687593,0.001347641157830892,0.004172865811960166,0.0008545436183654666,0.6407472547345757
50,0,0,Steel,0.3561213932906081,0.04986487897063436,0.5657855665491861,0.16097969037015777,76.6988557226817,0.03973876325242122,0.02698181933939328,0.038289253147908826,0.03662517900342779,0.021960411553460648,0.012991276731153746,0.031110156476100877,0.015229973276920702,0.04994032251193051,0.037971713554831636,0.04019213657707733,74.68729786256469,0.12229203859521287,0.5458321374655333,0.06808342319525679,0.1200402074261134,0.015816359393541073,0.017751330150316092,0.32985865961182015,0.34987231244129674,0.00826681604925994,0.0034087289313525474,0.0008730226363988724,0.003254415235164689,-0.0010218286421369007,0.0033276531389568485,0.002081923518841543,0.0025830891077515,0.6624669669077261
51,0,0,Steel,0.42957862808996083,0.052169599504263475,0.5655090309420614,0.04472531364752843,74.01131905487345,0.03996116818392233,0.029510933189047496,0.04451365553299289,0.036090169559222,0.022380872109379273,0.01458748419606702,0.03185566830570368,0.01506030963040543,0.055303470053604566,0.04588649335969315,0.023220009232767666,69.96669763082346,0.1082041241524635,0.4750292759752211,0.06803005759414271,0.13506377195192037,0.01587063721458745,0.01780350546416452,0.3300517346179247,0.35002392587004255,0.008469001952325054,0.0033757107056862764,0.003768410561359724,0.0044002494342482625,-0.0005227468638335899,0.0037926960678137693,0.002235247546561849,0.002919766387145889,0.6517613312607928
52,0,0,Steel,0.4395429635377849,0.08285707123872148,0.5667964414947582,0.07318114177977543,68.59114657734692,0.039963978664309285,0.028760769753021553,0.04547487086559428,0.03682741985451771,0.024194121181175,0.01328083327073969,0.03202367358796613,0.014990161327404697,0.046995817127506834,0.05143106106225197,0.02063819347768383,65.25686651219627,0.1178603715222033,0.43388411662857845,0.07287818671986192,0.13494475260506436,0.015927493202866044,0.017767297315752207,0.32999259911049417,0.3499806915834526,0.00862572097621207,0.00218144067869178,0.004772482704286245,0.001433373449121727,-1.1272273097379885e-05,0.0017531001363482838,0.0022426986171459697,0.0008510475164277185,0.7183315953186614
53,0,0,Titanium,0.40253733549112825,0.06965608071899668,0.5654841635201295,0.04581587235504844,75.20710874125595,0.03992699338372283,0.026313195710218774,0.034793828943383925,0.03738429177792889,0.022190413787992625,0.013069534723407022,0.02999491993745397,0.015033649530134223,0.035536307504433054,0.03166509499693188,0.024897564531757413,74.13205024997555,0.10031881524321293,0.5259460361175337,0.06805683680831154,0.12998517135602247,0.01586599035854428,0.0177972214098586,0.32999593448479114,0.35004657532944383,0.008966777809224096,0.002754388375067851,0.0035429204770531762,0.003830029965209951,0.0013872868551519837,0.0030867839539910963,0.002767504596718463,0.001452689848563048,0.6151973326734238
54,0,1,Aluminum,0.4015450013564094,0.05313426961570415,0.5654723039241057,0.045392817550345625,73.93539487814084,0.03996584401453489,0.029297678115250064,0.045008930431042,0.037375484651330865,0.023822776147270033,0.012379462370596936,0.03192458397872771,0.014976263338888773,0.043736783922095464,0.04464264953919668,0.029766399801159894,73.69733174401254,0.11059087155661056,0.5127687761789184,0.06808085433858797,0.11997056709083356,0.015920519205537397,0.017949240249112305,0.3299624590646777,0.34999879067640727,0.008889009835390342,0.003242735722927167,1.0737497417393979e-05,0.0037110082813708715,0.002319339138494161,0.0029660982734858073,0.0017849203361235075,0.0016876012705703465,0.6256550395583507
55,1,1,Steel,0.39114294142369704,0.03462586917833699,0.5304081945556754,0.04326113620300412,72.68196697459268,0.04010264125956486,0.028550499700647436,0.04234623804774587,0.03619960140765526,0.023477305628726592,0.013402035379412935,0.030613576237776736,0.014992604155884394,0.047590097902732414,0.06621387102032585,0.023962731247294533,73.70255999746152,0.1052976450050006,0.4256279030285639,0.06787883985798063,0.1301048526915115,0.015922782249126466,0.0179382403046555,0.3300602284612363,0.34999031208436565,0.009002303621947953,0.004546596943184114,0.0030892864132755537,0.004476723766654433,0.0011761743105936997,0.0005833576336980227,0.00013279446317480416,0.001205288317973978,0.7078002806668463
56,1,1,Steel,0.4020353272285082,0.060078639677396885,0.5906200921685738,0.04691344625365808,73.58012030581908,0.03997531073357036,0.027940465836354254,0.032665590585173064,0.03660088248266024,0.02300286443883791,0.014494325342027504,0.03000208555095508,0.015063860928554659,0.03521981001911141,0.036765583554120726,0.03293614353297915,73.65650017803448,0.16568106383207998,0.5945148765931539,0.06801982124123682,0.12997595805790732,0.01608895864409903,0.017942596929494823,0.3300241711278585,0.3499534659295845,0.008965220467924575,0.0026254288022877358,0.0015982949117889515,0.002781505263818258,0.002539486063656316,0.005592370071887866,0.0018457327989008028,0.0014180835590745567,0.6599151005087593
57,1,1,Steel,0.460061943207495,0.07108571996056226,0.5661068282519331,0.04495330497562582,73.59423553268039,0.04007166363474344,0.02842658853755913,0.04479078283389499,0.03544173840110909,0.022857673207375473,0.014177978348446415,0.030027948253016384,0.014926540271700615,0.04872588291435506,0.05104162355859039,0.0380377568676611,70.67448774110876,0.1464762001107488,0.5718489165786281,0.06804773495344017,0.13496287440342528,0.015986123046201645,0.018046820349502418,0.32999819392621504,0.3500313694712129,0.009149479174923142,0.0019464330754901435,-0.0016606898337945411,0.0010713684950397842,0.00367593267053038,0.001337237544571761,0.003519285609120678,0.0018760859792056113,0.693076014655453
58,1,0,Aluminum,0.3981185104865503,-0.020770361016385956,0.5656205330823606,0.07000155871860307,75.23894219672258,0.04009788416955315,0.02858296009218722,0.04560906662119911,0.04603433864978015,0.02267656668104576,0.01402141458194556,0.03258882725533752,0.015021339102999066,0.04487234153663686,0.04849719324743053,0.02787140005154337,67.83541600395492,0.12344805983725904,0.36535366652575685,0.07286402651173303,0.13506561192708816,0.01593167970954072,0.01769347676734613,0.33006560956397896,0.35006052976696794,0.008869411462091966,0.0036690330936184957,0.00012293131294225626,0.0007463842126003151,0.00194346910297324,0.002644663481409146,-0.0013931999553294934,-0.0020613333292685307,0.7123132834436654
59,0,0,Steel,0.43064051490143457,0.042152266755109226,0.5655054384639103,0.043976928336461184,73.79117664782987,0.039838239035668487,0.028825233097200323,0.04426216426214682,0.037377112782544124,0.02034469156227758,0.013587473071951663,0.029153198183070765,0.014981861410585664,0.04655464577914191,0.03645545746915702,0.03144203147537476,72.67214152407844,0.114054310939087,0.47804442945805936,0.0680082854192388,0.12991144988381614,0.015841265482133063,0.017724650259765256,0.330054012542994,0.29998179537071495,0.008747349464920878,-0.0008606198411961114,0.0017326132161029236,0.0036123102242795494,0.00424496868486926,0.0003318773455763585,-5.6832565029225814e-05,0.003075747263271013,0.6333181450882602
60,0,0,Steel,0.4126316111383632,0.06272883730601152,0.5653739110658869,0.04586633081593053,72.32487976437369,0.04006627151162248,0.02763787578783936,0.04976603587919755,0.0380055430961615,0.019866545475155692,0.013806139937819976,0.03271939204807708,0.015034648679481545,0.04738192377778547,0.0779675577476046,0.04769197608349317,63.704762245375136,0.11681838731083663,0.4816172593864793,0.0729640255882032,0.13006498995120822,0.015850643815082062,0.01779654926768732,0.3298952378399206,0.3500206426766689,0.009435818630814734,0.0015403291133949167,0.003415018326430346,0.0032926639852330656,0.0025486396031412033,0.001803524592501569,0.002583244238898724,0.0007726788542065481,0.6445917705297471
61,1,0,Steel,0.40120134795495416,0.06887725167734628,0.5656549251401403,0.045484556433228,74.03947533994007,0.040025407180191465,0.028194447737955118,0.034697441759126445,0.03601462809436955,0.024477861349663496,0.013506366594599728,0.03152393144632187,0.014944047891467348,0.04952469031662756,0.02195232278801447,0.030524475066011858,73.17803692692881,0.15058102887373778,0.6761867040147529,0.06807937651406208,0.12004414837453893,0.01605221304175378,0.017715357525995463,0.3300483186086346,0.3000449036708943,0.008919211520117421,0.0010907717183329104,0.002298067007157586,0.0022313770035077714,0.003041359004964111,0.005088390085377027,0.0017329952443496856,0.0016116869086632007,0.6757087932336778
62,0,0,Steel,0.3444147466645541,-0.004551026557742515,0.5655233372338503,0.045873513173644756,74.96511154766569,0.04013831047600466,0.027445625565638176,0.044886349759268564,0.036147600552796554,0.025466486315118646,0.013929393296305072,0.03226357360465771,0.014883869757581438,0.0533118732041198,0.025084955172288422,0.032513032204813476,74.09300419825573,0.11086231657545248,0.5411719856690632,0.06802322464005812,0.1300334728937897,0.01595154694545049,0.017793696722001866,0.3300696126033083,0.3000304640618616,0.008817822011218345,0.002168533101705376,0.004047570517990167,0.0018655157490758867,0.002053478928098464,0.0012074137519712635,0.0034727210733914195,0.004996840291355529,0.598017587396584
63,0,0,Steel,0.43784746903606786,0.06952926605385815,0.5654274890316512,0.08796613643337943,74.04209595395128,0.039960938959776204,0.025443166768493976,0.03144342061420625,0.036924854835551434,0.016063763204459507,0.01308367826547239,0.02745915390130424,0.01493831273908052,0.03354670698824645,0.15433606819565587,0.024665277078246665,71.63109566485302,0.0938097380789003,0.5230706628709133,0.0678327111545405,0.1350083986216223,0.015856169203573186,0.017773022381233846,0.33003504353580443,0.35014207918302487,0.00913974791996663,-0.00033989674784901504,3.572851072359065e-05,0.002920747131903317,0.0018150669435409964,0.0010565357501893615,0.00013753653913378965,0.002227572309699906,0.5963724165475944
64,0,0,Aluminum,0.4110611485850879,0.03568915494034449,0.5655198692143478,0.06869293008328226,73.84698583648442,0.03989458294984987,0.03529127758508114,0.04910926517654496,0.04602010454198319,0.023564878411064305,0.013860932479997654,0.03104643917423654,0.01495711584083295,0.05114155166863136,0.05911132084221397,0.030486291747700303,69.08845189282036,0.11416847439456335,0.3035073957633861,0.07297949970493985,0.13501426137872874,0.015905577805198627,0.017767668174262122,0.33001575968283503,0.299964454480713,0.00951194649446667,0.0018967866296629432,0.003099412361931426,-4.373131399906696e-05,0.0006724415435550887,-0.0007421547230352168,-0.0005667449694089929,0.000967157788900023,0.6257960506575844
65,1,0,Steel,0.3999532800542529,0.053741754423778,0.5654306480136033,0.04441118664257487,74.3005890712788,0.04002908053344755,0.028241293187817065,0.04480633332809541,0.036317260518588426,0.024221516816062296,0.01403187114947718,0.03185211437810696,0.014950033641759293,0.04761052341078802,0.05119930432732956,0.030318113629528177,74.6279405043316,0.10578256486893027,0.41154796449766323,0.06804230234430486,0.12999955643460365,0.015964312780533216,0.01773069384854376,0.32999033623945917,0.34995797584186433,0.008950987509702479,0.004159218688775494,0.002361883126940179,0.0020372492837049615,0.0025586618921695746,0.0023109032847652908,0.0030644495721973584,0.0014209187913971186,0.6346246689233843
66,0,0,Steel,0.4079150318310846,0.07437095309466783,0.56595801108916,0.04556286772504309,74.20346332801705,0.038538320495995426,0.027052403250977883,0.03123709244286968,0.03454814782250602,0.018018987138871005,0.01008184225192068,0.0282145116062279,0.01494336640012464,0.039826039001877644,0.04930867583518404,0.03492469693413467,73.1505477495444,0.18700793027320323,0.5622397718865224,0.06799368477435674,0.1300261750919914,0.01579119415542109,0.017806650013379402,0.3300230275283828,0.2999368618249871,0.00977157173339738,0.0021894702514539434,0.0018188114074228013,0.0007970136778741651,0.003006805048701375,0.0016524255071032167,0.003489353951740235,0.0015462915597690145,0.6441426270006019
67,0,0,Titanium,0.4327586468672808,0.06971340649593527,0.5655485419744616,0.04576245066661737,74.02396234318914,0.03991916116330841,0.028920020420741908,0.0459121307026156,0.03591319705298335,0.02196227153883866,0.012783181424992483,0.03262758648561279,0.014953822136656152,0.04685008538684357,0.048852603016530376,0.030867208253103327,73.00778889411654,0.1462798406567581,0.5251408703247218,0.06801831055657151,0.13005825140100816,0.01577539765554481,0.017810977492157567,0.3299386610442287,0.34998432655309514,0.009087680163288566,0.003625275877238814,0.00230781853389736,0.001646073323124017,0.0012525039348870695,0.0009867064456335036,0.004611150181610612,0.005798773820546882,0.6574990596420881
68,0,0,Steel,0.42640122653733814,0.05984240993212866,0.5653751569892431,0.047760706221939835,73.83502310217905,0.03982059371281002,0.025634572813279268,0.031713855946018187,0.03643181343857696,0.021543274715921108,0.011656583061100416,0.0263526606965173,0.01503060273158774,0.03272930375255688,0.02463873713331699,0.03168943647790088,71.57192756921177,0.10156216809730645,0.5553567933333065,0.06785935245095036,0.13497597059701927,0.015770797185134043,0.01775072824461598,0.32995554192446974,0.29999479687737496,0.006772269861813408,0.002081928204911925,0.0030876120666077003,0.0023956121370505997,0.0014400191225676278,0.003955813912512881,0.001954852974914792,0.0035505866241058435,0.6258892647111309
69,1,1,Steel,0.4299862239769808,0.07327395787277678,0.6058784986807313,0.04316368065660496,73.60391947779578,0.040035604949550656,0.02797738064379898,0.03073294616107649,0.03648678808616009,0.016353381120860426,0.013938533969494437,0.02830601349782043,0.015000708437466289,0.03357676323026915,0.026155239864285067,0.023462073472927007,72.21662098692116,0.25162634900102476,0.5506939955653093,0.06797582085018165,0.13000375541575637,0.016020446704606173,0.018038427267670992,0.3300275861636724,0.35005066165823684,0.009064938414336128,0.0023592299000417165,0.0018197505253989734,0.0017923014601206716,0.001971640616924228,0.002057119862353116,0.001074011135483016,0.0033540054022044457,0.6549593335353369
70,1,0,Steel,0.5014395079645818,0.041162865771400714,0.5656923000620183,0.025950659791783293,70.88493241117011,0.03987062264150919,0.02838643236979746,0.030423567283943645,0.03597267455676855,0.023218391307424736,0.013432810468888745,0.028541911621144386,0.01497041228357255,0.039049727788125245,0.0173414004312341,0.03258372594544627,67.45000675520895,0.16226967566390027,0.5790500697652805,0.06801598048214887,0.12010020604898528,0.01591719604717583,0.017798366987850714,0.3300088053637475,0.30001550612451716,0.008809581541742101,0.0015220425593839592,0.001662318645572507,0.0028645096055113545,0.0014717314090175447,0.0010263074760137997,0.004310891728053653,0.002483500675845569,0.6539335730985008
71,0,0,Steel,0.3838730843784625,0.06192612114562352,0.5657066876700194,0.046115213142442,72.75814749712087,0.039953317110962616,0.02847893830338089,0.04561140998586591,0.035567324998190146,0.027119038724009982,0.013048669337734652,0.03188298793547585,0.015044750158339637,0.0538540239845781,0.05088291884873635,0.05619712514104852,73.71834371077101,0.14465376882017675,0.5824458275037839,0.06809167138784633,0.1299450154454141,0.015893053606805752,0.01781245686518599,0.33000863103059846,0.2999381902667341,0.00890431177117988,0.002740350416883406,-0.000288332005995253,0.00020644918973295942,0.003460364700841574,0.001335091481867534,0.0011932135595703742,0.0031803595740335974,0.6527303862321047
72,0,0,Titanium,0.37772373912001417,-0.014208330084941104,0.5655516194746265,0.044277270420498484,74.7417985374528,0.040033767713381775,0.030564231057663312,0.04508450601241468,0.03461961637156988,0.02470212178173376,0.01962129405443817,0.032030148984475974,0.015025205284870075,0.05466085987876465,0.03941985770694442,0.03296232949805588,71.78702359565226,0.08507152511067816,0.303460200282597,0.06796215811392389,0.13002889050028932,0.0158772573124585,0.017793586146208733,0.33000537270814223,0.2999597805570551,0.009424566648877966,0.0032858279744549983,0.00326250814002164,0.004548818788482343,0.0016735790342914342,0.00033329968931468303,0.0051972158888706245,0.0003639327542267563,0.6298644398405531
73,0,1,Steel,0.39484460509662933,0.06812353648597866,0.5656642390050425,0.04585855930873356,74.52877521745718,0.03993327995479625,0.02632260298180243,0.04405077330878326,0.036880521162417856,0.02216323185756162,0.012842017671339865,0.031823528274651784,0.014969141927447874,0.05339746243906041,0.054922570978232076,0.037668178486086286,73.02122082907002,0.15429603919728457,0.5871557907543418,0.06803177414501617,0.12993298765660496,0.015854184159768334,0.01791676582289115,0.3300262941774051,0.34986168126589146,0.009173214556234937,0.0018792463356859881,0.002940375002226282,0.0021969934950126775,0.0031315484992546446,0.002939408219967896,0.0021634182905445796,0.0016095192183805391,0.6553387590520634
74,1,1,Steel,0.4005850788871403,0.06618634457422473,0.5657019282952058,0.04484194950369141,73.6982100009396,0.04006190943166814,0.02891514000248786,0.044784141259682976,0.03633515287406716,0.022634133621246992,0.012360016772239572,0.031625629566011955,0.015055366967732403,0.04664210972527928,0.011151883974887764,0.02690458775627868,73.00595460036207,0.1445190962605603,0.4864905880766083,0.06793819072419055,0.1300507489245272,0.015977936115462842,0.01798080372582281,0.32996264842017403,0.3499709501110106,0.007215282447334321,0.003310042130307502,0.0010302602656944147,0.0009439313715978692,0.0011587187584123867,0.001793671150771998,0.002200050834555579,0.0018033047044579023,0.6562518138780218
75,0,0,Steel,0.45713702816742047,0.08211783294154253,0.5656231664791231,0.018938895352807662,72.83512654935224,0.040020405960280066,0.0298769339305852,0.035836867338736096,0.037071380462583146,0.02247829562276188,0.012867421242804405,0.028672149684676393,0.015028976168342383,0.03914988101427721,0.010200423374819967,0.04795773076200157,71.71509275982446,0.1771332460595641,0.5028908677442776,0.06913703763357092,0.1300705399633185,0.015859402495480582,0.01768972165602592,0.3300136818798524,0.2999185065997193,0.009638739921588556,0.0033050438410814065,0.0011065517376022509,0.002876076552470787,0.0031930052291769774,0.0007621685078878827,0.0017934936294498943,0.0038359905976734147,0.6457978938521359
76,1,1,Aluminum,0.4323735451160014,0.0630382066857996,0.5940684367049756,0.06683990029286928,73.78233214989386,0.04000068696337474,0.02870119020658223,0.05002069390294194,0.04351099470228144,0.02333941943487834,0.012503463531041032,0.030658110867847387,0.014958857455472943,0.052002346143054164,0.048552365298730596,0.03462238893648292,69.04938920227643,0.1568623489092091,0.541000563446454,0.06803539040121671,0.1300102569234007,0.015955331150559367,0.018008317284306435,0.32998136352823015,0.3500136600561983,0.00890786504267865,0.0040175220598743676,0.0017127650557172659,0.004808686936366597,0.0021460013974661262,0.002907122548908668,0.0034087676742147947,9.794976266512697e-05,0.6726317715216502
77,1,1,Steel,0.4227039355443233,0.055945406447263146,0.6574939743946322,0.06119694554478443,73.90630820883217,0.039971453249383615,0.0288964384994572,0.049265679804320124,0.03760927571287313,0.024386489255023958,0.011201232891174341,0.034343183263343575,0.014973064581649672,0.044606027603591586,0.05226538017914294,0.02345657460943725,71.5439832589146,0.20253302468313797,0.5691055220587439,0.0679854416642676,0.13504176848714422,0.0160404917346289,0.01797233015780051,0.3299836720167665,0.349927325610665,0.008895886578734583,0.0007924838795747137,0.0030527154889147708,0.0005773598442442647,0.005541124305992698,0.002602450186690191,0.0008526483153612696,0.0013487613791873182,0.7155403690224504
78,0,1,Titanium,0.40583243722349915,0.06702393287033777,0.5656993003528707,0.044996798778821005,75.11608837102908,0.0399591989876899,0.02954221684307716,0.04591700522022403,0.03632653286627235,0.02588635613120321,0.013397327512871943,0.03400186729769859,0.015022045640353754,0.05012952544173483,0.049156903554917954,0.031035252413224784,73.00280010545491,0.10163795765963478,0.5269270460400486,0.06799265849546879,0.12009416654505899,0.015905820912857412,0.017930199156662777,0.3300501393916897,0.3500474241730035,0.008877195660682565,0.0015759407847948238,0.003564820325924167,0.00012211282349210498,0.002393953448913871,0.00394146611639699,0.004497414786203519,0.0029806824013202953,0.6610123168732676
79,1,1,Titanium,0.4061232132525937,0.07252852616939716,0.5657614597126008,0.04910601720913264,73.12391344937122,0.03997969949944812,0.02922183771429946,0.04497730669714643,0.03517685747319403,0.025347279987292685,0.013629132306600523,0.03160147531058845,0.014946329390915985,0.046779783358246826,0.0519982699059537,0.03587558987824788,72.72857404495397,0.14645752784855223,0.5263024291378376,0.06807121230782952,0.12001596278014336,0.016046511265517708,0.01798399898369591,0.3300170572984733,0.3500584598826237,0.008973049316540969,0.0017018902568121802,0.0014348023747984024,0.0010256408699980775,0.0015603795479173042,0.0009361026916368312,0.0013134965757164115,0.0018569050412215549,0.6593848391870976
80,1,1,Steel,0.4152228378908271,0.050466661729600126,0.5097057736655254,0.0781257616529212,77.20467184608961,0.04057613791402304,0.028201960949833668,0.0456761667506324,0.03754694306755124,0.02188964377933685,0.013300903270383363,0.03151461670807746,0.01504313482161008,0.03412171693430419,0.13631747548268,0.018989971170627843,74.32889470807847,0.0991293934293448,0.5353800162492397,0.06798149623531625,0.12987308838430925,0.015973718377656827,0.018056282773963202,0.33006631622902505,0.35003147149270014,0.00910508037355848,0.0031419124141972123,0.00453392225829927,0.0006347976626804477,0.0004869014668327221,0.0029350893854400064,0.00038444393605771,0.0004008991726774298,0.5970572800416409
81,1,0,Steel,0.4330048587106892,0.034067842729532276,0.5659609734779237,0.024364121549908704,73.30687089680644,0.04002822631258471,0.028020926557757023,0.032314454056127845,0.03621495215470163,0.019139680686536903,0.010913641993889903,0.027169656142629544,0.014953752455142034,0.027544457021854214,0.009469019777513302,0.03229810819933339,71.78342330027954,0.12684938806074197,0.5798591394854671,0.06793883309415251,0.1299848340672195,0.015949079868331047,0.017695576988550784,0.3299298833703463,0.3000375684324151,0.009192304658035817,0.002941683727596102,3.120326447234685e-05,0.004610625418051169,0.004199385132333323,0.003018917595812372,0.0008256151205521412,5.151750317238923e-05,0.6153312383737909
82,1,1,Steel,0.40277450684378824,0.06957060598005121,0.5153341866102009,0.046746108310056524,74.21694817684157,0.04011906948679172,0.028675081492300917,0.04443904913844612,0.03746760134778621,0.024089062899049194,0.011713004327816932,0.032032823252174984,0.015033310919042246,0.05073531384233432,0.04821912512139441,0.027350822885396392,73.09207511680911,0.1347401879470632,0.5058583242494683,0.06797575020587976,0.13005429151292622,0.015965537449663544,0.01794821520980242,0.3300227903272615,0.3499908166154622,0.008836789350533811,0.0018556717232631101,0.0033578438894985977,0.0012100691389139169,0.003562386966864583,0.0012093281561421437,0.0026612932582687995,0.003852611867800432,0.6464613304930301
83,1,1,Steel,0.421534416039118,0.05382962211325376,0.5653475388438702,0.013237599441272733,73.32895136534296,0.04008918702914858,0.02848154435110878,0.032492839574385195,0.036216497058454346,0.01345241997431729,0.014630700098618969,0.02725491990482291,0.015089126330927424,0.036846387234757645,0.011489183657101294,0.029553494993046114,73.18768031543765,0.11246700197504407,0.7612493717090131,0.06781794312006273,0.12968801102964697,0.014320573612435205,0.01793296287540398,0.33007762487926023,0.3714431826460015,0.008233964964531652,0.0009768351647223951,0.0008460035693039589,0.0011563459087895827,0.0023946800685958835,0.0019157789948422677,0.00274775361998732,0.0038184832663709697,0.596323118573496
84,1,1,Titanium,0.4034223565000523,0.06803365988318073,0.5655369899927861,0.06354880222253564,72.92133935276773,0.0399760117762861,0.03074016055518585,0.045144058781937745,0.035547801214937225,0.02278122372534941,0.014430938268236713,0.032236427269214434,0.014980830243667432,0.049323057880194164,0.04815013505169915,0.03518828204828471,73.39451823264287,0.19953842313859604,0.4971965005228305,0.06804412330472123,0.13510409223871683,0.015955341846623,0.017979959648228135,0.32999758402306045,0.3499721654133567,0.00901240639979842,0.0014654064918825501,0.0026697159482248064,0.004051368734238043,0.004170512339694949,0.002387657983836902,0.0034118270935428914,0.0025535431193128245,0.6695254874015995
