,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,0,0,Titanium,0.4291454284349293,0.04243746678319489,0.565941653793316,0.0420347558600003,74.6794721947048,0.04025136753887093,0.02931755532336052,0.03322221236292868,0.03479614417277874,0.02383921773517441,0.010040571604771736,0.030212684828677838,0.014379915455085887,0.050201984178663936,0.015251397944837637,0.03683640928576908,73.05019772926636,0.11358899799777716,0.6280691482662,0.06780879740545913,0.1300452528175426,0.01607962529529379,0.018026879220900485,0.32965368352444674,0.3495350000438322,0.009392787825915995,0.006691846741386246,0.004744365775202401,0.004594926263756863,0.006073685788925263,0.0029530976627336575,0.0011352696956059873,0.0009743309558988039,0.6409983920972186
43,0,0,Aluminum,0.4806423214622671,0.06713896165031687,0.5647731767813052,0.04534352695501923,74.09538277370739,0.04078487313231701,0.02812067113685764,0.03813464738247501,0.03558238891082953,0.020799068887660453,0.013028819881173763,0.030621468337089185,0.014250522880790503,0.054266251562208614,0.05407209274875363,0.040793912080217286,73.00934450314041,0.14549510467177568,0.5455910352930016,0.06753334385598235,0.129219918528591,0.01631105469785807,0.01826632407911244,0.329171257239337,0.34972492729719834,0.008795628742435757,0.003910452156443015,0.003350173787634662,0.002706964582734856,0.0028110748549856216,0.00796088974272393,0.0036520274455136047,0.008794465436956582,0.6439088032220475
44,0,0,Steel,0.3413934459872753,-0.024433436381426945,0.5655779776051081,0.043809726465806276,73.11226250773394,0.04075630020869041,0.027997491452396578,0.04504523013409146,0.03607362065116811,0.026277453012777195,0.020475077282191435,0.03519668797408127,0.015186427709806353,0.05405842309458786,0.04184176479371204,0.029110494205891384,71.1209404371673,0.1043157888394148,0.18972521830653633,0.0678545008988602,0.13551241264720065,0.015386368808201796,0.01808380156414905,0.32970306454046827,0.3497879426063904,0.00910224849812012,-0.00017922493443155076,0.0042684282974007545,0.005524145312841486,0.0011514367923973648,0.004321315982414804,0.003955110197010855,0.0029209500305613645,0.3755310900979537
45,0,0,Aluminum,0.38683567036511685,-0.005147087977533868,0.565025734961708,0.044268538664256306,73.9995060572164,0.040769087163357615,0.029268438173105295,0.04559845513923797,0.03621275207542335,0.02441264501055665,0.014243006773874994,0.03201095935568744,0.015017311279843864,0.056014071126587454,0.04598262998028616,0.030897077798237933,74.6589740526852,0.09865015002463155,0.37320129502134713,0.06784507028785605,0.13012570592698502,0.016187296646782905,0.018356843481526292,0.3302669886939122,0.30080648696914997,0.008791456465715122,0.0003612564421461202,0.000885748712285122,0.0021496064132945918,0.0032581188000417086,0.0014436685182111502,0.008266868848285492,0.007712035138444387,0.6108600449729417
46,0,0,Aluminum,0.4100934079734199,0.01194814349129587,0.5654794448086525,0.08667401824286898,73.12445231573946,0.046533209808039766,0.04764395020609195,0.040080696441591235,0.0363034744659038,0.024034512398415305,0.018445637528198774,0.03021523869831165,0.014634410781399064,0.04012969270033734,0.04136419306539724,0.033011519808046445,74.78642996394319,0.11193145883193409,0.5173261687891633,0.06776377976530204,0.13513339743826783,0.016157653069878552,0.017913722891610414,0.3303821128314512,0.28185445344716875,0.008524938834681573,0.003577879852499941,0.0032730272569159,0.0017138345430834506,0.003549204059968908,0.0032804465139597205,0.0011781854838423594,0.006987616428455246,0.6064940231980083
47,1,1,Steel,0.42961975314637296,0.07062022034645749,0.5654932873266472,0.03069222605476172,71.6289423381808,0.04015816564966297,0.030927308268378088,0.035388321998133326,0.03745334523623682,0.02315987755841751,0.011592858940198703,0.031625220813633545,0.014752304376070051,0.04706288041109668,0.022708137310288312,0.028093361305515888,68.43433032248204,0.1197154626552209,0.5739070633377261,0.0683152488648749,0.1357886294401629,0.015567855112566939,0.01312724916397684,0.3298941072386389,0.3838922928288625,0.008579944612552053,0.0007013807472188028,0.008074141925401105,0.0016158290605398481,0.005411537249599379,0.004284828665913169,0.0008184141311681574,0.007989545076384202,0.6421710891658485
48,0,1,Aluminum,0.47507498199108583,0.02805097105510478,0.5655424917332089,0.060988653919005556,72.70748195313216,0.039364279808078655,0.02953397311458595,0.03161743154873646,0.036454959237908785,0.022188018250132484,0.013960034859991487,0.03031557838252253,0.01432879219607632,0.0491631745262746,0.043496152558577285,0.031910890163052874,68.34517441670633,0.10523547210291706,0.5601956910726014,0.07208831741309503,0.1350768681321941,0.015049744452952435,0.012632789337201774,0.33020246093438016,0.3816215867743908,0.009681033992636501,0.007841647991494598,0.004498585298647273,0.0031009746669655603,0.003362278998541939,0.004313004081021653,-0.00020889331941438376,0.0008174540208655942,0.6375950177831456
49,0,0,Aluminum,0.3780176070719452,0.04203145224473917,0.5652253408265338,0.059813808858872955,75.49381456021797,0.04009403801721746,0.06614282746589634,0.045434245658255684,0.043816794583641516,0.05260846226129769,0.017048774168163874,0.03203854267408772,0.015368125260116968,0.0631200125197181,0.021253158368382822,0.04044954746314957,74.03065740891321,0.16308800272310833,0.5904413853255707,0.06783092593376468,0.12969462545894445,0.015563793935251855,0.018095296667303928,0.3301138531137302,0.3007946715541248,0.008881376561648663,0.003914526972831418,0.0009706198873836564,0.0032605903145739136,0.0019060697981249292,0.0016637940645898312,0.0024974933044110714,0.004137027575764747,0.6199509078115358
50,1,1,Steel,0.5060844556366374,-0.016371760056425207,0.4496084509029633,0.04473835849348571,71.18859138380884,0.04053246466973591,0.030642595034483116,0.04543751389850642,0.03738407807245368,0.022785098214351505,0.014473111454625948,0.0326178638216649,0.015255018178638037,0.03834521672836023,0.009706070744984146,0.023245887279712076,64.80822962783924,0.11183545261839214,0.25294908364343555,0.06729162240550762,0.13550645206872072,0.015519176804391872,0.018312146862723897,0.3291448313651323,0.3028335861421864,0.008381735221020366,0.0033641766138454423,0.006671154158402841,0.007868015545528203,0.00013953531407202824,0.0015999755285712172,0.0025501981164546264,0.0009845961114254677,0.6187093389717702
51,1,0,Steel,0.43931335657178533,0.044267153904471064,0.5653175631629314,0.04457669692674586,73.06749043922864,0.033858558024180106,0.02872724175709815,0.03950932675629703,0.03630836819486367,0.023152740673336343,0.012438235801770232,0.03088956930249806,0.015477696497027585,0.0397220840110327,0.03231685902099684,0.03459882110203556,70.6917310821916,0.1543588001770657,0.5767560792420535,0.0680388508200009,0.13034869786113515,0.015905185868492447,0.01834216580534296,0.32951930995156026,0.3493061872395894,0.008580137883309373,0.0034211219815390606,0.0024429905016711637,0.0019481475595154035,0.00233345512009492,0.0014724180585609056,0.0022275763450327946,0.0058128649045617615,0.6715051084800319
52,1,1,Titanium,0.4065718423950661,0.0700617920231848,0.5645096535614702,0.04588741242964629,77.47846889994497,0.07960318132761457,0.027221404947981323,0.04507728738057313,0.035974501613834156,0.034375872977338164,0.012666385702105487,0.03190287524834903,0.014568423337138058,0.04913741273535456,0.022129820311060644,0.022158210604465548,73.29444242600094,0.14394007354393676,0.5625134916074882,0.06841932025518008,0.13037387209188692,0.016428129524931688,0.018809060976209734,0.3295256937988846,0.3492093623750469,0.00947581152743216,0.0022756463330587894,0.0008246589866135632,0.006493527809756215,0.004319299038233236,0.007703023043987038,0.00330185465538642,0.005017548504923013,0.6224433817196948
53,0,0,Steel,0.4143184287066,-0.04193527029796712,0.5640700499077206,0.04577923210723842,73.52707813666953,0.0408788834177603,0.028445639335587296,0.0452355686676837,0.03524408255223829,0.02192650054950695,0.01833800048545157,0.03148494307010033,0.01516284832279654,0.04249172268282153,0.023103026496225837,0.03647147676973693,72.26664719852747,0.11035614899481443,0.36934293751787506,0.06801800229029105,0.1300475369862029,0.01610758309896986,0.01799583900855558,0.3298032894263375,0.3505330148933466,0.009109999363440181,0.0014979284759087507,0.000926231314548573,0.0030192222223381247,0.0016390078514670753,0.0006397770044993369,0.0043511187213122705,0.0033382760739928408,0.6156280705009095
54,0,0,Aluminum,0.3810658638083321,0.06977803010031926,0.5648991200123996,0.036432889854699786,78.98788190323033,0.07435614372534517,0.02869627267455104,0.03927585709361618,0.03564281180351681,0.0224216759187942,0.014034351484770223,0.031577389448487016,0.014367812535105927,0.08616120169499729,0.01805420016372394,0.042182227569642156,74.96918916378985,0.1122609255590009,0.459587960499918,0.0681472914487323,0.134722728120673,0.016589009893549538,0.018463579440411985,0.32974571055228885,0.3499280206662011,0.010292937280961617,0.004169824089082404,0.002015170379265019,0.002255196103766063,0.001162592343327137,0.0032104909918816917,0.0033224160883263557,0.004154584672806412,0.6452276028899968
55,1,1,Titanium,0.40666620107938406,0.06862221669764158,0.5897127922244919,0.04437859757851647,72.79468159957428,0.06993732288059987,0.02826515583696462,0.045087813975779524,0.036370144411540906,0.023660443055957735,0.013469181339770547,0.03146987149590646,0.014940334568521165,0.05374234908925879,0.018089718139863015,0.026300533311987062,72.9850579272023,0.10388076632147211,0.5731072464260076,0.06761907740200361,0.1303411913637903,0.01642724068175063,0.017915130864692024,0.32967736088850097,0.34978006089051367,0.009606800039857363,0.0014423114186622476,0.00198244131999306,0.0023474914431396467,0.004539443981583043,0.0029409002906796975,0.0020049291398312433,0.002974195047401403,0.6637016942757851
56,0,0,Titanium,0.3747009986007849,-0.007742693353878281,0.5638950744146745,0.2969346169643881,74.11361112266206,0.040420322092574866,0.02970260662088166,0.04532399268054541,0.03566957429784721,0.0296240276880957,0.013562657197956157,0.030911384638432796,0.014915570046444407,0.05204607025217457,0.03732320027117446,0.03440115404015086,72.96200338151455,0.14347654302362703,0.5201249411304157,0.06809095769877377,0.1199405594207422,0.016994656952298123,0.017853443607920846,0.3304171684938372,0.3004106282407685,0.009406169489620548,0.0032952614644940655,0.00287959437761742,0.007233704286798839,0.00339360244017478,0.0033105355590725078,0.008375335557395282,0.007339330323199425,0.6056245614300315
57,1,0,Titanium,0.41462501410227487,0.07164958583255783,0.5651244955574853,0.04733514638525924,74.14504042278223,0.04055856954167077,0.02640388692578416,0.041774636495299354,0.034308301355783055,0.025283736671904602,0.011141538283688935,0.033241274304517676,0.01455069888713105,0.05234283016918376,0.04767673228571563,0.038119882275044384,72.97719517205181,0.13980966886715118,0.5079503073801956,0.06856720238267207,0.13042099651267464,0.01663124040320577,0.019018646053745047,0.3295426365784951,0.3492535546516417,0.009512788895787503,0.0020719593801205613,0.005395778294159388,0.002145151188463232,0.006257305343339905,0.005721207453642246,0.002955514706432011,0.007191462105203259,0.6038907057461047
58,0,0,Aluminum,0.3931601862141288,0.06635120633542128,0.5655737004521101,0.045230651147170925,73.17735455934611,0.04014450442307066,0.029340053925050492,0.0443419534434667,0.035486817980323666,0.024352294375610446,0.015410399594264521,0.031139373834899786,0.019544892958345852,0.11961192098892781,0.05101577844858819,0.04900951811228162,80.71816128426775,0.1384705663565194,0.5535263816270201,0.06720371300932657,0.1296774469001775,0.01599670920964687,0.018154519526955782,0.32935305881794524,0.349718078517542,0.008664179654468635,-5.383494861956398e-06,0.0012765961626126266,0.010762224782989393,0.0015210648215282449,0.007291975050408945,0.0016894252685673182,0.004747277247848634,0.6419658951862718
59,0,1,Steel,0.5245848369434627,0.06357716645523294,0.564781173296955,0.019654970287947857,71.0626832576062,0.040302236918416744,0.030598608620173273,0.03436376174228707,0.0368252335345175,0.022893907179075693,0.014191664961213265,0.029944078547627918,0.014868645145499806,0.04801561642059231,0.02871739530871003,0.025482831119932558,72.89501698579822,0.14732644047398083,0.562610697560779,0.06825396376759177,0.13447652560120854,0.015510309640635347,0.01789378632151672,0.3299908082328697,0.3507588705041989,0.009492993722528886,0.004525694585518756,0.010030339474067394,0.007038906758590155,0.0030409209089179486,0.0032228056405862434,0.0019598660475278686,0.0009893968974523598,0.6426550710129821
60,0,0,Steel,0.405005944746966,0.06703608380145885,0.5651254463039237,0.0470250467939717,74.22284558530916,0.04089853325054021,0.027987724404955876,0.04574267631252052,0.035122376837655414,0.020879818066772006,0.01456941851228807,0.029980373264147854,0.014574405317264123,0.05776898771886687,0.05014961880422145,0.03258813808764929,72.96341705062298,0.1423380561508109,0.4883908370080119,0.06839668302022552,0.1293939484717343,0.016726856217800866,0.018597857069696952,0.32876489281696714,0.3499173766625496,0.009901027794926652,0.005787502552912555,0.004164191892012043,0.0011285708423034871,0.0035016207063697487,0.00045233299337443713,0.00430608092065151,0.008321782299359676,0.6641934099430633
61,0,0,Steel,0.4420309847647168,-0.002465440877497968,0.5650971542316781,0.030604223290486475,72.80683168989218,0.0399746137300208,0.030888814149508795,0.03786707740917336,0.03589833619353674,0.02260816173533857,0.022126363963927254,0.030191206804609978,0.015338895429388977,0.030382167456684102,0.012383257052858055,0.024997030787507854,70.88952508564266,0.11161540922198655,0.28549767983319224,0.06787043226492921,0.1300009401444564,0.015184769788296837,0.01768763583037656,0.3299279870561811,0.3853541611079097,0.009015223837507346,0.002211946898251278,0.0013464721345640464,0.0030463004048397703,0.0032067641995228583,0.00596190989413145,0.003033662096271447,0.0015579816305187173,0.6052323449828615
62,0,0,Aluminum,0.4923189499111372,0.0270774105878372,0.5663669695806783,0.06923057729183088,72.53157458868779,0.044226929846569965,0.04395293863826902,0.04794103625279748,0.04850728459240858,0.029051144063624756,0.020801220366399777,0.042014893205312036,0.01646694282342396,0.04844282756850106,0.04805651849881298,0.030081746802367547,64.33164717858851,0.15744091282362643,0.5242756211693476,0.07568937364033029,0.1347022474501033,0.01674671679126682,0.01633394842797949,0.3302934253318907,0.2910644810301528,0.009027532575836824,0.0023187164121825994,0.004205881489036924,0.004860400184395984,0.003306024005021577,0.003659726106486418,0.004267435584658306,0.0015479852252842264,0.6723630311405331
63,1,1,Steel,0.4406099106883056,0.06920566115691248,0.5848741879332143,0.0423831133020302,71.64924935972579,0.040907677613644715,0.027652181780929642,0.04497403625756429,0.035683675994802884,0.022676185496332903,0.01285789719723796,0.02919661249031807,0.01434993669605733,0.05432300297899269,0.0388431542192424,0.029032258425844892,73.00755366710975,0.19251847906208186,0.5774452728310249,0.06810532721246829,0.13022884658261666,0.015002306148801693,0.018170799661493157,0.3300539132216399,0.35022732922934724,0.00925680952978475,0.0038751252676968474,0.003646174627106271,0.001748850097505404,0.005169218913590465,0.004509711093102283,0.0017410208456818338,0.007898645321842996,0.6336786940551808
64,0,0,Steel,0.40326725704568417,0.06923951202118446,0.565178089855969,0.04650333834028777,73.27051748758022,0.04941789843810706,0.02726255292079805,0.045093951353511394,0.03600823085305611,0.03040573164547349,0.010634634406155311,0.03281338612810403,0.014202331883336456,0.04940490456274092,0.03997446386783917,0.037703127039125615,72.96377331153452,0.15984891849424235,0.5395785847282712,0.06890900962817854,0.13056770600207546,0.016818025705540297,0.019031389290637912,0.3294604587334869,0.34973578909915976,0.00862679921393131,0.001381409416783347,0.004310795309170775,0.002649648758814162,0.004016136957799649,0.003410136477742014,0.0022554898075291315,0.00806881545794566,0.6063423444709671
65,0,0,Titanium,0.437716440860846,0.06737895265487011,0.5653810483341488,0.043450725666822086,74.9598659206234,0.0407223005034751,0.028642990869791125,0.046014538672956254,0.03620673963834541,0.023860008641294554,0.016121017257519837,0.0322490136106002,0.014611676168235542,0.05218224222106359,0.051122653419584774,0.02929554060239462,75.5102328526756,0.1056971519944097,0.44794775622096805,0.06793454375504068,0.13082235493787756,0.01651490141540074,0.01818662768878325,0.3291050422207839,0.34965598691911287,0.008359737185899186,-0.0007067395244629519,0.002674195521929745,0.007783959588022979,0.0021305792497271314,0.002874305365046614,0.0030172241547257858,0.0024785581915741746,0.6378312846534354
66,1,0,Aluminum,0.45841550337233133,0.0017918308229424266,0.5660039173815563,0.044632474460564654,73.96985071890843,0.04101600845019227,0.029789851072123178,0.030863459553545768,0.03690857070660414,0.02288996630376781,0.012596688608680334,0.028272409006764386,0.014964679216726656,0.051565249514307986,0.05124359435045402,0.037680359927021734,72.14846646726147,0.16592760915866325,0.554781531667049,0.06743705247914372,0.13517989873479636,0.01625695104751808,0.018393213851213938,0.330490771598822,0.3806276992471331,0.009009451715412436,0.0015791567289734677,0.00596145380242162,0.004326717759251093,0.0024507731563249754,0.0029929631183103498,0.0015034586590039066,0.005202677301190075,0.6128115314925435
67,0,0,Aluminum,0.3673437732459301,-0.009516285663664727,0.5663078094661502,0.03414023627028662,75.4546982620829,0.039794831266770206,0.029653399352738224,0.04472354619888529,0.036371485081219256,0.031055876164402356,0.02072638220427904,0.032163084043239164,0.014750401013107524,0.0397228801086687,0.01205457757887339,0.029191018002005412,67.89386251212946,0.08501751150613711,0.28276829239637713,0.06733654595704282,0.13009649375101734,0.016043315970851107,0.017899698477727773,0.3300969813405467,0.3507820319341824,0.0093639305195838,0.0009398784479792851,0.00012276340049378323,0.0020985156882317516,-1.5777343923636337e-05,0.0009182730261103928,0.009705876674456541,0.003291164791883014,0.4254867201915153
68,1,1,Steel,0.4949014708697038,0.1194567061948254,0.6412373862198617,0.04427702126153581,70.85940087662226,0.040085700436702024,0.030540893280499255,0.0490136404212218,0.03716977543733226,0.02149450400991045,0.01347958926336764,0.030617169439889777,0.014317393085987978,0.05463301915243863,0.05938420285106505,0.0321791586068316,64.61892986876443,0.1156299723927307,0.4258311544601098,0.07187639185500697,0.1422323289066793,0.0156051902412665,0.017188458379187255,0.3304009055110047,0.35049638493403473,0.0077953887691716555,0.0032803559649291717,0.003953448958405907,0.0016957179656299946,0.002226141380853094,0.002290516407687481,0.0035223508281881284,0.0014316749778237083,0.6459050176467369
69,0,0,Steel,0.38453259521381616,-0.04168675651734,0.5650575259566019,0.0425899487845973,74.00592259672722,0.040251705318010894,0.029919370151107794,0.04426597033370425,0.04323388436306616,0.032427229276563656,0.022395917800722042,0.03296423807516179,0.014666668082225972,0.05113117623100671,0.04190340152037221,0.011479780623853436,73.07678143547777,0.10512293061589134,0.23058085531542746,0.06711585992257647,0.13572990552893616,0.01578680162259452,0.017992531720686513,0.3296732684057586,0.3011087991070647,0.00937484766255434,0.00010723943063656728,-0.0005580945813247252,0.007925559976419394,0.004068940696307375,0.002778048039291066,0.00296812195371121,0.009003191220050975,0.6157447279542766
70,1,1,Steel,0.43073576866371516,0.06951827904556565,0.565411460264743,0.045787906652373755,72.10568714312826,0.04026223337873401,0.02772765415237959,0.0441576129266283,0.03637227326153825,0.023506622587344646,0.011461433387685328,0.030204722111539226,0.015010350708772244,0.04091822933731009,0.015345362089616291,0.02951671058508268,72.96027566511096,0.14737103405050267,0.5710967601031769,0.06904502165262583,0.13067343768014464,0.015595657263486233,0.017949090567383922,0.32992240984726445,0.3510915829943812,0.008721015876319302,0.006984556607390171,0.0034199644977121815,0.003119154165543145,0.0054527382340877366,0.0015413488108618775,0.0011592818203947594,0.0026720448604538394,0.6101351160391354
71,0,0,Titanium,0.6017592841352208,0.02746383789933625,0.6373546497566596,0.05341009528063391,65.07138435668571,0.04083837003072775,0.02820915529836416,0.03538665107008844,0.03593826290830108,0.022428563300169468,0.01513422190298586,0.031122282247743552,0.014880153967587037,0.020089929871282355,0.04395648133674464,0.026277125845427202,69.57548851862282,0.11404080672993544,0.4662192767760035,0.06642328129513514,0.12567852755250591,0.016513353481763516,0.01830294324869218,0.3298222319142358,0.30371704228850843,0.008510637188013143,0.0027087706516482246,0.0018019882235050853,0.0011505529253046038,0.002887899852638767,0.008656634419083873,0.0026098928465229094,0.0009095809515557935,0.6251784346502239
72,0,0,Steel,0.38882665036953057,0.048964389423323394,0.5652115255914502,0.04510465741758326,74.88890772350437,0.03999980235039452,0.02815654444802724,0.044643935766943525,0.03685750291031548,0.025767679367825855,0.012422450955876796,0.0325975424846439,0.015728661432133858,0.050772573404880346,0.02918538073305539,0.03135936903148796,73.09085809579882,0.10738820130189905,0.5329739281080853,0.0682133314040493,0.130984525363962,0.01620196151583556,0.018117590271077868,0.32978655979343435,0.2997474140098264,0.009679233318016553,0.0015792497613111023,0.0020142203401868055,0.0030858002403520305,0.002535786875779775,0.005535600555829266,0.0032550442257455103,0.0020897471044235526,0.6075421679012333
73,0,0,Aluminum,0.38950875977582283,0.06621530356726502,0.5648220762051132,0.04454042255781337,73.51211755605006,0.07290486710072265,0.03304898710165261,0.04463737623550976,0.03638226083558759,0.029828342575927782,0.01223355977292791,0.031933782362703035,0.01525119984684126,0.04944039639911964,0.019943827064906935,0.046185598049792845,74.7948184160863,0.14346383001149435,0.48205798446782744,0.06776736044514453,0.12047677079229856,0.016580382997378372,0.018505680383267706,0.32977431621061826,0.3495569565590213,0.009070698511562125,0.002354642618997121,0.003112524526399765,0.003366939700886154,0.00036473398404257367,0.0008719163279365229,0.002421701811992237,0.005349591241179042,0.615978956292236
74,1,0,Aluminum,0.40329132950304336,0.07015089566709104,0.565447762238636,0.04790333407446854,74.06173767144946,0.040018880086784545,0.027836239861345303,0.0443020376718071,0.048843182419021955,0.0290678630024592,0.018201641472237958,0.034701239914168146,0.015477017825423045,0.053778823541222334,0.04629555521517166,0.03629844917304691,73.58161731676721,0.15674024552301963,0.42636938852036366,0.06774304898893992,0.11953872419285487,0.016430045921154025,0.017634503349342228,0.3293711251676373,0.3498833203795995,0.010252540011333782,0.0041713856166451825,0.0009028542994279853,0.0013347296546725473,0.002039081192273195,0.0024990017711842647,0.004661675876025836,0.010608950481124967,0.6499818215422982
75,1,1,Titanium,0.37553101505354747,0.06688267788897512,0.565027362569581,0.0930017823517444,75.06501433343081,0.05382542035550286,0.054183373384251735,0.044660036273578604,0.03558417404998451,0.0486849003105205,0.01749483459648895,0.03281869481643819,0.015457213764784403,0.040041875842903585,0.09592474923879192,0.021905126441508688,70.51646076927364,0.15152703145719407,0.6399776049486402,0.06781336990624447,0.12024064682514722,0.016008813295835034,0.018349622338728364,0.3297088123656935,0.34946089335313235,0.008817387472253847,0.008220802221145124,0.0025292714482789596,0.0016149776047263914,0.0019282656563277907,0.0026380198817297805,0.0036328216305606797,0.0033978089043303333,0.6439247492979502
76,0,0,Titanium,0.3944501372392579,0.048666949245209534,0.5652144735082899,0.045787590535734043,77.9589286842614,0.03559378554738197,0.029062235480229567,0.044721801414182354,0.035285009274858,0.03462214723819097,0.01609947143984323,0.030950720891252177,0.015461516606768158,0.04682080107592891,0.016108461471076585,0.02780388378015061,73.81924797449409,0.14119712323359196,0.5263405024083653,0.06794793293935351,0.12037317756753915,0.016534781742080163,0.018588051914383397,0.3298036571786147,0.3001937534676019,0.00934019679978964,0.0022279523697908456,0.0014485242894648237,0.003895621504060763,0.001495089700019242,0.0005234319627957366,0.003645221752497368,0.007316004836753888,0.6216210030284242
77,0,0,Aluminum,0.3802737133765633,-0.013640670679173923,0.5638465929882259,0.049431581551765774,70.97348267773914,0.03970411526855944,0.030650754964473722,0.043740078524345964,0.04595095303058657,0.03131112768477283,0.02403263723424708,0.03421992943472177,0.01504019162088497,0.05490055926117937,0.04995383524152441,0.028750748710862917,70.79426156371196,0.104870808521033,0.08816070151313052,0.06825038027540256,0.13026269211778388,0.01533293428142182,0.017969338454768533,0.32981317325413145,0.3501316458051824,0.010077951244345405,0.003466214755590631,0.001694472415486204,0.0024876034350175226,0.0009179555673853054,0.0044006638465805634,0.004742811554987467,0.007603110519594593,0.30696348573571713
78,0,0,Aluminum,0.3841857309572751,-0.04061847151125185,0.5650858647946864,0.038073177849197726,57.91111665541562,0.038930973198400436,0.0297888395577582,0.04428860098853527,0.03740457636530335,0.029595889813731423,0.031491041848712875,0.03346544654883738,0.014757643527625128,0.050007643965594366,0.046929868985249944,0.05042193836428825,73.0596555856047,0.0994022237497456,0.19462931871870476,0.06821470020444567,0.1304005637022324,0.01643003444056842,0.018024728359149738,0.32976900899552625,0.3009994947104561,0.009100190545078579,0.0010008717631200164,0.00187815305989442,0.009091833400391713,0.003595244065346518,0.003136061666010951,0.005126833185700874,0.004191141407208571,0.607059795020474
79,1,1,Steel,0.410588976681605,0.06735383434281417,0.5822847236409415,0.04533892689153833,73.33212303780256,0.040433135254803534,0.028698410696516862,0.045854616392128,0.036012621017961634,0.024607468956110445,0.011646256528276496,0.03281808692343652,0.015198348167460327,0.04809195466672864,0.03935378917294766,0.031336717396423214,72.91159850525479,0.14041541510052902,0.4541201138045378,0.06776430829899541,0.13058099020118125,0.01552500243996224,0.017875063235424985,0.3299626085846876,0.35028982171611794,0.009603355395680224,0.0030181811297522176,0.003547835026521416,0.0018227757042116866,0.00547950568608758,0.004901765288182756,0.0011722750507591735,0.004191266780056704,0.6491113826756761
80,1,0,Steel,0.40567454546552456,0.06916639073076643,0.5564529209577562,0.03286275950561766,73.29500919723442,0.04056206552657776,0.030703566404174498,0.04526393799952813,0.037185339676619085,0.022044474826041077,0.012963155240937562,0.03221527838727111,0.014632451579744472,0.04108255500525099,0.047261376205485595,0.03172895552316236,67.73127918902134,0.13141141629017367,0.509536790439203,0.06801913049637864,0.13022878133301694,0.015471669052200572,0.01765062063676318,0.33044725321161866,0.3004271472073662,0.008574834229309346,0.006417980830106783,0.003524181876883209,0.0018995382479188294,0.005715964649494661,0.0021985730646372063,0.002738992099400298,0.0061879293081868215,0.6224088283792099
81,1,0,Steel,0.3854144195862343,0.04805014280896219,0.5650117465942437,0.042135548725187565,74.9417803477398,0.04106199590919053,0.028774182444759176,0.04567472665368819,0.03672265706783898,0.02280191125464746,0.012996507205855615,0.03247660306128405,0.015860280345109806,0.041103642745967194,0.04358509186895976,0.030269955143811544,74.18961539326352,0.1485649967451643,0.5751883810791059,0.0737596214189738,0.1198494544873093,0.016406567674629606,0.0182493326939998,0.32955971191143135,0.3505835469520967,0.009145239188749878,0.008023684500228521,0.007401632610941962,0.002740826225126761,0.002618172359859503,-0.0002736543030889011,0.0033776043598073516,0.008883750448769713,0.6502449975508586
82,0,0,Steel,0.38964222323873243,-0.004338515726097914,0.564447772513023,0.06323176798064627,72.9818964952202,0.04078526721879199,0.029642006874151833,0.043966158985895835,0.04806655557460708,0.023239838160693846,0.014282134345651534,0.032235648479354395,0.013999142495871825,0.05879633615065417,0.04779140969271644,0.025976157783209382,71.6711253166982,0.11625272623533309,0.3075189354884242,0.06713865805501164,0.13496878319018915,0.016095910371874987,0.018388415116327304,0.33017805463197336,0.3016256860701937,0.008688190820452517,0.0005811216869983755,0.0010621895120407733,0.00996049045592705,-0.0007090271707430756,0.005880169807869424,0.0020072915474577103,9.612783093620558e-05,0.5527550723299693
83,0,0,Aluminum,0.43184122216198606,0.06795585657345855,0.5651820308571478,0.04344875902145749,71.10732369495194,0.04047069477720425,0.03014917058472555,0.045969245467236734,0.03614235136378626,0.033326073669507766,0.011787188109969423,0.033638593750677126,0.01485763337943813,0.06068617818624723,0.022446439016324975,0.03565441905517524,74.04927722894476,0.09429499380136391,0.3966016941554201,0.06815681325007882,0.12994674433696235,0.016243547192957567,0.018448441171647734,0.32971751249318765,0.3503422385837872,0.008908207241792839,0.006547208059238561,0.0025018768997648643,0.003361764515159689,8.58114368629823e-05,0.0034582597305144744,0.0016542720546031345,0.004447333147082179,0.6478018491841105
84,0,0,Steel,0.45420961645595337,0.04974547959184037,0.5654084356423905,0.028225979227258086,74.60240928610976,0.03915960796461294,0.029723539537591267,0.03473775056650286,0.034881477095473866,0.016352560395020907,0.011535118233158507,0.027415031938421167,0.015665245706109502,0.034487468388517226,0.02278833615833674,0.033130259831601096,71.41832469777798,0.14375408566580114,0.5510808964883159,0.06739051020333373,0.13586547985046477,0.00916656007458061,0.013938330145165809,0.3298457721676004,0.38156699650903225,0.01033359125380046,0.006400680552382056,0.0019034675569857456,0.0030434737628602356,0.00305371871745119,0.008850391278529044,0.0023448780410123666,0.006206026685815736,0.6605991844691838
