,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,1,Aluminum,0.4002439813052371,0.06523285674015068,0.5803308091914513,0.06888547257805969,73.98560454718582,0.04039152196718474,0.038632774184555504,0.04479266215220772,0.036711658938509396,0.024415812524084927,0.01265238019686667,0.033410139741847665,0.015439239019797718,0.06614486136756398,0.04573671583108711,0.028642011368714956,73.06667323568479,0.1756472605046806,0.5771634325165571,0.06777400725675722,0.13030303976003552,0.016220795717660823,0.01773531565632989,0.33027760578169274,0.35009645182679866,0.009852999457158059,0.0008164947118040895,0.005621154200071891,0.0013362662939962486,0.0013309266603063886,0.0031913899295032784,0.0019078958034855697,0.00796390417874896,0.6497443911085079
43,0,0,Steel,0.40158954035574196,0.07234141650986446,0.5655472077825031,0.06221845163911904,74.00092146372407,0.04011449267062537,0.02784463877255271,0.03339672355331993,0.03641777123137924,0.023673654654237906,0.012017645887315442,0.02918925640282304,0.01548593932663262,0.03327932076449353,0.02129438925364742,0.027476566225206493,71.89080424802847,0.10165184916611907,0.5881593096838209,0.06790960399193592,0.13004539902503295,0.015338031596309495,0.017288920849688603,0.3300415065747698,0.3499180848562756,0.009052831390679746,0.0028105492752152545,0.005062558847359811,0.005986452367325292,0.00671561226004763,0.003147541389512509,0.0023290587772058576,0.0015208673624111928,0.7227463385722768
44,1,1,Aluminum,0.38660088475629545,0.06946396190630227,0.5736312630139826,0.04542980875662748,73.94902370400854,0.039946304762318426,0.02755955005886884,0.04503139264924485,0.03625307265723513,0.024747944992043754,0.015025872220706567,0.03276020183660215,0.015285563907929033,0.05001992747582577,0.04924367376909694,0.030562399961608862,71.3505458304242,0.10854123820234444,0.44191434250115896,0.06772930503327845,0.13019020564500175,0.015957364798641734,0.01784391301576769,0.3301795531342266,0.3003065293783709,0.008919460372410506,0.0034397608252531415,0.0020029564703537327,0.001207258298480147,0.0032661407969038925,0.0030216639749467518,0.0013358395864509413,0.0013901655108051456,0.7308300378138395
45,0,0,Steel,0.4348474805996912,0.06845216846896682,0.5653008322610378,0.0444778502943837,73.01876106030028,0.04002137588813708,0.027487725290516504,0.044556296321389764,0.035765633131759254,0.02184666684785957,0.013740383239333648,0.02957116748303412,0.01566144424370667,0.03804189622731707,0.06029897729609577,0.02402628077185252,69.67250590032441,0.1266108077813597,0.5047587411224042,0.07208306405928942,0.14222228687139138,0.015661195635635207,0.017303815985909732,0.32982913171619554,0.300204086024902,0.014332368185157613,0.0024538295689780316,0.004027671619102168,0.005441283210583265,0.002035370336751336,0.002405545362402898,0.0006869675323867707,0.001901493222557126,0.7489818329310045
46,0,0,Steel,0.4068398707419121,0.07041978077662096,0.5674031157667287,0.04683239424011215,73.79566132344497,0.039417864134230166,0.028112629253462876,0.04586406115470166,0.03667573047689521,0.02550452920008646,0.012519425569944023,0.02995883346448943,0.015139793018924048,0.08167530264655279,0.05063483224585467,0.035582031520400806,73.16135295408223,0.15115407183777488,0.5092369481434711,0.06682496485513985,0.13033667040219918,0.016019995729909968,0.01825848912302347,0.3300724733557121,0.3505134699587906,0.010646143329681912,0.0018037184299471518,0.0026774625475642906,0.0008974895392969912,0.009225656548991665,0.0034303395540764866,0.0030908842243855036,0.0006379201019148981,0.6541612256869354
47,0,0,Steel,0.4051964856181704,0.060113800632601404,0.5652702821741619,0.05697330365862399,75.694617080715,0.03967088153452428,0.028419722946430512,0.03379611951409623,0.03578684832795862,0.023030477347877835,0.013582260663084825,0.028544927529419287,0.015318620201980064,0.0452445418384676,0.04636844364882469,0.034506386562736066,74.08439782790072,0.1133331732555589,0.5966300702305413,0.06826832735753147,0.13042861075332754,0.015498654073389394,0.01698553543044732,0.3298836647807077,0.30051731169400253,0.01449763738616744,0.00433121384947499,0.0014333648964020068,-0.00011489064966953115,0.002189796830388913,0.001550712554426974,-0.0003331933875975869,0.0026240402735901672,0.6052271796214722
48,1,0,Titanium,0.3740011711201627,0.04572529808284652,0.5303698912188721,0.04471232169505769,74.07191299429688,0.03971001526078667,0.028994529400293075,0.04481153491674807,0.03716886424819986,0.02426468215110368,0.018700222793019167,0.032233719982777985,0.015131471359053295,0.06062876868522131,0.05046156002427046,0.03458705632299191,76.37521959802885,0.09377998466367163,0.5644254395867636,0.06753808822860348,0.13500066516668754,0.01635699897197255,0.017699982489709686,0.330680124976024,0.3502803580743535,0.009613911247425602,0.0020767456009446596,0.002045636300308519,0.0016764658603849506,0.006641530348548586,0.00018783756454877247,0.0005816532245631017,0.008767128908802008,0.6436802751872921
49,1,1,Steel,0.306538902602613,0.04879692177169276,0.5843347096895827,0.04555981699473314,73.96367643593854,0.04034406093377021,0.028798353922455455,0.04416509189171525,0.03610668055112311,0.023405267661183046,0.013845760849428478,0.033674613839350546,0.015118880408336553,0.0705886380911243,0.030440513698662842,0.03807660995529509,77.66143352903698,0.23885403815022946,0.5780176937264377,0.06741684671019493,0.12973231650868935,0.01613559660749469,0.017924138779662473,0.37059743129760775,0.3499181038189319,0.008334298433347216,0.0018128871300886048,0.0006818468268061629,0.0031917729013667866,0.006500799631259339,0.0008493794464395884,0.002852131070792833,0.0071430374295025755,0.6959743651923506
50,0,0,Aluminum,0.4024959076166847,0.07026157586186456,0.565875987305407,0.04484012874062642,73.87894135371361,0.04000590654234373,0.027967012943988616,0.04482084911326714,0.03699016249070337,0.023326402289085533,0.011685394101880884,0.029496962859943684,0.015799246681599214,0.05033827127517699,0.04992517972350857,0.029312492809600826,73.06128069769566,0.1284880718271752,0.5188409255156289,0.06747617165564503,0.13053620549306227,0.015809192610734005,0.017531291007428427,0.32979034397245194,0.3501518034941854,0.00848783872539387,0.0017922332690465902,0.002377021719018732,0.004451716127883634,0.009109156406368939,0.0018578353333787484,0.0005081440193699296,0.0034328787655323887,0.6494644433737599
51,0,0,Steel,0.40530700837879075,0.07171019770890293,0.5671503582823948,0.04574864069481567,74.01062278643663,0.04037975941127504,0.027131542478508113,0.04508240672074305,0.0353596688878079,0.022502077148382756,0.012323195697627123,0.029395063692319673,0.014763379529642837,0.050298158411134365,0.15902446498169942,0.03655817234625471,72.3837718129866,0.18467007602588723,0.5707727704574517,0.06723439982053199,0.1306174152106202,0.015968743177456394,0.017995466592136758,0.32985005089538033,0.3501049130533561,0.00933229047239848,0.00337660615308338,0.004785329635758421,0.0010150154259297166,0.0034812008515080328,0.0007386949390749368,0.002846733526765581,0.002739725252079274,0.6469144102518598
52,1,1,Steel,0.4092344761929142,0.06962278697870204,0.5663383778122365,0.04782560030965331,73.98846136568388,0.040372822645747944,0.029600117639815033,0.04561255238285085,0.03638563178546419,0.021973500506448303,0.01315285527588512,0.03275826301015846,0.015133220809770443,0.07166325549340957,0.06229964690663791,0.02575584655619479,72.19125268471332,0.14874025596089654,0.4549345314494274,0.06774477309230735,0.13058994973587149,0.016887540260151816,0.01769869036290115,0.33016724468705805,0.3499424578126263,0.010573119531452416,0.0027521034446837487,0.006488510533354715,-0.0010179576609734365,0.0020483870660091556,0.0016645978877714738,0.0013008730529369661,0.0007960591707123876,0.6622980463536322
53,0,0,Steel,0.400262672433697,0.03509007070749178,0.5647683140821755,0.04695941892161661,72.34113882510954,0.03985251107017109,0.028104123967285313,0.04548690485291346,0.03603685312029497,0.022089427830421875,0.011555585023138231,0.02752655998089194,0.014125258283891669,0.04418032171379846,0.02307061429026572,0.031919739826143774,70.33218355184002,0.08725618847667845,0.5942425673471258,0.06790513098564675,0.13040892487103786,0.016169860350189257,0.01773128821253583,0.3294938894640637,0.35008224084459494,0.008864151939309527,0.00032391759116804134,0.000744348864308467,0.0007208358934346587,0.0026775908814845924,9.711526761957954e-05,0.0029549961507609824,-0.0006785186036896429,0.628320386265737
54,0,0,Steel,0.3898040022051078,0.07071524667318745,0.5665946952880062,0.0456228496412018,74.04065448590033,0.0401269498323969,0.028143800117392037,0.04486458336089761,0.03598752135532332,0.022494575538057067,0.0140365654823097,0.031699616957413315,0.014927031048836192,0.06961640471805917,0.012968097716865485,0.03437051670229872,73.01986189916178,0.1619357142229963,0.6214999987422435,0.06777298069793165,0.13031816518529227,0.015572909287466664,0.017907694696416704,0.3296973448855178,0.3008657040175105,0.008892748110652677,0.004069418309878607,0.006597288142856653,0.0025305788405439876,0.004114274747063955,0.002945066226082332,0.0011549633237703245,0.0015448583713153989,0.662870926926133
55,0,0,Aluminum,0.2836858978017054,0.020405351998942466,0.5660032746615707,0.059160058873719466,74.09540528149314,0.04006256155489797,0.029224223451581065,0.04579945526707685,0.037047740901438156,0.025577457834494412,0.013116864635236808,0.03065921896502146,0.014685631420981367,0.04714307306720629,0.044351899031752705,0.0315930820660424,77.07530903943189,0.10666129223115467,0.5064637791087016,0.06733053559383699,0.1303441383968724,0.016459296558451166,0.017701348850950944,0.3299348934874337,0.35003431792878276,0.009484194865206099,0.003730972463756304,0.008396123408925892,0.002440799165845053,0.006114764261739226,0.0034478170292509573,0.002792776352311593,0.0025932077316558233,0.6311823379854276
56,0,0,Steel,0.3946804423794027,0.05479641088279802,0.5656444607554245,0.04692849191097024,74.12848752113098,0.04056386012260779,0.028388084155274766,0.04555546729375505,0.03546458738183865,0.02265811607664138,0.014564437548084007,0.02983064832956379,0.014964220742979071,0.05530554787236664,0.051655949566112996,0.03908915332730041,77.24705053678345,0.13002409452600527,0.6495447254100076,0.06812174213109086,0.1298773039086528,0.015071957328143757,0.01750893181384189,0.3299092344411842,0.3001358784707491,0.00866019148666062,0.0029631514334153,0.0042198316640196885,0.002376741175768915,0.008295954847997333,-0.0004454403162020737,0.0014591346452382506,0.00295939771509489,0.6280622098918457
57,0,0,Aluminum,0.32735050215651823,-0.09370888023874704,0.5656313853287335,0.17543754112391527,73.99827516092611,0.04041253327349209,0.027866979779656034,0.045289569386369764,0.036385359849254624,0.021818401745932338,0.012525846640517454,0.029798115793460055,0.014779110727461978,0.04988261284195895,0.013794301124630539,0.0313940684506787,77.40969641737281,0.1253494887663502,0.5450227406852871,0.06735472707512088,0.13036827905888665,0.016027304627696762,0.018223747557253325,0.330395625824136,0.35092464355620756,0.009945158645611409,0.003997665235565646,0.0037061319038077987,0.004050836477212573,0.0029009878463865275,0.0003835141425873273,0.0032851268946071407,0.0033126313811257984,0.5501164557863155
58,0,0,Aluminum,0.4011121832629566,0.06993822011022131,0.5661519523687326,0.06850275522217063,74.7261872910858,0.040021600426575404,0.03431186116066655,0.0341307891785747,0.03581272973370423,0.023854308384140308,0.01289614542297848,0.03059213361420828,0.01523430477818975,0.052551183381664215,0.04514033321639008,0.03715271313078345,72.31608654375182,0.1145219708185903,0.5673434554949387,0.06720678518503072,0.14211308686909008,0.01597197863396973,0.017925713462909835,0.3299009917087087,0.3505098035017131,0.009953485500645143,0.006564133506809604,0.0014556298024823416,0.005077925239938357,0.007004845732106247,0.002143536748890664,0.005584864843561115,0.004662289917089119,0.6556174448257122
59,1,1,Steel,0.43268051550850933,0.07311098777309667,0.577265876249359,0.045348724643491135,72.165699425872,0.03997904760904614,0.02877463366042162,0.04425495385723381,0.03594186863721984,0.023718150370786062,0.0129336048093127,0.0312178167643651,0.015129785701560464,0.04672074155105405,0.03391159859095497,0.029162244958077184,70.77224501637734,0.16761645743866013,0.5934728924423731,0.06814729432226897,0.13015108456424124,0.01509839442456916,0.017500851193679428,0.3301469123732575,0.3506973090641141,0.008834884557137409,0.0009165265698427723,0.005977003653841088,0.0007670658911249338,0.0015778331541691976,0.0014356381213583569,0.0037090395153137707,-0.00011984422226553673,0.6748753186120955
60,0,0,Steel,0.6386039187718071,0.020544569594578007,0.5659431532572329,0.03627359628909752,70.08902453221364,0.03988530269954603,0.027391898554518353,0.03934608571258757,0.03636685784538412,0.024592360036743737,0.01422663040548813,0.028888716978852338,0.01457218012770363,0.0402482358271794,0.19686573560532838,0.03065680015431428,65.31474758700737,0.11716787653188769,0.2648725205755335,0.08754423424266265,0.13023972926180052,0.015883161327147226,0.01752994352300052,0.33040289065002076,0.34992888894993623,0.009634469452960842,0.001794496108978178,0.001877346958811416,0.0007415198209137159,0.008101787450931817,0.0002367854187093595,0.0011491894466353469,0.0008903720479731556,0.6412859122863751
61,0,0,Steel,0.3945944976273363,0.05587482254942611,0.5517960120585464,0.04618891314531885,75.06731479984914,0.039930567072433205,0.028725825690598998,0.04461860133722757,0.036216538924781334,0.02454313694586132,0.012963799058084485,0.030753768489579506,0.014936590232781873,0.05065485294787992,0.05005272844364463,0.035367164316698695,78.30301513341846,0.14389463516971931,0.5462336364476378,0.06758726847321517,0.1301493330106704,0.0157605188275114,0.018245923866914586,0.32999134900661925,0.35052303576007754,0.00942687284390736,0.00213653296780726,0.00798637083633108,0.0018150570926127529,0.002148925689018672,0.0019920413851736616,0.007837410535990434,0.0012060143691007188,0.6700075230125803
62,0,0,Titanium,0.4097292872413895,0.07211092513726643,0.5654576263146939,0.04588204432854267,74.00137152356834,0.040221220750324034,0.028407593208529067,0.044573949842018,0.037455086856289156,0.02394515721350382,0.014001595147608473,0.03333376171513431,0.015696638092406526,0.047314081009260704,0.04047787228735833,0.03326830868638155,73.13883478263615,0.11259740608020752,0.5157441791186552,0.06716932864526928,0.13011499214322417,0.01598913282254313,0.017509080908374705,0.32994318075913465,0.2998264802940719,0.009482294187751013,0.0025802576634580444,0.0034691921178399547,0.0009388444687087303,0.003344710926778127,0.002787185753466699,0.003254148610905371,0.0027166029088170054,0.6603564339566448
63,0,0,Aluminum,0.40101461422945367,0.07015786540103973,0.5659093969025699,0.31979458982091225,72.73578689872076,0.039512557101221424,0.030005050272811386,0.044431728509389555,0.0452112425837458,0.036199096753804685,0.020012621017103167,0.049917093337977884,0.014731099210406355,0.0532309585832379,0.044399994326544456,0.031223190436604525,72.94143679937002,0.11851037728074378,0.5334594544630274,0.06857037788013907,0.1301851936079743,0.01515326701025962,0.01708436921254374,0.32992717980629904,0.30071579479537097,0.00925641312464734,0.004202266934564128,-0.001034338091031561,0.0007431611617514601,0.0021009781424787006,0.0024534546674479982,0.002290931557241501,0.002353508897925937,0.6510417364823858
64,1,1,Steel,0.4098708106177268,0.06794066145198724,0.5660664305474513,0.19797654076656676,73.98672801965455,0.04004600100273331,0.029212561618196253,0.04529823581244035,0.03748137129478578,0.022624217015263758,0.012354670697085898,0.03262082930085182,0.015093589649809506,0.056590074110090434,0.053513675490205075,0.028807435800968242,72.9294092725945,0.14061023281563206,0.5613639402539086,0.06733707694977936,0.1306505361973251,0.016069435067085202,0.017753328360244125,0.33074558159663364,0.3509448898331864,0.009783014248492134,0.0017177678830853059,0.001661157447286141,0.0013129363443326503,0.001891526306989214,0.0037283781418143936,0.006251104096339536,0.0030616585513503153,0.6644962670450076
65,1,0,Steel,0.3619823564363617,-0.014200833665379532,0.5650345534654114,0.04502168833500209,80.5012575010804,0.04011042391037728,0.02901946529204606,0.044628835788639944,0.03669451453856122,0.023589186086514304,0.014315587589143546,0.02769774882893251,0.015291690450097848,0.050025867221803445,0.025655695658854623,0.03478061448611802,79.16034624012377,0.10323542182166158,0.26965032238284387,0.0673794614093354,0.11971498610466719,0.01603484215608949,0.017359160826571476,0.3302353112373156,0.35023023077336396,0.00936575733345035,0.002978720748187221,0.002912274304624482,0.0005596614245116987,0.00024656346890105816,0.0014477195326085227,0.00020462481938482305,0.0016946161862203062,0.6173867746586964
66,0,0,Aluminum,0.3992463414401736,0.034652394513503396,0.5658281922198293,0.07158190426521213,75.52629367333216,0.03980792420499312,0.030454933351658848,0.045216469452928475,0.03642414835860838,0.024097152861568567,0.013563935303574538,0.030337047777443258,0.015275205758904875,0.05955527508103588,0.03199975627812166,0.03491564347351232,72.7281621529428,0.12130105632382968,0.515554180890297,0.06830837850871141,0.12009028813336481,0.01574623958132029,0.01776772970669788,0.3299944202207306,0.30022029560218433,0.009879124028553905,0.0039225103657323165,0.0016601492245672126,0.001905666228628734,0.0023337312699451655,0.0020499051802396083,0.0031361835854625117,0.003319495343419757,0.6340999267851544
67,0,0,Aluminum,0.37488164944934715,0.02345148390176601,0.5664334967719868,0.2121473935643466,78.28700816272936,0.04030669748462788,0.03707474734068387,0.03792467360760407,0.036073381202263395,0.024974074749868683,0.013516065183660494,0.030422968577942335,0.015449604129212645,0.0512242083146231,0.030016325063252226,0.03720785704844873,77.58663147309328,0.10952107583705369,0.5744456349996686,0.06797724802028805,0.12956947044811715,0.015791866212051035,0.017416866262088253,0.3302110951360417,0.34957235799862946,0.008685571823287544,0.002813507596759634,0.0067516193754392035,0.0014694333130544843,0.0019146558911282202,0.002089317760301688,0.003946079674697328,0.002523729011223443,0.6506160886693096
68,0,0,Aluminum,0.5687956863021038,-0.011304016719660252,0.5655822715982939,0.04494298954651986,63.18523999681979,0.040134956909031,0.02787824205412777,0.0462153730172623,0.03623139632158003,0.024910123903352486,0.016015640255143272,0.030524139481875573,0.014740699484739278,0.04746195454882256,0.05058480450105454,0.03463809342086089,66.63235771655556,0.12855593313497288,0.47155091787369185,0.06698108465871816,0.1302629155645207,0.01611537415296978,0.0180738068536183,0.33028339896920667,0.34998341581047926,0.009409823472346696,0.002660089694555435,0.008082396754358102,0.00036741227179261653,0.008808271884055703,0.00378294101149638,0.002465937074542615,0.0016688227353476343,0.6161220509110821
69,1,1,Titanium,0.4085723577850219,0.06963634467317277,0.5649655524188691,0.04661069018973232,74.0204635879744,0.040235479125640725,0.029975854266395086,0.044146871421160035,0.03730613794955322,0.024204677238904466,0.013995525681918669,0.033973632234102095,0.015405551660674758,0.05270214503178481,0.029526966594882534,0.027495356790816976,73.03496377421439,0.10241247320306748,0.5055885152940139,0.0678524765322713,0.13027478017237937,0.016642629950718364,0.017828707628498645,0.32994963706915315,0.3498813560632432,0.009069166907609536,0.0008928548712135941,0.0015474402138828357,0.0003469223292851436,0.006429522805986571,0.00331408457415886,0.005127393869598382,0.0009669468710485232,0.6599456471630649
70,0,0,Steel,0.3621390610962617,0.018949709795864488,0.5657855732551096,0.05532372686795551,68.5917661782119,0.03319210112884345,0.029062617836338078,0.05066042126730957,0.036002522813094864,0.022554226982177072,0.01552653882273212,0.02994804165239893,0.015290471263079182,0.0481485599212274,0.04883110458670002,0.025906736588141268,68.24137508299437,0.10909689149925834,0.2994410538130014,0.07177504512259768,0.13440180716587583,0.01614940377717836,0.016824800276568,0.3304347794461479,0.2759844308323202,0.01022806543564319,6.136151754000977e-05,0.0025802336583654875,0.005207453546858802,0.006369145810081352,0.001160816788261589,0.007728007231202786,0.0028385207923895383,0.6584593090944586
71,1,1,Steel,0.38999122449180534,0.05349190282451995,0.565312778251934,0.04352412403374103,76.72468990705572,0.04069215246376182,0.02880417777635248,0.043934657975554396,0.03659225759036687,0.023946042560403176,0.012234831315021762,0.03211367930694651,0.015249493096602144,0.05811144159342257,0.05881784571038054,0.032997565229978654,75.0091933230453,0.10592066388939594,0.5780122958607408,0.06812006590003822,0.13009255081088258,0.01619252617673708,0.0178287477514665,0.3299250157336361,0.3003098395674635,0.009012342982503363,0.0063988856170843905,0.0035669235257989916,0.005804409621839481,0.0024646821604105665,0.002158650516988611,0.0022266689815013223,0.0022289043125821497,0.6554091144816514
72,0,0,Steel,0.37832729379187624,0.02825302778814666,0.5651799430823475,0.04481818990445002,73.94645346817038,0.0400138909214539,0.02785453163685856,0.04501062993852614,0.036071371354541276,0.023861819228473292,0.01335366624291292,0.03065887321920592,0.014765206010756031,0.051784367245819474,0.04810815744711892,0.03240020855871443,70.6055599383222,0.1250703886650615,0.2947431344006712,0.06702484890332175,0.13453197003167616,0.016238025476858275,0.01751328485388679,0.3302438584211068,0.35021377307709156,0.009197387406288556,0.0012548861920340135,0.003490352406451259,0.0011812839550472993,0.006849179201485514,-0.0009302066737746054,0.006617006311134079,0.0022074262672577708,0.6182982872926537
73,1,1,Steel,0.40173946281159556,0.06678242165853349,0.5650881781953642,0.06392672507164696,74.01274699101936,0.04001177927324955,0.029264295890367633,0.043975969793915735,0.03694268035314899,0.023273834115273263,0.012224229399276301,0.03329188331631973,0.015472127518714159,0.0509572654809788,0.050617886145781235,0.02565018070723692,74.5124147856629,0.12004455515703975,0.6450272543458503,0.06757557051435403,0.13042600191118747,0.015577469323899189,0.017803152567353285,0.3300869653417786,0.34998647670783833,0.008348251356007119,-7.106285669755252e-05,0.00684915245063818,0.004574220434362541,0.0009972628066743574,0.0011147942674720997,0.002318159782967779,0.00691129132079356,0.650057838314112
74,1,1,Titanium,0.40842413711613995,0.07164909149908258,0.5841448266438805,0.04620682433338511,73.94513200215059,0.039934442664507824,0.03054363243264831,0.04443096966098552,0.036931103230334925,0.02398010365430879,0.017083380375479358,0.03320957082767035,0.015854780283636093,0.03924513276201018,0.05168090707538781,0.026323353550712244,72.45623117141305,0.14285129939749056,0.5215411124056549,0.06789586571030536,0.1296050980605022,0.015627255471981558,0.01777645352931582,0.33040664984459533,0.3496689766486737,0.008706882235637552,0.001777909228789148,0.009452435839443432,0.0014007355098214352,0.007490937416218051,0.000715297673922016,0.0026066952033289145,0.003443341333594625,0.6636468387151275
75,0,0,Steel,0.3896994137320587,0.07079278382665215,0.5659815091775139,0.0458137315763151,72.90898780162456,0.04032355787684115,0.02838302935122613,0.044092336936582065,0.03589024766875395,0.02341260285282728,0.011586635704866694,0.02990501762356272,0.015721401422662134,0.047134996190099,0.018157411854914752,0.031833797488502465,74.91643676662152,0.12573499065548407,0.6724802988130029,0.06783993987594325,0.12996491630952361,0.016135693503146777,0.01757199911093272,0.329790039948389,0.2998572724706794,0.008818996234333841,0.00821812831926641,0.005927260605087639,0.002017455156506864,0.004312401454159971,0.003168979596114313,0.00011343756198112015,0.0027356693526070864,0.6584358612214493
76,0,0,Titanium,0.4026925397958907,0.06780404717592242,0.5653372226544132,0.047464252542790505,73.95673293111722,0.03997667525202587,0.028438705106065262,0.044564576638476384,0.03604552614006647,0.0372654850906506,0.014121880852606518,0.03193321721543481,0.01532893817339144,0.05016410543540939,0.12612645258069294,0.030379981888669225,73.06347310804172,0.11019235911092938,0.6363674770047126,0.06790467721258865,0.13054629313743712,0.015309375145528112,0.017619831449229035,0.3299538723019969,0.3498073582132371,0.009030862376066337,0.0050965862637095145,0.006722064961059363,0.0021194167014677873,0.003739532646148038,0.0021854566530571276,0.00038151562260798537,0.0019284034659671555,0.649164056739468
77,1,1,Titanium,0.43404322403399204,0.07061674411515292,0.5666710775905696,0.2066373321994515,73.93694760768349,0.03921020081434681,0.02938923946588593,0.04382609041530551,0.036270628803299614,0.024816249527199026,0.014665916441049556,0.03378746628301857,0.015146792701719612,0.03857102553315924,0.050910197907256295,0.027546295488405335,69.29115668410367,0.0747775296647919,0.4493646290780176,0.06807013184707875,0.13021423733583007,0.015861684182004593,0.018043735203830763,0.33014601874039795,0.3497475058521299,0.010747577798605537,0.0024011777610578175,0.0023903592873025913,-0.0009666994221912812,0.0014415059013529138,0.002171183154921755,0.0012028158936011407,0.0022352335166718686,0.6613391714120392
78,1,1,Steel,0.4242977071550238,0.06827884049942087,0.571971983862163,0.04487089253938859,73.14091546366826,0.03973114520402689,0.02977973710771677,0.04450825941135025,0.036956536153007924,0.022882351137669645,0.013702994150057456,0.03116116199855325,0.014954331177404844,0.051840257071607894,0.05672454758307882,0.023629436256666966,72.94153077611071,0.16472865699682096,0.6010086087142711,0.06818762822627472,0.13012888162818892,0.015632691278984454,0.017309124668020384,0.3721056042538825,0.3777365251374176,0.009996001023477356,0.0001703178087572978,0.0025155277844033687,0.001072854396232161,0.007500860420455609,0.001427423609993401,0.002462738402460879,-0.0013274803411377537,0.7585481756903687
79,1,1,Steel,0.3880694898508536,0.07032599481194363,0.5771138839831409,0.06220715116082461,74.94457131876254,0.04051242125689652,0.028269439457740388,0.045013365371400785,0.03656253987471162,0.02313569964467027,0.013564671210204101,0.030050484118588797,0.015200743653832397,0.04589635166075885,0.07950631222893256,0.03158411278141283,66.36355284090214,0.12897762847667615,0.5040475520514224,0.06734384826989633,0.12990388298120442,0.015599062108006373,0.018123788437802355,0.3302608366059236,0.3014366745580819,0.00938099793638671,0.00530751435180769,0.001543677933349068,5.9585703172285176e-05,0.0034508833159247795,0.0006666839320756002,0.001764629321878406,0.0011397607540320834,0.6445486667079249
80,0,0,Steel,0.37605945240501254,0.06574897380117864,0.5663751552611741,0.05739075579879394,73.11305410007998,0.03958143921274725,0.02807537929847493,0.04529146471471904,0.03643016983311046,0.0410057125804262,0.013694808357830008,0.02863349625074542,0.01455269050530869,0.052731564978214546,0.017104842562894608,0.027565595615870853,71.17585265109129,0.13227113422348458,0.22626408759257544,0.06826168748568659,0.1297942149656136,0.015568392911370185,0.017327920613768356,0.33019964650130434,0.34972846804943475,0.01756439075620162,0.002095798247831094,0.007554240340078311,0.00100856323744149,0.0032667868339008115,0.0014355165304847416,0.002703884476237758,0.006843296533795232,0.6490384617245998
81,1,1,Titanium,0.4045135608376021,0.06911858283314161,0.5557451911595429,0.044429757419618916,74.18592431232814,0.039201957891058195,0.02804885997795899,0.04538152383942025,0.037212918741478224,0.025513963439538778,0.014055282295257094,0.03141046168761143,0.015015443274346696,0.052395804887386946,0.04827821095746521,0.031606183287235655,73.02874105313045,0.10977453522890428,0.4652899575206179,0.06698835665083698,0.13037335117502732,0.016278904032432127,0.017572204101376887,0.3301917858752059,0.3502493268896625,0.010392460075570095,0.006981023768206737,0.0028160240924955857,0.00601174620242288,0.0052799368560749425,0.008430946312392492,0.0027915579551753846,0.004036708875001882,0.6602825402899118
82,1,1,Aluminum,0.36089227698391496,0.06528379795350232,0.5531396400842099,0.07975062190255085,78.883282075071,0.03998498988203515,0.028555382207594255,0.04456228930379166,0.037186610996929784,0.025686503684632156,0.012371791702235612,0.03906738994316779,0.01501049672233079,0.04956655699497424,0.023644321150518687,0.030743022846952288,76.26090211832704,0.1239053498510443,0.5894963967542917,0.06747950263672178,0.1300681673733916,0.015862522688700996,0.018073016933384027,0.33021764656976266,0.35069914686155373,0.010357511618655465,0.002426525110547033,0.0014366116466809223,0.006322018649537192,0.0015036118946271156,0.0007440910530160554,0.0005853434503072701,0.0019979078556129188,0.6896470044210218
83,0,0,Steel,0.4060636756519931,0.07062243804374606,0.5660632453654634,0.04622137738273643,73.98689159683528,0.040284194320917004,0.02883309442763693,0.04479518176212258,0.036693015628497694,0.02208531169877045,0.012271566514889205,0.03181647386949595,0.01588436461669388,0.05433224141675236,0.036554903387967984,0.03260754618292545,72.04651927902806,0.1273543664031535,0.5468239925441306,0.06790078435029563,0.13019453165991646,0.01567552083800325,0.017577938905183468,0.3298649150335844,0.30098927717879526,0.009158919592298833,0.003461116063123211,0.002717779799714546,0.0011326937729440965,0.0037093203569675687,0.0013018897609195666,0.0033164120540688665,0.0017576696313934405,0.6605449400167038
84,1,1,Aluminum,0.41407884980356574,0.03594305864630133,0.5518020577229241,0.07715044253714189,74.01694377907745,0.0403577263839155,0.030233793276687654,0.049550813359963586,0.03662714026331691,0.02379516908722486,0.013399119222764221,0.032157938493781034,0.015629563913890563,0.044096506063119816,0.032362093532719995,0.029612794224336977,72.3099924837605,0.11705480443654456,0.5823678014379264,0.09658200651091561,0.1294622203967359,0.015304803397875886,0.017678860248043816,0.32976661556895,0.3495683007115869,0.009135699777532452,0.0013753337956808334,0.006555692284979849,0.0028380629330733527,0.007195207863897497,0.0015731110338311398,0.0013562928215306949,0.0021281862983007016,0.6500126496849868
